"Daily Weather Observations for Tenterfield, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2131.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Tenterfield (Federation Park) {station 056032}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,12.3,18.4,0,,,,,,14.9,82,5,W,9,,,,,,,
,2021-05-2,9.0,18.8,0,,,,,,15.0,77,8,SW,9,,,,,,,
,2021-05-3,6.0,21.2,0,,,,,,14.2,85,4,NW,9,,,,,,,
,2021-05-4,4.8,20.4,0,,,,,,11.5,96,2, ,Calm,,,,,,,
,2021-05-5,6.4,,6.0,,,,,,10.2,97,8,W,4,,,,,,,
,2021-05-6,3.0,16.2,11.2,,,,,,12.5,90,4,NE,7,,,,,,,
,2021-05-7,11.6,16.9,0.2,,,,,,14.6,85,5,WSW,15,,,,,,,
,2021-05-8,8.7,20.9,0,,,,,,14.9,88,6,W,4,,,,,,,
,2021-05-9,9.4,20.3,0,,,,,,14.5,97,8, ,Calm,,,,,,,
,2021-05-10,3.6,19.3,4.8,,,,,,10.9,99,0, ,Calm,,,,,,,
,2021-05-11,6.9,19.6,0,,,,,,13.2,94,6, ,Calm,,,,,,,
,2021-05-12,7.6,19.8,3.2,,,,,,16.6,78,3,S,4,,,,,,,
,2021-05-13,6.4,16.0,1.4,,,,,,13.8,64,1,W,11,,,,,,,
,2021-05-14,0.6,16.6,0,,,,,,13.0,61,1,WSW,19,,,,,,,
,2021-05-15,-1.6,15.2,0,,,,,,9.8,79,0,E,4,,,,,,,
,2021-05-16,-3.6,16.7,0,,,,,,7.9,61,0,NE,4,,,,,,,
,2021-05-17,-5.2,17.9,0,,,,,,4.8,,0, ,Calm,,,,,,,
,2021-05-18,-2.0,15.0,0,,,,,,7.0,88,0,NE,4,,,,,,,
,2021-05-19,-0.6,17.2,0,,,,,,11.8,80,1,NNE,11,,,,,,,
,2021-05-20,1.6,,0,,,,,,14.1,60,0,NNE,11,,,,,,,
,2021-05-21,,18.3,0,,,,,,,,,,,,,,,,,
,2021-05-22,-0.1,16.7,0,,,,,,12.3,80,3,NW,9,,,,,,,
,2021-05-23,3.1,17.7,0,,,,,,12.9,80,3,NW,9,,,,,,,
,2021-05-24,0.2,16.2,0,,,,,,9.0,96,8, ,Calm,,,,,,,
,2021-05-25,4.2,18.2,0,,,,,,11.1,89,5,W,4,,,,,,,
,2021-05-26,0.4,19.0,0,,,,,,14.4,73,1,W,11,,,,,,,
,2021-05-27,0.2,17.8,0,,,,,,13.5,69,0,N,4,,,,,,,
,2021-05-28,-4.2,17.6,0,,,,,,9.8,57,0,NNW,4,,,,,,,
,2021-05-29,-3.9,16.0,0,,,,,,11.0,54,6,E,19,,,,,,,
,2021-05-30,-3.0,16.7,0,,,,,,10.0,66,8,W,7,,,,,,,
,2021-05-31,-2.8,18.6,0,,,,,,11.4,82,0, ,Calm,,,,,,,
