"Daily Weather Observations for White Cliffs, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2143.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from White Cliffs Airport."
"Observations were drawn from White Cliffs AWS {station 046129}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,12.4,18.6,0,,,SSW,50,03:28,13.4,70,,SW,7,1013.3,17.8,51,,SW,19,1013.9
,2021-08-2,7.6,21.6,0,,,N,39,15:12,12.3,64,,ENE,15,1016.8,20.7,33,,NNW,26,1011.3
,2021-08-3,5.4,16.3,1.8,,,WSW,48,14:57,8.7,80,,NW,19,1018.7,15.2,43,,WSW,28,1018.1
,2021-08-4,2.8,17.5,0,,,SW,44,12:38,9.1,73,,W,20,1025.3,16.3,41,,SW,28,1023.7
,2021-08-5,6.5,18.7,0,,,SSW,33,09:52,11.0,75,,SSW,13,1027.4,18.2,41,,SW,20,1025.1
,2021-08-6,4.5,17.7,0,,,SSW,26,14:42,10.8,68,,WNW,2,1029.4,17.1,47,,WSW,9,1026.4
,2021-08-7,3.9,18.4,0,,,SSE,39,16:44,10.0,71,,WSW,6,1030.6,17.3,38,,SE,11,1027.7
,2021-08-8,6.1,18.0,0,,,SSE,22,00:02,11.1,64,, ,Calm,1031.1,17.9,37,,SW,11,1026.9
,2021-08-9,4.0,19.2,0,,,WSW,20,11:44,11.1,59,,ESE,11,1027.7,18.0,32,,NE,6,1023.5
,2021-08-10,6.2,,0,,,N,41,14:29,13.6,42,,E,9,1024.7,24.3,16,,NNW,22,1019.9
,2021-08-11,10.1,27.4,0,,,NNW,59,14:21,18.6,44,,N,39,1019.4,26.5,25,,NNW,44,1016.7
,2021-08-12,9.3,19.1,0,,,S,50,00:24,12.1,59,,S,24,1029.5,18.4,32,,SSE,17,1027.1
,2021-08-13,5.8,19.9,0,,,ESE,33,12:17,11.8,50,,ESE,11,1030.1,18.9,31,,SE,11,1027.1
,2021-08-14,7.5,20.2,0,,,E,30,10:58,13.2,50,,E,11,1029.6,20.1,27,,ESE,15,1025.4
,2021-08-15,9.4,19.3,0,,,E,26,13:19,10.6,53,,ESE,6,1027.5,18.1,32,,E,15,1024.9
,2021-08-16,4.2,20.8,0,,,S,33,09:59,11.8,45,,S,24,1029.4,19.6,26,,SSW,24,1026.4
,2021-08-17,6.6,18.9,0,,,S,35,13:54,11.2,71,,S,20,1028.3,18.4,37,,S,15,1024.7
,2021-08-18,4.7,19.8,0,,,SSE,28,14:29,11.6,62,,ESE,11,1026.2,18.8,36,,SW,13,1021.5
,2021-08-19,6.4,21.5,0,,,NNW,24,14:48,13.4,52,,N,7,1023.0,21.0,27,,NNW,13,1019.4
,2021-08-20,7.1,25.2,0,,,NW,35,12:51,17.5,34,,N,13,1020.1,24.8,16,,NW,17,1017.3
,2021-08-21,13.6,27.4,0,,,NNW,41,10:54,20.9,26,,NNW,19,1018.7,26.3,18,,W,31,1016.1
,2021-08-22,9.5,29.0,0,,,W,54,20:00,17.7,25,,NNW,13,1017.3,28.4,13,,NW,30,1013.6
,2021-08-23,15.5,16.9,0,,,WSW,69,05:15,15.7,57,,SSW,35,1013.7,11.6,73,,SSW,11,1013.8
,2021-08-24,5.4,15.1,1.8,,,SSW,52,11:11,8.4,64,,SSW,33,1022.8,14.4,27,,SSW,30,1021.3
,2021-08-25,2.9,17.5,0,,,SSW,39,11:59,9.6,68,,SSW,20,1024.4,16.1,34,,SSW,26,1020.7
,2021-08-26,9.6,16.6,0,,,SW,35,16:14,11.7,55,,SSW,17,1021.1,14.7,43,,SSW,24,1018.3
,2021-08-27,3.6,19.0,0,,,W,28,16:08,11.9,46,, ,Calm,1020.5,17.8,24,,NW,17,1017.3
,2021-08-28,6.5,23.7,0,,,NNW,48,12:44,15.7,30,,NE,24,1018.8,22.4,15,,NNE,26,1013.5
,2021-08-29,7.9,21.0,0,,,NNW,46,00:16,16.0,30,,WSW,17,1014.8,19.8,25,,WSW,19,1013.5
,2021-08-30,7.9,22.4,0,,,NW,35,14:00,13.3,38,,N,6,1018.5,20.7,20,,NNW,17,1015.5
,2021-08-31,6.9,26.9,0,,,NNW,28,13:32,17.3,30,,N,9,1021.3,26.3,15,,NNW,13,1018.6
