"Daily Weather Observations for Mount Hope, New South Wales for January 2021"
"Prepared at 13:01 UTC on Saturday  9 October 2021   IDCJDW2181.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Euabalong (Mount Hope AWS) {station 049136}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,19.6,30.0,9.8,,,,,,21.8,73,,,,,28.1,49,,,,
,2021-01-2,17.6,32.0,0,,,,,,19.8,70,,,,,30.6,38,,,,
,2021-01-3,16.7,31.0,12.6,,,,,,20.9,86,,,,,28.6,45,,,,
,2021-01-4,16.8,26.6,5.8,,,,,,18.1,89,,,,,20.6,83,,,,
,2021-01-5,15.4,27.7,15.2,,,,,,19.0,75,,,,,26.9,38,,,,
,2021-01-6,16.2,28.8,0,,,,,,18.8,69,,,,,26.7,40,,,,
,2021-01-7,18.1,30.3,0,,,,,,21.8,62,,,,,28.4,40,,,,
,2021-01-8,17.2,29.2,0,,,,,,20.3,56,,,,,28.0,29,,,,
,2021-01-9,16.0,30.5,0,,,,,,20.6,52,,,,,28.4,29,,,,
,2021-01-10,17.0,33.8,0,,,,,,23.9,51,,,,,31.9,22,,,,
,2021-01-11,19.8,35.7,0,,,,,,25.5,48,,,,,33.8,16,,,,
,2021-01-12,22.0,39.1,0,,,,,,29.6,32,,,,,35.7,17,,,,
,2021-01-13,25.2,40.0,0,,,,,,29.8,35,,,,,37.2,13,,,,
,2021-01-14,22.3,34.7,0,,,,,,26.0,33,,,,,34.4,20,,,,
,2021-01-15,12.8,28.3,0,,,,,,20.4,38,,,,,27.7,21,,,,
,2021-01-16,11.1,26.5,0,,,,,,16.2,49,,,,,24.5,19,,,,
,2021-01-17,15.1,28.0,0,,,,,,20.1,41,,,,,26.7,30,,,,
,2021-01-18,10.5,32.1,0,,,,,,23.2,29,,,,,30.4,19,,,,
,2021-01-19,15.3,32.4,0,,,,,,19.2,53,,,,,29.6,16,,,,
,2021-01-20,12.9,35.4,0,,,,,,21.4,50,,,,,33.4,10,,,,
,2021-01-21,18.7,37.5,0,,,,,,24.5,51,,,,,35.8,18,,,,
,2021-01-22,21.6,38.6,0,,,,,,27.0,45,,,,,36.7,10,,,,
,2021-01-23,15.5,40.3,0,,,,,,29.9,38,,,,,38.9,13,,,,
,2021-01-24,28.5,40.1,0,,,,,,32.6,21,,,,,38.7,14,,,,
,2021-01-25,28.7,40.0,0,,,,,,31.8,24,,,,,38.0,13,,,,
,2021-01-26,25.9,35.0,0,,,,,,27.8,53,,,,,33.4,36,,,,
,2021-01-27,20.1,36.0,6.4,,,,,,21.4,75,,,,,33.6,35,,,,
,2021-01-28,21.4,32.0,0,,,,,,25.0,60,,,,,27.7,65,,,,
,2021-01-29,16.7,24.5,49.2,,,,,,17.7,96,,,,,24.0,75,,,,
,2021-01-30,17.6,31.3,9.2,,,,,,23.6,78,,,,,30.6,49,,,,
,2021-01-31,18.6,32.3,0.2,,,,,,23.1,53,,,,,30.8,37,,,,
