"Daily Weather Observations for Nelson Bay, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2095.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Nelson Bay (Nelson Head) {station 061054}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,10.5,18.9,0.4,,,,,,11.8,92,6,WSW,9,,17.9,76,7,NNW,7,
,2021-06-2,11.2,20.5,1.0,,,,,,13.2,86,7,SW,15,,19.4,67,4,NNE,9,
,2021-06-3,12.6,18.0,0,,,,,,15.0,82,8,NNW,7,,16.4,80,8,WSW,4,
,2021-06-4,13.5,19.3,0,,,,,,15.0,79,2,SW,22,,,,,,,
,2021-06-5,10.9,17.0,10.3,,,,,,11.9,77,4,SSW,17,,15.5,62,2,SW,9,
,2021-06-6,8.0,17.1,0,,,,,,12.0,43,0,SW,15,,16.3,55,1,SW,15,
,2021-06-7,10.4,19.5,0,,,,,,11.8,56,1,SW,15,,18.5,64,6,NNE,11,
,2021-06-8,10.8,17.5,0.1,,,,,,12.0,76,8,WSW,6,,17.1,69,7,N,15,
,2021-06-9,11.4,14.2,7.3,,,,,,12.0,77,7,WSW,17,,13.1,57,2,WSW,22,
,2021-06-10,7.7,13.0,0,,,,,,11.0,63,7,NNW,17,,11.9,70,8,NNW,19,
,2021-06-11,7.0,15.0,1.2,,,,,,10.8,65,4,W,19,,14.7,61,1,WSW,24,
,2021-06-12,9.5,18.4,0,,,,,,11.9,77,2,WNW,9,,17.9,51,1,W,13,
,2021-06-13,11.0,17.2,0,,,,,,,,0,WSW,17,,16.6,54,1,WNW,17,
,2021-06-14,9.5,16.6,0,,,,,,10.2,82,2,SW,15,,16.2,77,1,SW,17,
,2021-06-15,9.6,17.4,0,,,,,,10.6,87,6,SW,11,,15.7,80,2,SW,13,
,2021-06-16,10.2,19.4,0.1,,,,,,12.0,85,0,WSW,7,,17.9,76,1,NNE,19,
,2021-06-17,11.0,17.2,1.2,,,,,,13.6,68,1,WSW,17,,16.5,57,1,WSW,30,
,2021-06-18,12.6,17.8,0,,,,,,14.5,73,1,WSW,20,,16.6,62,5,WSW,24,
,2021-06-19,11.5,16.2,0.9,,,,,,13.6,73,6,SW,35,,13.1,96,8,SSW,26,
,2021-06-20,10.0,17.8,70.4,,,,,,13.8,92,7,E,7,,15.5,87,6,SSW,13,
,2021-06-21,11.3,17.0,10.4,,,,,,11.5,96,8,SW,17,,16.4,57,8,SSE,13,
,2021-06-22,10.5,18.2,3.4,,,,,,12.0,94,7,SW,17,,17.5,75,6,SSE,6,
,2021-06-23,11.4,21.0,0,,,,,,14.0,82,6,NNW,4,,18.4,69,7,NW,6,
,2021-06-24,13.1,17.4,0.6,,,,,,15.2,88,8,NNW,6,,17.0,77,6,W,6,
,2021-06-25,14.3,18.7,1.2,,,,,,16.0,79,6,SW,17,,17.5,69,6,SW,11,
,2021-06-26,11.5,17.9,0,,,,,,14.0,67,1,W,11,,17.0,51,1,WSW,20,
,2021-06-27,,17.2,0,,,,,,12.4,72,1,SW,15,,16.4,46,0,WSW,11,
,2021-06-28,9.6,14.4,0,,,,,,11.0,75,6,SW,17,,13.4,96,8,SW,13,
,2021-06-29,10.8,19.2,18.5,,,,,,12.8,97,6,SW,11,,16.0,86,7,NNE,17,
,2021-06-30,12.0,18.5,3.4,,,,,,13.0,97,7,WSW,7,,16.4,85,7,NNE,15,
