"Daily Weather Observations for Coonabarabran Airport, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2172.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Coonabarabran Airport AWS {station 064017}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,17.4,30.9,0,,,SW,61,20:00,22.3,71,,NE,22,1012.4,28.9,40,,NNE,11,1008.9
,2021-02-2,14.3,26.2,17.4,,,S,56,23:14,16.9,92,,SSE,2,1008.8,23.6,50,,S,15,1007.3
,2021-02-3,12.9,27.1,0.2,,,ENE,31,11:27,17.1,77,,E,15,1010.4,24.7,45,,NE,11,1007.7
,2021-02-4,16.6,28.7,0,,,N,57,09:06,20.5,70,,N,33,1009.6,27.7,45,,NNW,24,1007.2
,2021-02-5,19.7,30.5,0,,,N,46,08:24,21.1,71,,N,28,1009.0,29.9,38,,NNW,19,1005.9
,2021-02-6,20.4,22.4,0,,,N,50,09:19,21.9,72,,N,30,1004.5,19.3,100,,N,19,1002.9
,2021-02-7,15.3,26.9,4.6,,,SSW,33,15:19,19.9,76,,SSW,11,1006.4,25.3,48,,SSW,17,1004.8
,2021-02-8,14.3,28.0,0,,,E,35,08:24,18.8,80,,E,22,1009.6,27.5,37,,SE,11,1007.9
,2021-02-9,13.6,27.2,0,,,ESE,35,10:12,18.2,74,,E,19,1013.3,25.2,42,,SE,9,1010.4
,2021-02-10,13.4,27.4,0,,,SE,33,18:48,17.3,61,,ESE,15,1013.8,26.5,33,,SSW,13,1010.1
,2021-02-11,13.0,29.1,0,,,N,31,14:05,19.6,67,,NE,15,1012.9,28.7,34,,NE,9,1009.2
,2021-02-12,17.4,28.8,0,,,,,,19.8,76,,N,28,1009.0,26.1,58,,N,22,1007.2
,2021-02-13,19.8,25.3,14.2,,,S,37,15:12,19.9,100,,NNW,7,1006.4,21.6,100,,SSW,13,1005.8
,2021-02-14,13.6,24.9,30.2,,,SSE,39,15:29,16.6,83,,SSE,17,1011.5,24.5,51,,S,20,1010.1
,2021-02-15,11.6,24.3,0,,,SE,41,16:03,15.7,75,,ESE,17,1015.1,23.6,47,,S,20,1013.4
,2021-02-16,14.0,26.6,0,,,ESE,43,07:48,19.5,72,,ESE,26,1016.7,25.2,52,,ESE,20,1015.7
,2021-02-17,13.6,25.0,0,,,E,41,18:11,18.2,79,,SSE,20,1018.9,23.1,54,,E,17,1017.1
,2021-02-18,11.9,27.3,0,,,E,39,08:43,17.6,71,,SE,17,1019.1,25.9,51,,ESE,22,1016.6
,2021-02-19,14.2,28.8,0,,,ESE,37,15:18,19.3,80,,SE,11,1017.2,27.9,45,,E,6,1013.3
,2021-02-20,16.0,29.3,0,,,SSE,33,13:31,19.5,86,,S,9,1013.4,27.5,41,,SSE,17,1010.0
,2021-02-21,16.1,29.9,0,,,S,44,12:41,19.3,87,,S,15,1009.2,28.9,31,,S,26,1006.0
,2021-02-22,18.4,32.3,0,,,S,46,14:48,24.0,62,,ESE,6,1006.2,31.4,30,,WSW,28,1004.1
,2021-02-23,15.7,27.6,0,,,S,31,10:44,19.1,83,,SSW,15,1008.8,26.3,36,,SSW,13,1007.9
,2021-02-24,12.4,28.0,0,,,E,57,18:20,18.6,75,,E,19,1012.0,26.4,48,,NNE,11,1009.1
,2021-02-25,16.1,23.6,2.2,,,N,43,05:50,18.6,92,,N,19,1010.0,20.7,87,,N,19,1009.0
,2021-02-26,15.8,30.0,6.8,,,NW,28,11:39,20.4,78,,NNW,4,1009.8,28.4,47,,NNE,7,1007.8
,2021-02-27,16.9,28.1,2.4,,,NW,35,00:34,18.6,93,,ENE,7,1011.1,26.0,59,,NE,11,1009.0
,2021-02-28,18.0,29.0,17.6,,,SSE,33,13:34,21.4,84,,N,9,1011.0,23.7,66,,ESE,15,1008.7
