"Daily Weather Observations for Guyra, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2057.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Guyra Hospital {station 056229}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,13.7,23.1,10.2,,,,,,16.7,88,7,E,15,,,,,,,
,2021-02-2,11.7,22.5,6.6,,,,,,13.3,97,8,NW,4,,,,,,,
,2021-02-3,10.8,21.5,2.0,,,,,,14.0,87,6,E,13,,,,,,,
,2021-02-4,10.7,23.0,0,,,,,,18.1,82,0,ENE,4,,,,,,,
,2021-02-5,10.2,24.8,3.0,,,,,,18.0,82,0,ENE,2,,,,,,,
,2021-02-6,12.5,24.0,0,,,,,,18.5,83,7,NNW,4,,,,,,,
,2021-02-7,15.0,24.0,15.4,,,,,,18.8,85,7,WNW,4,,,,,,,
,2021-02-8,12.6,22.5,0,,,,,,15.0,84,6,SE,15,,,,,,,
,2021-02-9,10.9,21.4,0,,,,,,13.7,86,5,SE,15,,,,,,,
,2021-02-10,8.1,22.5,0,,,,,,14.0,81,0,E,7,,,,,,,
,2021-02-11,9.0,23.1,0,,,,,,16.1,80,0, ,Calm,,,,,,,
,2021-02-12,9.9,22.5,0,,,,,,14.0,96,8,NW,20,,,,,,,
,2021-02-13,13.7,20.0,0,,,,,,17.6,89,8,NW,26,,,,,,,
,2021-02-14,12.5,18.5,8.8,,,,,,13.9,91,8,SE,22,,,,,,,
,2021-02-15,8.0,20.0,0,,,,,,13.7,82,0,SE,20,,,,,,,
,2021-02-16,11.1,18.5,1.4,,,,,,14.4,91,7,SE,33,,,,,,,
,2021-02-17,10.0,19.1,1.6,,,,,,14.3,87,6,SE,31,,,,,,,
,2021-02-18,10.1,21.0,0.6,,,,,,14.0,94,7,SE,41,,,,,,,
,2021-02-19,13.0,23.7,0,,,,,,15.9,91,7,ESE,30,,,,,,,
,2021-02-20,12.0,21.3,18.2,,,,,,16.9,90,6,SE,7,,,,,,,
,2021-02-21,13.5,23.5,0,,,,,,16.8,90,6,SE,20,,,,,,,
,2021-02-22,11.3,26.0,1.8,,,,,,18.6,80,0,SW,15,,,,,,,
,2021-02-23,13.8,25.9,0,,,,,,20.0,81,0,NW,7,,,,,,,
,2021-02-24,13.0,18.6,2.0,,,,,,14.8,95,8,NE,7,,,,,,,
,2021-02-25,12.5,22.0,11.8,,,,,,15.6,94,8,NE,13,,,,,,,
,2021-02-26,13.0,23.3,22.6,,,,,,17.1,97,8,NW,4,,,,,,,
,2021-02-27,15.0,19.6,12.2,,,,,,15.9,94,8, ,Calm,,,,,,,
,2021-02-28,13.4,24.4,30.4,,,,,,19.4,87,0,WSW,15,,,,,,,
