"Daily Weather Observations for Tibooburra, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2134.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Tibooburra Airport."
"Observations were drawn from Tibooburra Airport {station 046126}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,11.5,26.1,0,,,N,46,22:53,14.9,36,,NNE,11,1019.9,25.8,27,,N,20,1016.4
,2021-06-2,10.9,21.4,5.6,,,WNW,54,12:32,14.9,97,,ENE,11,1016.3,18.7,86,,NW,13,1013.3
,2021-06-3,10.9,20.1,20.2,,,WSW,37,14:54,13.4,99,,WSW,11,1017.0,19.6,57,,WSW,24,1015.4
,2021-06-4,8.3,18.2,0,,,SSW,33,13:13,11.4,100,,SSW,11,1023.1,16.9,60,,SSE,19,1021.0
,2021-06-5,7.1,17.9,0,,,SSW,26,15:09,10.7,100,,SSE,9,1025.9,17.4,51,,S,13,1023.9
,2021-06-6,6.2,18.0,0,,,E,24,13:53,10.9,76,, ,Calm,1027.5,17.6,42,,E,13,1024.0
,2021-06-7,5.0,19.7,0,,,NNW,43,14:54,9.6,81,,NNE,13,1022.6,19.0,38,,NNW,24,1017.0
,2021-06-8,9.6,16.7,0,,,W,67,17:21,11.3,65,,W,26,1013.4,16.0,34,,W,43,1010.4
,2021-06-9,4.5,14.5,1.4,,,SSW,52,14:40,6.6,91,,SW,28,1019.7,13.8,42,,SW,37,1017.7
,2021-06-10,6.0,15.6,0,,,SW,61,11:04,7.7,75,,WSW,35,1015.2,14.2,55,,SW,39,1012.8
,2021-06-11,7.5,16.0,0,,,W,28,00:14,10.7,81,,WSW,13,1017.6,15.6,59,,WSW,13,1016.1
,2021-06-12,5.4,19.7,0,,,NNW,20,12:44,10.7,92,,N,2,1020.3,18.8,42,,ENE,7,1017.5
,2021-06-13,7.5,21.3,0,,,NNE,22,13:59,10.8,77,, ,Calm,1019.2,20.9,25,,N,11,1015.5
,2021-06-14,9.8,17.4,0,,,ENE,35,15:47,12.5,67,,NE,19,1014.7,16.9,51,,ENE,20,1013.1
,2021-06-15,9.4,23.0,0,,,WNW,39,15:16,13.7,66,,NNW,6,1014.8,22.7,32,,NNW,22,1012.0
,2021-06-16,7.1,19.9,0,,,WNW,54,15:08,12.0,65,,NNE,9,1014.7,18.7,25,,WNW,37,1013.1
,2021-06-17,8.0,18.8,0,,,WNW,41,15:26,11.2,68,,W,20,1018.3,17.7,47,,WNW,26,1015.8
,2021-06-18,8.1,16.7,0,,,SW,50,10:02,9.7,68,,WSW,28,1019.1,16.2,46,,SW,28,1018.5
,2021-06-19,6.9,15.5,0,,,S,39,12:16,9.3,100,,SSW,22,1025.0,14.9,63,,SSW,28,1023.0
,2021-06-20,6.1,16.9,0,,,ESE,31,12:12,9.5,99,,SSW,15,1025.6,16.3,47,,SE,15,1022.2
,2021-06-21,3.4,19.0,0,,,ENE,24,13:04,7.5,83,,WSW,7,1025.3,18.7,41,,NNE,11,1022.5
,2021-06-22,6.6,20.2,0,,,NE,39,12:53,10.6,74,,NE,17,1024.7,19.7,45,,NE,26,1021.1
,2021-06-23,10.6,18.5,0,,,N,39,11:29,15.0,63,,N,19,1018.9,15.3,99,,NNW,17,1016.3
,2021-06-24,10.1,16.2,10.8,,,WNW,46,11:19,10.8,100,,WNW,24,1015.7,16.0,59,,WNW,30,1013.9
,2021-06-25,7.9,15.8,0,,,WNW,41,02:26,9.4,99,,W,24,1019.0,15.3,54,,W,20,1018.8
,2021-06-26,5.0,15.8,0,,,SW,31,12:18,8.6,84,,W,9,1025.7,14.9,58,,SSW,22,1025.1
,2021-06-27,4.8,15.5,0,,,ESE,28,12:58,8.1,99,,SW,6,1030.5,15.3,54,,SE,15,1028.1
,2021-06-28,4.1,16.5,0,,,ENE,35,10:21,7.4,99,,E,15,1029.6,15.7,52,,ESE,17,1026.6
,2021-06-29,4.4,19.6,0,,,ENE,39,10:28,9.1,83,,ENE,19,1027.2,19.3,40,,NE,20,1023.0
,2021-06-30,8.8,21.6,0,,,NNE,31,17:00,12.8,71,,E,11,1022.9,21.3,56,,NNW,9,1019.5
