"Daily Weather Observations for Newcastle, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2097.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from Nobbys Head, but cloud from Newcastle University."
"Temperature, humidity, wind and rainfall observations are from Newcastle Nobbys Signal Station AWS {station 061055}"
"Cloud observations are from Newcastle University {station 061390}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,18.4,19.7,,,,S,52,05:29,18.8,,8,SSW,33,,19.0,100,,S,35,
,2021-01-2,17.8,22.6,,,,S,37,02:28,18.7,,8,SSW,19,,19.6,,,SSW,19,
,2021-01-3,18.5,23.9,,,,ENE,35,10:55,22.5,99,8,NNE,20,,22.5,100,,ENE,26,
,2021-01-4,19.4,26.7,,,,SW,65,16:33,21.7,,,N,9,,24.6,95,,ENE,7,
,2021-01-5,18.9,26.1,,,,WNW,35,00:08,22.0,96,2,E,2,,24.3,87,,ESE,17,
,2021-01-6,21.0,22.7,0.6,,,SSW,52,01:42,22.0,100,,SSW,24,,21.9,94,,S,33,
,2021-01-7,19.3,23.1,8.4,,,SSE,57,20:52,21.3,71,7,S,37,,20.6,75,,S,30,
,2021-01-8,17.7,23.2,2.8,,,S,52,23:25,19.7,81,6,S,39,,,,,SSE,35,
,2021-01-9,17.4,,3.6,,,ESE,44,01:22,20.3,83,7,ESE,33,,22.1,81,,S,24,
,2021-01-10,,,0.2,,,NE,28,21:04,22.2,85,4,S,7,,,,,SE,20,
,2021-01-11,19.3,,0,,,ENE,43,17:17,24.0,71,0,ESE,4,,,,,E,24,
,2021-01-12,19.3,26.1,0,,,ENE,39,15:28,22.0,79,2,N,13,,24.7,72,,E,26,
,2021-01-13,21.1,25.9,0,,,ENE,43,18:09,24.0,72,1,E,9,,24.1,79,,E,28,
,2021-01-14,20.1,30.6,0,,,SSW,46,22:58,21.5,94,6,N,19,,26.8,79,,ENE,20,
,2021-01-15,21.3,25.8,0,,,SSW,54,23:26,22.9,94,,S,15,,22.9,97,,E,17,
,2021-01-16,18.9,23.8,0,,,WNW,52,08:24,20.8,38,,W,30,,22.0,46,,SE,22,
,2021-01-17,15.8,23.6,0,,,S,37,12:10,22.5,55,,SW,13,,22.9,64,,SSE,26,
,2021-01-18,19.5,26.6,0,,,ENE,31,17:41,21.9,82,,NW,7,,23.6,83,,E,20,
,2021-01-19,21.4,23.5,0.2,,,S,48,11:22,22.3,100,,SSW,22,,21.9,81,,S,35,
,2021-01-20,18.4,22.8,0.2,,,SSE,44,23:24,20.4,75,,SSE,22,,21.9,71,,SSE,19,
,2021-01-21,16.4,24.1,0,,,ENE,48,17:52,21.0,85,,N,7,,22.7,73,,E,24,
,2021-01-22,18.2,31.3,0,,,ENE,41,14:58,21.3,92,,N,9,,24.8,85,,ENE,30,
,2021-01-23,21.1,27.1,0,,,ENE,33,15:31,25.1,91,,SSW,20,,26.0,93,,E,13,
,2021-01-24,21.0,27.6,0,,,ENE,37,17:19,24.2,78,,NNE,7,,25.9,82,,E,26,
,2021-01-25,20.4,26.8,0,,,ENE,39,13:42,22.6,100,,N,13,,25.6,91,,ENE,30,
,2021-01-26,21.3,35.5,0,,,NNW,44,11:26,25.1,100,,N,15,,27.0,85,,ENE,30,
,2021-01-27,22.1,22.2,0,,,SSW,67,20:34,22.2,100,,SSW,41,,21.2,100,,S,44,
,2021-01-28,19.6,,43.4,,,SSE,56,18:12,20.2,,,SSE,44,,20.1,,,SE,37,
,2021-01-29,,23.1,17.6,,,ESE,50,01:14,21.3,,,E,28,,20.9,,,E,24,
,2021-01-30,20.0,24.9,2.4,,,ENE,31,05:15,23.0,,,NE,4,,23.3,,,E,15,
,2021-01-31,20.6,24.7,2.4,,,SSW,50,11:28,22.2,,,SSW,15,,23.6,,,SSW,31,
