"Daily Weather Observations for Oberon, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2104.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Oberon (Albion St) {station 063063}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,-3.8,10.8,0.2,,,,,,3.1,74,6,W,22,,,,,,,
,2021-06-2,,10.2,0.2,,,,,,4.6,67,2,W,4,,,,,,,
,2021-06-3,,10.8,2.2,,,,,,,,8,N,15,,,,,,,
,2021-06-4,,9.2,6.8,,,,,,5.0,87,8,SW,33,,,,,,,
,2021-06-5,-1.3,12.6,0.6,,,,,,2.7,82,6,SW,11,,,,,,,
,2021-06-6,1.0,11.2,0.2,,,,,,5.1,78,2,S,4,,,,,,,
,2021-06-7,2.0,10.6,0.2,,,,,,3.6,91,2,SW,4,,,,,,,
,2021-06-8,0.4,9.2,0.4,,,,,,4.2,83,2,NW,44,,,,,,,
,2021-06-9,0.4,4.6,8.4,,,,,,2.0,87,8,ENE,48,,,,,,,
,2021-06-10,-2.0,5.2,10.6,,,,,,0.6,96,8,E,33,,,,,,,
,2021-06-11,-1.6,7.0,3.8,,,,,,1.9,82,8,SW,26,,,,,,,
,2021-06-12,0.4,6.3,0.2,,,,,,2.6,77,6,W,30,,,,,,,
,2021-06-13,-1.0,9.4,0.2,,,,,,3.0,90,4,W,26,,,,,,,
,2021-06-14,-2.0,11.6,0,,,,,,3.8,72,2,S,19,,,,,,,
,2021-06-15,-1.8,8.4,0,,,,,,3.4,76,4,N,4,,,,,,,
,2021-06-16,-0.2,11.6,0,,,,,,3.9,80,2,NW,7,,,,,,,
,2021-06-17,-1.2,8.0,0.8,,,,,,3.2,87,8,NW,33,,,,,,,
,2021-06-18,2.2,10.1,0.6,,,,,,4.2,80,8,W,30,,,,,,,
,2021-06-19,3.0,9.4,0.2,,,,,,3.8,81,6,S,44,,,,,,,
,2021-06-20,2.6,8.3,0.4,,,,,,4.0,86,4,SW,26,,,,,,,
,2021-06-21,1.6,9.6,0.2,,,,,,3.4,89,4,SE,33,,,,,,,
,2021-06-22,2.4,11.4,0,,,,,,4.3,86,4,NE,30,,,,,,,
,2021-06-23,0.6,10.2,0.2,,,,,,3.2,91,8,NW,26,,,,,,,
,2021-06-24,2.6,9.6,6.8,,,,,,3.0,87,8,NW,44,,,,,,,
,2021-06-25,1.4,9.6,10.4,,,,,,2.6,90,8,W,37,,,,,,,
,2021-06-26,0.8,8.2,0.4,,,,,,4.0,87,8,W,44,,,,,,,
,2021-06-27,-0.6,8.3,0.2,,,,,,3.7,87,4,NW,30,,,,,,,
,2021-06-28,0.8,9.2,0,,,,,,5.3,80,6,E,19,,,,,,,
,2021-06-29,0.2,9.8,0,,,,,,6.2,80,2,E,19,,,,,,,
,2021-06-30,2.4,11.2,0,,,,,,5.8,73,4,NE,19,,,,,,,
