"Daily Weather Observations for Richmond, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2119.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from the RAAF base, but evaporation from the Hawkesbury campus of the University of Western Sydney."
"These evaporation observations will generally be available about month after they are made."
"Temperature, humidity, wind, pressure, cloud and rainfall observations are from Richmond RAAF {station 067105}"
"Evaporation observations are from Richmond - UWS Hawkesbury {station 067021}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,9.6,15.6,1.2,,,ENE,15,14:10,11.1,100,8,ENE,4,1025.6,14.1,97,8,ENE,9,1021.6
,2021-07-2,10.4,19.3,9.8,,,SW,15,14:34,11.0,100,8,NW,6,1019.0,17.9,81,,SW,9,1015.9
,2021-07-3,2.2,18.8,0.2,,,SW,24,14:44,8.1,100,,NNE,7,1019.2,16.4,72,4,SW,17,1015.8
,2021-07-4,0.4,16.1,0,,,NW,28,14:34,7.9,87,, ,Calm,1023.8,15.4,41,,NW,13,1019.5
,2021-07-5,-0.6,16.4,0,,,S,17,14:07,5.7,96,,NE,2,1021.7,15.4,47,,SW,9,1018.6
,2021-07-6,-1.5,15.3,0,,,ESE,13,12:12,4.0,99,, ,Calm,1022.7,14.6,51,3,E,7,1020.0
,2021-07-7,-0.8,16.4,0,,,NE,17,15:04,4.7,99,, ,Calm,1026.6,15.5,53,,NE,11,1023.6
,2021-07-8,1.7,15.5,0,,,ENE,19,13:26,6.4,99,, ,Calm,1024.9,14.6,66,8,NE,9,1020.2
,2021-07-9,4.3,14.1,3.0,,,ESE,19,09:50,8.3,100,8,NNW,2,1014.8,11.1,99,8, ,Calm,1012.1
,2021-07-10,7.9,17.1,2.4,,,SSW,43,11:07,14.0,66,8,SW,26,1017.9,15.9,60,8,S,24,1019.3
,2021-07-11,4.6,17.0,0.2,,,SE,26,14:58,10.5,99,2, ,Calm,1027.2,13.4,83,8,SE,19,1024.9
,2021-07-12,2.2,17.8,3.8,,,ENE,24,14:22,5.1,100,8,ENE,2,1024.9,17.4,63,,NE,19,1019.5
,2021-07-13,1.2,18.9,0,,,NE,19,11:24,7.8,100,, ,Calm,1019.5,17.6,57,8,NE,7,1016.0
,2021-07-14,5.8,18.1,0,,,NNE,28,16:43,10.1,94,8, ,Calm,1014.7,14.5,71,8,NNE,6,1009.8
,2021-07-15,8.8,21.9,0,,,W,30,20:14,18.1,73,3,N,17,1006.6,19.6,64,5,N,11,1001.7
,2021-07-16,5.3,19.7,0,,,WNW,61,12:19,14.6,75,,N,20,997.3,17.7,37,,WNW,31,994.5
,2021-07-17,10.0,14.6,0.2,,,W,65,09:37,12.5,58,,WNW,30,997.9,13.1,49,,WNW,41,999.4
,2021-07-18,5.3,19.4,0,,,WNW,37,13:41,14.1,62,,N,11,1012.3,18.0,39,,WSW,20,1012.6
,2021-07-19,0.5,16.4,0,,,WNW,31,15:20,8.0,87,5,NNE,2,1018.8,14.7,46,8,WNW,20,1014.3
,2021-07-20,1.5,16.3,0,,,WNW,46,13:00,12.8,53,,WNW,9,1011.7,14.8,53,8,NW,17,1007.0
,2021-07-21,6.3,16.0,0,,,SSW,46,10:02,11.7,43,,SW,22,1014.2,15.3,34,,SSW,19,1015.3
,2021-07-22,-2.1,17.7,0,,,NE,31,15:02,4.6,91,,NNE,2,1019.7,15.9,41,,NE,20,1013.5
,2021-07-23,3.7,16.3,0,,,N,35,04:23,11.4,78,1,E,6,1010.3,14.9,61,7,ESE,9,1005.4
,2021-07-24,5.9,18.6,0,,,W,61,16:39,10.3,99,8,NNE,4,1003.4,16.0,43,,W,28,1002.2
,2021-07-25,8.6,16.1,0,,,W,65,05:42,11.0,51,4,WNW,26,1007.0,14.9,37,8,WNW,22,1009.4
,2021-07-26,6.6,19.9,0,,,W,52,12:36,15.9,53,,N,13,1016.0,19.4,38,,W,24,1015.5
,2021-07-27,4.9,20.7,0,,,N,33,15:08,14.6,68,,N,9,1019.6,19.9,42,,N,22,1014.9
,2021-07-28,7.9,26.5,0,,,W,61,14:02,18.5,39,,N,28,1008.0,23.3,29,8,WNW,33,1004.3
,2021-07-29,5.8,19.3,0,,,WSW,33,13:02,13.6,44,,WNW,4,1014.3,18.2,23,,SSW,9,1014.1
,2021-07-30,-2.7,18.5,0,,,NNE,19,22:34,4.6,98,, ,Calm,1021.6,17.6,42,,SSE,4,1017.0
,2021-07-31,1.0,23.2,0,,,NE,35,14:32,8.8,86,7,S,6,1015.1,22.5,39,6,NNE,24,1008.7
