"Daily Weather Observations for Montague Island, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2083.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Temperature, humidity, wind, pressure and rainfall observations are from Montague Island Lighthouse {station 069017}"
"Cloud observations are from Narooma (Marine Rescue) {station 069022}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,14.3,20.0,42.0,,,SSW,74,09:06,15.2,100,8,SW,46,1017.6,18.8,76,1,SSE,46,1020.5
,2020-11-2,15.0,20.4,0.4,,,SW,33,02:02,17.8,75,4,SW,20,1028.0,18.9,72,3,ENE,15,1026.6
,2020-11-3,14.9,19.1,0,,,N,50,22:52,16.9,85,3,NNW,11,1026.1,18.4,75,0,NE,31,1022.3
,2020-11-4,15.0,21.6,0,,,S,57,22:51,17.9,87,1,N,26,1014.1,20.2,82,6,N,24,1008.9
,2020-11-5,10.3,16.0,19.4,,,S,87,03:59,12.5,87,8,SW,37,1011.7,15.4,65,8,SW,37,1012.0
,2020-11-6,11.8,18.3,0.8,,,SSW,59,23:40,15.8,56,1,WSW,20,1019.0,16.5,53,3,SE,19,1016.7
,2020-11-7,14.2,18.9,0,,,SSE,67,16:49,15.2,70,8,S,39,1021.5,17.3,46,2,S,41,1023.2
,2020-11-8,12.1,17.8,0,,,SSW,43,23:34,16.3,53,2,SW,11,1029.6,16.7,66,1,E,20,1028.0
,2020-11-9,14.8,18.6,0,,,NE,39,11:50,17.2,67,2,NNE,17,1027.7,17.7,63,1,NE,26,1024.7
,2020-11-10,14.6,19.2,0,,,NE,48,13:44,17.3,81,1,N,15,1023.4,18.5,74,0,NNE,39,1019.1
,2020-11-11,15.4,20.0,0,,,N,56,22:08,18.1,84,1,N,20,1017.3,19.5,86,0,NNE,39,1012.8
,2020-11-12,17.7,21.9,0,,,NNE,61,12:14,17.8,97,8,N,37,1007.6,18.8,94,6,NNE,37,1003.5
,2020-11-13,15.8,21.0,0.6,,,N,50,01:56,17.8,83,5,SW,22,1003.5,19.9,85,3,S,20,1000.9
,2020-11-14,15.4,19.9,0,,,SSW,37,23:33,18.1,77,4,SSW,20,1009.1,19.2,80,5,E,20,1008.3
,2020-11-15,16.9,23.6,0,,,NNE,57,18:25,18.6,82,1,NNW,15,1014.5,20.0,87,2,NNE,28,1011.8
,2020-11-16,18.5,29.9,0,,,W,72,13:12,19.4,85,6,NNE,48,1006.1,28.4,36,8,W,39,1006.1
,2020-11-17,15.3,19.0,0,,,SSW,50,06:42,16.7,61,6,S,31,1019.3,17.7,62,1,ESE,24,1020.0
,2020-11-18,14.2,20.1,0,,,NNE,48,20:58,17.4,80,2,NNE,13,1024.5,19.5,68,1,NNE,39,1021.5
,2020-11-19,16.1,20.6,0,,,NNE,59,14:16,18.8,83,4,N,33,1021.2,19.8,85,7,NNE,44,1016.9
,2020-11-20,17.8,24.1,0,,,N,54,23:59,19.7,90,0,N,20,1014.1,21.3,77,2,SE,28,1015.8
,2020-11-21,16.6,21.9,0,,,SSE,33,23:56,19.3,78,7,SSW,13,1023.3,20.0,75,8,ENE,24,1020.7
,2020-11-22,18.1,21.9,0,,,SSW,43,17:56,18.8,90,8,N,24,1015.3,21.4,81,5,NNE,20,1010.6
,2020-11-23,18.7,21.7,2.4,,,SW,89,13:05,20.6,93,8,NNW,20,1004.5,18.8,96,7,S,24,1001.5
,2020-11-24,16.9,21.2,14.4,,,SSW,50,00:38,18.6,71,5,SW,22,1011.8,19.4,74,1,SE,28,1011.0
,2020-11-25,16.6,21.3,0,,,NNE,61,14:48,18.9,79,5,N,9,1014.6,19.9,80,1,NNE,46,1009.9
,2020-11-26,17.5,22.9,0,,,SSE,59,15:17,20.5,82,0,NE,6,1010.6,20.6,78,4,SSE,43,1012.0
,2020-11-27,16.2,22.6,0,,,NE,44,12:12,18.9,72,1,NNW,9,1018.2,20.4,76,2,NE,26,1013.2
,2020-11-28,18.7,27.4,0,,,S,56,15:22,21.8,91,8,ESE,19,1006.1,22.2,78,7,SSE,35,1003.2
,2020-11-29,19.8,34.2,0,,,S,104,15:10,26.4,57,2,N,39,992.4,24.4,54,2,S,63,998.1
,2020-11-30,16.2,20.4,0,,,S,63,23:35,18.6,60,7,SW,9,1018.0,19.1,77,8,NE,26,1016.0
