"Daily Weather Observations for Thredbo Top Station, New South Wales for October 2020"
"Prepared at 13:00 UTC on Tuesday 12 October 2021   IDCJDW2132.202010"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Crackenback."
"Observations were drawn from Thredbo AWS {station 071032}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-10-1,-1.3,6.7,20.2,,,WNW,96,00:43,-0.8,98,,NW,39,,0.4,97,,NW,44,1013.3
,2020-10-2,-1.2,11.0,0,,,WNW,65,01:33,6.3,41,,NW,46,1024.4,8.4,63,,WNW,41,1025.3
,2020-10-3,6.3,11.7,0,,,NW,93,09:16,10.5,32,,NW,74,1025.3,9.5,44,,NNW,54,1024.4
,2020-10-4,7.6,14.6,0,,,NW,94,07:30,9.1,66,,NW,76,1021.0,12.9,56,,NW,30,1022.0
,2020-10-5,7.6,9.8,0,,,NW,130,07:43,8.3,85,,NW,100,,7.2,98,,WNW,41,1019.5
,2020-10-6,6.3,7.5,20.6,,,NNW,76,10:40,6.7,98,,NNW,22,1021.6,6.8,98,,NW,56,1021.0
,2020-10-7,5.1,8.6,16.0,,,NNW,91,22:34,6.8,99,,NNW,24,1021.5,7.4,98,,N,41,1018.3
,2020-10-8,5.5,5.7,60.8,,,NW,139,19:24,5.6,98,,NW,56,,2.0,98,,NW,69,
,2020-10-9,-0.6,1.3,29.2,,,NW,128,23:23,0.0,98,,NW,52,,0.3,98,,WNW,43,
,2020-10-10,-1.4,4.6,5.8,,,W,70,11:43,0.3,98,,WNW,33,1017.2,1.8,98,,WNW,41,1016.8
,2020-10-11,0.2,9.3,0,,,NW,74,05:07,4.2,62,,NW,46,1019.1,8.9,57,,NW,26,1021.1
,2020-10-12,0.2,10.3,0,,,NNW,54,14:20,6.7,33,,NW,31,1023.9,9.6,48,,NW,33,1022.9
,2020-10-13,4.9,13.5,0,,,NW,52,10:19,9.9,61,,WNW,24,1026.9,11.1,67,,NW,26,1026.2
,2020-10-14,3.6,12.6,0,,,NNW,59,10:30,8.2,97,,NNW,30,1026.4,11.7,57,,NW,31,1024.8
,2020-10-15,6.6,12.8,0,,,WNW,81,18:16,9.2,71,,NW,54,1020.6,12.6,82,,NW,46,1017.7
,2020-10-16,5.1,10.8,7.8,,,NW,93,22:06,6.1,98,,WNW,24,1019.1,8.1,97,,NW,31,1018.7
,2020-10-17,4.4,6.9,27.2,,,NW,87,09:24,5.8,99,,NNW,54,,6.7,99,,NW,48,
,2020-10-18,2.0,8.5,29.4,,,NW,59,01:49,3.6,98,,NW,20,,8.3,77,,WSW,13,1012.4
,2020-10-19,0.2,9.2,0,,,WNW,46,06:27,4.4,94,,WNW,31,1014.5,8.5,79,,W,11,1016.8
,2020-10-20,1.9,10.8,0,,,NW,46,03:15,4.9,93,,NW,22,1017.5,9.8,68,,NW,20,1017.8
,2020-10-21,2.7,10.4,0,,,NW,72,04:43,7.1,75,,NW,54,1014.9,8.4,87,,NW,26,1015.8
,2020-10-22,0.9,13.6,0,,,NW,41,01:24,10.0,23,,WNW,17,1017.3,12.0,27,,N,22,1016.7
,2020-10-23,3.5,9.9,1.0,,,NNW,87,10:28,8.1,98,,NNW,41,1014.5,9.8,98,,NNW,46,
,2020-10-24,6.1,8.9,58.6,,,NW,104,03:25,7.7,98,,WNW,50,,7.6,98,,NW,35,
,2020-10-25,-4.1,3.5,45.0,,,ESE,41,18:17,-2.9,98,,SSE,6,1012.5,0.8,98,,ESE,17,1015.3
,2020-10-26,-3.0,-0.1,5.8,,,E,44,12:55,-2.2,98,, ,Calm,1020.2,-0.3,98,,E,24,1019.7
,2020-10-27,-2.5,4.5,1.6,,,ENE,39,21:50,-0.5,98,, ,Calm,1021.4,3.0,99,,E,17,1019.6
,2020-10-28,-0.6,6.7,5.6,,,ENE,28,00:17,3.7,98,,E,11,1019.7,3.8,98,,ESE,4,1017.6
,2020-10-29,1.0,10.9,1.4,,,WNW,44,05:14,6.0,98,,WNW,20,1014.4,9.8,97,,SE,9,
,2020-10-30,1.4,9.8,16.2,,,ENE,31,15:16,6.2,97,,E,7,,8.1,98,,ENE,17,
,2020-10-31,2.8,5.8,17.6,,,SSE,57,21:29,4.3,99,,E,19,1012.8,4.8,99,,SE,17,1012.7
