"Daily Weather Observations for Girilambone, New South Wales for December 2020"
"Prepared at 13:00 UTC on Sunday 10 October 2021   IDCJDW2020.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Girilambone (Okeh) AWS {station 051164}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,22.4,46.2,0,,,,,,31.3,41,,,,,45.0,10,,,,
,2020-12-2,21.0,32.4,0,,,,,,23.0,25,,,,,30.3,12,,,,
,2020-12-3,20.5,29.0,0,,,,,,23.0,49,,,,,26.0,71,,,,
,2020-12-4,23.0,39.0,0.4,,,,,,27.7,54,,,,,35.5,28,,,,
,2020-12-5,21.3,35.2,0.8,,,,,,22.3,75,,,,,29.9,56,,,,
,2020-12-6,20.1,30.3,6.0,,,,,,21.9,57,,,,,29.0,23,,,,
,2020-12-7,17.4,30.8,0,,,,,,22.5,30,,,,,28.4,18,,,,
,2020-12-8,13.7,26.5,0,,,,,,16.9,36,,,,,24.7,17,,,,
,2020-12-9,15.0,31.0,0,,,,,,21.6,26,,,,,28.4,13,,,,
,2020-12-10,16.0,34.5,0,,,,,,27.1,21,,,,,33.3,12,,,,
,2020-12-11,19.9,32.8,0,,,,,,23.2,51,,,,,30.5,30,,,,
,2020-12-12,16.8,31.2,0,,,,,,20.7,48,,,,,29.1,23,,,,
,2020-12-13,16.7,32.6,0,,,,,,21.7,47,,,,,30.5,22,,,,
,2020-12-14,17.9,33.5,0,,,,,,22.7,50,,,,,32.5,27,,,,
,2020-12-15,21.1,33.6,0,,,,,,24.4,55,,,,,32.0,35,,,,
,2020-12-16,21.4,33.8,15.0,,,,,,24.9,76,,,,,32.7,35,,,,
,2020-12-17,21.3,39.4,1.8,,,,,,26.1,70,,,,,37.6,22,,,,
,2020-12-18,25.8,34.2,0,,,,,,26.2,51,,,,,32.8,28,,,,
,2020-12-19,19.5,35.3,0,,,,,,24.9,23,,,,,33.2,16,,,,
,2020-12-20,20.6,25.8,0,,,,,,21.6,64,,,,,23.4,27,,,,
,2020-12-21,17.6,18.8,0.2,,,,,,18.2,73,,,,,16.4,95,,,,
,2020-12-22,15.5,25.2,17.6,,,,,,18.7,84,,,,,24.4,47,,,,
,2020-12-23,14.1,27.4,0,,,,,,17.8,59,,,,,25.2,36,,,,
,2020-12-24,17.8,32.1,0,,,,,,24.6,35,,,,,30.2,21,,,,
,2020-12-25,18.1,33.8,0,,,,,,24.3,30,,,,,31.7,15,,,,
,2020-12-26,19.3,36.1,0,,,,,,23.9,59,,,,,33.9,15,,,,
,2020-12-27,20.9,38.4,0,,,,,,28.1,42,,,,,35.9,16,,,,
,2020-12-28,24.4,36.1,0,,,,,,27.1,49,,,,,34.0,30,,,,
,2020-12-29,17.7,29.1,7.8,,,,,,19.9,49,,,,,23.4,46,,,,
,2020-12-30,18.4,34.6,0.2,,,,,,23.3,70,,,,,32.7,31,,,,
,2020-12-31,20.9,34.5,0,,,,,,24.9,62,,,,,33.0,31,,,,
