"Daily Weather Observations for Barraba, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2010.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Barraba (Clifton Lane) {station 054003}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,14.2,33.2,0,,,,,,22.7,68,1, ,Calm,,,,,,,
,2021-02-2,17.2,28.1,11.6,,,,,,18.4,94,8,WNW,4,,,,,,,
,2021-02-3,12.5,30.4,0,,,,,,21.0,60,0,ESE,9,,,,,,,
,2021-02-4,14.8,31.8,0,,,,,,21.5,64,1,N,4,,,,,,,
,2021-02-5,15.4,33.4,0,,,,,,23.0,62,0,N,4,,,,,,,
,2021-02-6,20.0,24.0,0,,,,,,22.9,70,8,NW,15,,,,,,,
,2021-02-7,17.2,29.1,15.8,,,,,,21.5,87,6, ,Calm,,,,,,,
,2021-02-8,15.2,30.6,0,,,,,,21.9,66,1,S,7,,,,,,,
,2021-02-9,14.8,28.6,0,,,,,,21.1,64,2,E,9,,,,,,,
,2021-02-10,12.7,28.5,0,,,,,,19.2,63,6,S,6,,,,,,,
,2021-02-11,11.2,29.7,0,,,,,,18.7,72,0, ,Calm,,,,,,,
,2021-02-12,12.8,30.0,0,,,,,,21.7,70,6,N,9,,,,,,,
,2021-02-13,21.3,25.6,0,,,,,,23.5,65,8,N,9,,,,,,,
,2021-02-14,15.4,28.7,8.4,,,,,,21.0,71,2,S,13,,,,,,,
,2021-02-15,10.6,27.8,0,,,,,,18.9,63,1,S,11,,,,,,,
,2021-02-16,14.1,29.6,0,,,,,,20.6,70,1,SSE,6,,,,,,,
,2021-02-17,11.7,28.1,0,,,,,,21.0,64,2,SSE,13,,,,,,,
,2021-02-18,10.6,29.7,0,,,,,,20.7,62,2,SSE,13,,,,,,,
,2021-02-19,12.7,31.1,0,,,,,,21.9,46,1,SE,6,,,,,,,
,2021-02-20,14.7,30.0,8.4,,,,,,20.4,73,1, ,Calm,,,,,,,
,2021-02-21,14.2,30.5,0,,,,,,21.0,75,1, ,Calm,,,,,,,
,2021-02-22,13.1,33.6,0,,,,,,20.0,75,0, ,Calm,,,,,,,
,2021-02-23,13.6,32.6,2.8,,,,,,20.1,79,2,SE,4,,,,,,,
,2021-02-24,15.2,30.7,0,,,,,,20.8,73,6, ,Calm,,,,,,,
,2021-02-25,15.0,20.4,10.0,,,,,,18.2,93,8, ,Calm,,,,,,,
,2021-02-26,14.1,28.8,41.2,,,,,,17.9,91,7, ,Calm,,,,,,,
,2021-02-27,18.0,25.5,38.8,,,,,,19.9,96,8, ,Calm,,,,,,,
,2021-02-28,15.5,30.3,23.4,,,,,,21.9,84,6, ,Calm,,,,,,,
