"Daily Weather Observations for Balranald, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2007.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Balranald (RSL) {station 049002}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,5.4,20.5,0,,,,,,8.9,63,8, ,Calm,,,,,,,
,2021-06-2,5.9,14.5,0,,,,,,10.4,70,7,NE,4,,,,,,,
,2021-06-3,9.9,13.9,8.6,,,,,,11.5,99,8, ,Calm,,,,,,,
,2021-06-4,8.7,16.5,0.4,,,,,,11.6,91,3,SW,4,,,,,,,
,2021-06-5,0.0,15.6,0,,,,,,5.2,89,0,SSW,4,,,,,,,
,2021-06-6,5.3,19.9,0,,,,,,10.0,74,1,NNW,6,,,,,,,
,2021-06-7,7.5,19.0,0,,,,,,9.1,80,4,N,4,,,,,,,
,2021-06-8,8.5,11.9,4.2,,,,,,10.0,88,4,NNW,6,,,,,,,
,2021-06-9,5.8,13.5,6.2,,,,,,8.5,81,8,SW,20,,,,,,,
,2021-06-10,5.1,17.4,4.4,,,,,,13.1,74,7,S,22,,,,,,,
,2021-06-11,3.0,15.0,0.5,,,,,,7.1,99,8, ,Calm,,,,,,,
,2021-06-12,3.7,11.3,0,,,,,,6.0,99,8,W,2,,,,,,,
,2021-06-13,5.9,17.2,0,,,,,,10.6,91,8,NW,4,,,,,,,
,2021-06-14,9.9,16.4,0,,,,,,11.6,62,8,NNE,6,,,,,,,
,2021-06-15,10.1,18.0,4.4,,,,,,11.0,86,8,NE,4,,,,,,,
,2021-06-16,8.1,15.9,2.4,,,,,,11.0,87,1,N,4,,,,,,,
,2021-06-17,6.2,15.6,0,,,,,,9.0,92,8,NW,4,,,,,,,
,2021-06-18,9.0,15.9,2.8,,,,,,10.5,94,8,S,7,,,,,,,
,2021-06-19,6.9,17.0,0,,,,,,8.5,93,0,S,6,,,,,,,
,2021-06-20,3.4,16.1,0,,,,,,6.0,94,0,SE,6,,,,,,,
,2021-06-21,1.4,18.1,0,,,,,,6.0,85,0,S,2,,,,,,,
,2021-06-22,5.8,17.5,0,,,,,,9.6,77,8,ENE,4,,,,,,,
,2021-06-23,9.6,13.0,4.4,,,,,,11.9,84,8,NE,11,,,,,,,
,2021-06-24,10.5,16.8,5.6,,,,,,12.0,81,0,N,9,,,,,,,
,2021-06-25,7.5,15.3,0,,,,,,10.2,83,8,N,7,,,,,,,
,2021-06-26,9.8,13.2,3.4,,,,,,10.1,96,8,W,2,,,,,,,
,2021-06-27,4.0,13.0,0,,,,,,7.1,91,7,NW,6,,,,,,,
,2021-06-28,7.0,11.4,1.0,,,,,,10.0,88,8,S,4,,,,,,,
,2021-06-29,5.8,17.1,0,,,,,,8.0,85,1,E,6,,,,,,,
,2021-06-30,6.4,18.1,0,,,,,,9.0,89,7,NE,4,,,,,,,
