"Daily Weather Observations for Lightning Ridge, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2073.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Lightning Ridge Visitor Information Cent {station 048243}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,20.5,35.1,7.8,,,,,,23.8,78,1,E,4,,,,,,,
,2021-03-2,20.9,33.2,0,,,,,,24.1,38,0,SE,4,,,,,,,
,2021-03-3,15.4,31.5,0,,,,,,22.0,42,0,S,4,,,,,,,
,2021-03-4,16.3,32.0,0,,,,,,24.3,65,1,ENE,9,,,,,,,
,2021-03-5,18.1,33.0,0,,,,,,23.0,37,0,S,4,,,,,,,
,2021-03-6,17.7,33.8,0,,,,,,20.2,40,0,SW,4,,,,,,,
,2021-03-7,17.1,36.1,0,,,,,,23.2,72,0,ENE,28,,,,,,,
,2021-03-8,23.0,35.7,0,,,,,,26.2,65,7,ENE,20,,,,,,,
,2021-03-9,20.4,35.6,1.4,,,,,,23.0,82,4,NNE,7,,,,,,,
,2021-03-10,22.9,36.4,0,,,,,,29.7,49,5,N,2,,,,,,,
,2021-03-11,20.8,33.2,0.6,,,,,,23.5,85,6, ,,,,,,,,
,2021-03-12,19.4,32.2,38.8,,,,,,24.9,79,3,NNE,15,,,,,,,
,2021-03-13,22.6,34.8,0,,,,,,25.0,78,0,ENE,4,,,,,,,
,2021-03-14,23.5,24.2,6.6,,,,,,23.5,78,7,SSW,11,,,,,,,
,2021-03-15,14.9,,8.4,,,,,,16.8,84,3,SSW,6,,,,,,,
,2021-03-16,,25.4,,,,,,,,,,,,,,,,,,
,2021-03-17,16.6,22.2,26.8,,,,,,17.0,98,8,SE,6,,,,,,,
,2021-03-18,16.6,26.5,34.2,,,,,,19.2,96,8,SSE,4,,,,,,,
,2021-03-19,17.8,29.0,9.4,,,,,,21.4,77,7,E,9,,,,,,,
,2021-03-20,17.9,27.4,2.2,,,,,,19.8,81,6,SE,6,,,,,,,
,2021-03-21,19.8,29.0,0,,,,,,22.8,84,8,ENE,13,,,,,,,
,2021-03-22,21.3,26.3,9.8,,,,,,21.8,95,8,E,13,,,,,,,
,2021-03-23,21.4,27.2,62.6,,,,,,23.4,93,8,N,11,,,,,,,
,2021-03-24,17.8,28.7,8.0,,,,,,22.0,81,0,W,9,,,,,,,
,2021-03-25,14.3,27.1,0,,,,,,21.0,63,0,WSW,7,,,,,,,
,2021-03-26,15.2,26.3,0,,,,,,19.5,70,0,SW,4,,,,,,,
,2021-03-27,17.0,29.0,0,,,,,,21.0,72,1,NW,2,,,,,,,
,2021-03-28,15.5,29.0,0,,,,,,19.8,73,3,WSW,4,,,,,,,
,2021-03-29,15.2,27.4,0,,,,,,18.0,69,0,SSW,4,,,,,,,
,2021-03-30,14.7,,0,,,,,,17.5,70,0,S,6,,,,,,,
,2021-03-31,,28.4,0,,,,,,,,,,,,,,,,,
