"Daily Weather Observations for Tumbarumba, New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2137.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Tumbarumba Post Office {station 072043}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,5.5,25.0,0,,,,,,8.0,93,0, ,Calm,,,,,,,
,2021-04-2,7.0,28.0,0,,,,,,15.0,79,4, ,Calm,,,,,,,
,2021-04-3,9.0,28.5,0,,,,,,15.5,84,0, ,Calm,,,,,,,
,2021-04-4,8.7,27.2,0,,,,,,18.2,57,0, ,Calm,,,,,,,
,2021-04-5,8.0,28.9,0,,,,,,18.8,72,0, ,Calm,,,,,,,
,2021-04-6,9.2,27.5,0,,,,,,18.3,75,0, ,Calm,,,,,,,
,2021-04-7,9.0,25.5,0,,,,,,15.0,90,0, ,Calm,,,,,,,
,2021-04-8,7.5,25.5,2.8,,,,,,13.0,94,0, ,Calm,,,,,,,
,2021-04-9,13.2,22.0,0,,,,,,17.5,69,8, ,Calm,,,,,,,
,2021-04-10,6.0,13.5,0,,,,,,11.0,65,8,NW,2,,,,,,,
,2021-04-11,4.0,12.0,2.6,,,,,,7.0,72,7,S,4,,,,,,,
,2021-04-12,-1.5,16.0,0.2,,,,,,9.0,68,0, ,Calm,,,,,,,
,2021-04-13,-1.5,19.3,0,,,,,,8.5,80,3,S,4,,,,,,,
,2021-04-14,8.0,18.0,0,,,,,,15.5,95,8,N,17,,,,,,,
,2021-04-15,4.0,18.0,0,,,,,,14.5,64,1,NW,4,,,,,,,
,2021-04-16,1.5,,0,,,,,,9.5,81,0, ,Calm,,,,,,,
,2021-04-17,,20.0,0,,,,,,,,,,,,,,,,,
,2021-04-18,-0.4,19.7,0,,,,,,11.0,76,0, ,Calm,,,,,,,
,2021-04-19,1.5,18.5,0,,,,,,11.0,71,0, ,Calm,,,,,,,
,2021-04-20,4.5,17.5,0,,,,,,12.0,71,8,NNE,4,,,,,,,
,2021-04-21,1.0,15.2,3.6,,,,,,9.0,65,0,SE,6,,,,,,,
,2021-04-22,-1.1,11.0,0,,,,,,5.4,86,8, ,Calm,,,,,,,
,2021-04-23,3.1,17.2,0,,,,,,10.0,90,5, ,Calm,,,,,,,
,2021-04-24,0.5,16.2,0,,,,,,8.2,64,1, ,Calm,,,,,,,
,2021-04-25,-1.0,18.0,0,,,,,,7.8,78,0, ,Calm,,,,,,,
,2021-04-26,-1.5,20.0,0,,,,,,6.5,97,0,WNW,4,,,,,,,
,2021-04-27,0.0,22.0,0,,,,,,8.0,93,0, ,Calm,,,,,,,
,2021-04-28,1.0,22.0,0,,,,,,15.0,94,1,S,2,,,,,,,
,2021-04-29,1.0,21.5,0,,,,,,14.0,87,0,S,2,,,,,,,
,2021-04-30,0.0,22.0,0,,,,,,12.0,88,0,,,,,,,,,
