"Daily Weather Observations for Dorrigo, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2040.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Dorrigo (Old Coramba Rd) {station 059140}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,8.2,21.0,0,,,,,,15.4,58,0, ,Calm,,,,,,,
,2020-11-2,12.5,17.2,0,,,,,,14.0,78,8,S,11,,,,,,,
,2020-11-3,9.8,18.7,5.2,,,,,,13.0,72,7,S,24,,,,,,,
,2020-11-4,10.7,21.9,0,,,,,,14.0,72,2,SE,2,,,,,,,
,2020-11-5,9.9,26.5,0,,,,,,20.0,60,7,N,4,,,,,,,
,2020-11-6,10.5,20.0,6.2,,,,,,13.1,66,6,S,11,,,,,,,
,2020-11-7,6.4,19.6,0,,,,,,13.0,80,2, ,Calm,,,,,,,
,2020-11-8,9.8,16.5,3.2,,,,,,12.4,87,7,S,7,,,,,,,
,2020-11-9,10.0,18.1,0.6,,,,,,12.0,82,7,SSW,2,,,,,,,
,2020-11-10,7.0,20.5,0,,,,,,13.2,81,2,N,6,,,,,,,
,2020-11-11,12.0,24.0,0,,,,,,16.6,72,1,N,11,,,,,,,
,2020-11-12,11.6,24.5,0,,,,,,18.0,74,7,N,19,,,,,,,
,2020-11-13,14.0,22.2,0.4,,,,,,17.9,69,8,N,37,,,,,,,
,2020-11-14,13.5,27.5,5.4,,,,,,20.7,64,0,WNW,7,,,,,,,
,2020-11-15,11.8,25.5,0,,,,,,20.0,57,0, ,Calm,,,,,,,
,2020-11-16,12.2,30.0,0,,,,,,20.0,75,0,N,15,,,,,,,
,2020-11-17,17.4,23.0,1.8,,,,,,21.6,78,8,S,7,,,,,,,
,2020-11-18,11.1,20.1,3.8,,,,,,15.2,84,8,S,4,,,,,,,
,2020-11-19,12.1,23.5,0,,,,,,15.8,76,7,N,7,,,,,,,
,2020-11-20,14.5,29.2,0,,,,,,17.3,76,1,N,41,,,,,,,
,2020-11-21,13.7,25.7,0,,,,,,22.0,71,1,SE,2,,,,,,,
,2020-11-22,14.9,29.7,0,,,,,,21.6,76,0,N,2,,,,,,,
,2020-11-23,16.4,32.1,4.6,,,,,,26.6,33,6,N,11,,,,,,,
,2020-11-24,14.7,20.7,0.4,,,,,,18.0,73,6,S,4,,,,,,,
,2020-11-25,10.8,22.4,0,,,,,,17.0,75,4,SE,2,,,,,,,
,2020-11-26,13.6,27.0,0,,,,,,20.0,64,0,N,4,,,,,,,
,2020-11-27,13.3,25.7,0,,,,,,20.3,75,1,SE,4,,,,,,,
,2020-11-28,13.7,32.0,0,,,,,,22.5,63,0,N,6,,,,,,,
,2020-11-29,17.9,35.6,0,,,,,,26.8,34,5,NW,7,,,,,,,
,2020-11-30,15.1,21.6,0,,,,,,17.0,80,8,SSE,11,,,,,,,
