"Daily Weather Observations for Coonabarabran, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2034.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from Coonabarabran, but some from Coonabarabran Airport."
"Temperature, humidity, cloud and rainfall observations are from Coonabarabran (Showgrounds) {station 064008}"
"Wind and pressure observations are from Coonabarabran Airport AWS {station 064017}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,-0.7,21.2,0,,,E,30,08:41,12.0,59,0,E,20,1022.5,,,,E,9,1018.9
,2020-09-2,0.7,23.3,0,,,N,48,13:06,14.9,80,7,NNW,26,1021.9,,,,NNW,20,1019.0
,2020-09-3,4.8,24.8,0,,,N,44,08:43,17.2,76,0,N,30,1021.5,,,,NNW,24,1018.1
,2020-09-4,11.4,24.8,0,,,N,44,08:07,19.1,58,1,NNW,30,1019.5,,,,NNW,24,1015.2
,2020-09-5,10.5,19.5,3.6,,,S,33,09:09,16.3,63,1,S,20,1018.4,,,,S,19,1017.8
,2020-09-6,3.7,22.0,0,,,NE,35,13:38,14.5,69,0,SSE,13,1024.6,,,,ENE,13,1022.9
,2020-09-7,5.0,23.9,0,,,NE,31,08:00,16.8,63,0,NE,24,1029.5,,,,E,13,1026.8
,2020-09-8,4.3,25.0,0,,,NNW,35,09:14,17.8,56,0,N,22,1029.8,,,,WNW,7,1026.1
,2020-09-9,7.7,21.9,0,,,S,30,19:05,18.9,65,6,NNW,17,1025.7,,,,SE,11,1022.2
,2020-09-10,10.3,15.2,6.8,,,E,46,15:15,12.0,94,8,ESE,17,1024.4,,,,ESE,20,1022.8
,2020-09-11,4.2,18.8,0,,,ESE,43,09:33,13.6,71,1,SE,20,1028.4,,,,E,13,1025.4
,2020-09-12,1.6,21.5,0,,,NNE,22,09:30,14.0,67,0,NNE,13,1028.4,,,,S,9,1024.4
,2020-09-13,2.9,21.2,0,,,NNW,39,09:19,15.6,77,3,NNW,22,1026.1,,,,WSW,7,1022.8
,2020-09-14,4.2,23.6,0.3,,,SSW,30,13:14,19.5,64,0,SE,9,1026.0,,,,WSW,11,1023.4
,2020-09-15,4.2,24.5,0,,,NNE,24,10:56,16.0,75,0,NNE,15,1027.1,,,,ESE,6,1024.2
,2020-09-16,5.6,24.0,0,,,N,46,10:18,17.1,79,0,N,28,1025.8,,,,NW,24,1021.7
,2020-09-17,6.5,26.5,0,,,NNW,46,07:34,19.5,77,2,NNW,31,1024.7,,,,N,7,1021.9
,2020-09-18,7.5,24.9,0,,,NE,35,14:35,17.5,71,6,E,11,1028.2,,,,ENE,24,1023.5
,2020-09-19,7.7,22.8,0,,,NNE,39,12:09,18.6,66,3,NE,24,1024.1,,,,N,15,1019.6
,2020-09-20,12.5,20.5,22.0,,,N,50,03:34,14.1,92,8,N,22,1015.6,,,,NNW,17,1012.8
,2020-09-21,11.4,23.8,0.3,,,NW,54,20:21,20.0,82,3,N,20,1013.3,,,,NNW,28,1010.5
,2020-09-22,16.0,22.7,0.8,,,NNW,39,00:26,18.6,58,0,SW,24,1014.3,,,,W,20,1013.3
,2020-09-23,3.9,19.5,0,,,WSW,37,15:20,16.9,67,0,WSW,13,1016.7,,,,WSW,24,1014.0
,2020-09-24,7.5,18.0,0,,,W,37,11:54,14.0,78,2,WSW,15,1016.9,,,,WNW,15,1013.3
,2020-09-25,0.5,21.3,0,,,NW,80,16:06,15.0,69,1,NNW,20,1009.9,,,,NW,43,1003.0
,2020-09-26,1.0,13.9,0.4,,,WSW,52,12:54,8.9,70,2,SW,26,1015.8,,,,SW,24,1015.4
,2020-09-27,-1.0,16.7,0,,,SW,37,10:21,11.8,71,3,S,24,1023.1,,,,S,20,1020.9
,2020-09-28,0.0,19.5,0,,,NE,28,09:15,12.0,71,0,E,17,1025.1,,,,SW,7,1021.9
,2020-09-29,0.7,21.0,0,,,NNE,30,11:06,15.5,65,0,NNE,15,1024.7,,,,E,9,1020.0
,2020-09-30,6.5,16.5,0.5,,,N,50,11:50,12.5,92,8,NNW,31,1019.5,,,,N,24,1015.5
