"Daily Weather Observations for Oberon, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2104.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Oberon (Albion St) {station 063063}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,1.6,16.4,0,,,,,,10.6,85,0,S,11,,,,,,,
,2021-09-2,3.2,18.2,0,,,,,,11.3,70,0,NE,22,,,,,,,
,2021-09-3,6.6,17.3,0,,,,,,13.1,84,0,NE,26,,,,,,,
,2021-09-4,7.8,11.4,0,,,,,,9.8,60,8,NW,33,,,,,,,
,2021-09-5,3.1,,26.0,,,,,,4.2,80,8,W,44,,,,,,,
,2021-09-6,,10.2,0,,,,,,,,,,,,,,,,,
,2021-09-7,0.8,11.0,0,,,,,,5.8,63,0,SW,37,,,,,,,
,2021-09-8,0.2,15.2,0,,,,,,6.9,79,0,N,7,,,,,,,
,2021-09-9,2.4,16.4,0,,,,,,7.3,84,0,W,19,,,,,,,
,2021-09-10,7.6,17.6,0,,,,,,12.4,82,0,W,30,,,,,,,
,2021-09-11,4.2,18.6,0,,,,,,9.1,90,0,NW,26,,,,,,,
,2021-09-12,7.9,17.3,0.2,,,,,,10.0,90,0,NW,33,,,,,,,
,2021-09-13,2.1,9.2,2.4,,,,,,7.4,82,4,W,19,,,,,,,
,2021-09-14,1.3,8.3,7.4,,,,,,5.8,83,2,SW,37,,,,,,,
,2021-09-15,0.4,13.2,0,,,,,,6.2,89,2,SE,19,,,,,,,
,2021-09-16,-1.4,13.7,0,,,,,,6.8,83,0,E,11,,,,,,,
,2021-09-17,1.2,18.8,0,,,,,,9.2,84,0,N,11,,,,,,,
,2021-09-18,7.6,15.4,1.4,,,,,,12.8,76,8,NW,30,,,,,,,
,2021-09-19,1.2,13.2,8.2,,,,,,7.2,84,4,W,48,,,,,,,
,2021-09-20,5.4,16.0,0,,,,,,12.1,72,2,NW,44,,,,,,,
,2021-09-21,-1.0,8.6,0.6,,,,,,1.9,96,4,SW,37,,,,,,,
,2021-09-22,-2.4,13.2,0.2,,,,,,6.2,83,2,S,22,,,,,,,
,2021-09-23,2.0,17.2,0,,,,,,8.6,65,0,NNW,26,,,,,,,
,2021-09-24,4.4,16.7,0,,,,,,7.0,89,2,NW,33,,,,,,,
,2021-09-25,3.4,13.6,0,,,,,,8.4,64,2,W,22,,,,,,,
,2021-09-26,2.4,8.3,0,,,,,,5.2,94,6,E,30,,,,,,,
,2021-09-27,2.1,17.3,0.2,,,,,,7.2,66,8,NE,26,,,,,,,
,2021-09-28,2.8,16.5,0.2,,,,,,12.3,70,6,N,22,,,,,,,
,2021-09-29,8.2,11.6,0.8,,,,,,10.2,75,8,N,19,,,,,,,
,2021-09-30,7.6,14.6,18.6,,,,,,8.2,62,8,W,30,,,,,,,
