"Daily Weather Observations for Quirindi, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2118.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Quirindi Post Office {station 055049}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,,,0,,,,,,,,,,,,,,,,,
,2021-08-2,,,0.2,,,,,,,,,,,,,,,,,
,2021-08-3,,,0.4,,,,,,,,,,,,,,,,,
,2021-08-4,,,1.0,,,,,,,,,,,,,,,,,
,2021-08-5,,,0,,,,,,,,,,,,,,,,,
,2021-08-6,,,0,,,,,,,,,,,,,,,,,
,2021-08-7,,,0,,,,,,,,,,,,,,,,,
,2021-08-8,,,0,,,,,,,,,,,,,,,,,
,2021-08-9,,,0,,,,,,,,,,,,,,,,,
,2021-08-10,,,0,,,,,,,,,,,,,,,,,
,2021-08-11,,,0,,,,,,,,,,,,,,,,,
,2021-08-12,,,1.0,,,,,,,,,,,,,,,,,
,2021-08-13,,,0.2,,,,,,,,,,,,,,,,,
,2021-08-14,,,0,,,,,,,,,,,,,,,,,
,2021-08-15,,21.8,0,,,,,,,,,,,,,,,,,
,2021-08-16,2.0,20.6,0,,,,,,12.0,71,0, ,Calm,,,,,,,
,2021-08-17,1.7,19.2,0,,,,,,7.7,90,0, ,Calm,,,,,,,
,2021-08-18,2.8,21.5,0,,,,,,12.5,72,0, ,Calm,,,,,,,
,2021-08-19,5.2,20.5,0,,,,,,12.2,84,5, ,Calm,,,,,,,
,2021-08-20,5.4,,0,,,,,,11.7,86,0, ,Calm,,,,,,,
,2021-08-21,,,0,,,,,,,,,,,,,,,,,
,2021-08-22,,26.7,0,,,,,,,,,,,,,,,,,
,2021-08-23,10.8,22.5,3.6,,,,,,15.6,93,7, ,Calm,,,,,,,
,2021-08-24,4.3,10.3,25.8,,,,,,8.6,97,7,W,19,,,,,,,
,2021-08-25,4.8,16.0,1.2,,,,,,8.2,87,3,W,9,,,,,,,
,2021-08-26,1.8,17.0,0,,,,,,6.4,88,0, ,Calm,,,,,,,
,2021-08-27,2.6,,0,,,,,,9.0,87,7, ,Calm,,,,,,,
,2021-08-28,,,0,,,,,,,,,,,,,,,,,
,2021-08-29,,23.3,0,,,,,,,,,,,,,,,,,
,2021-08-30,0.5,19.7,0,,,,,,11.1,84,0, ,Calm,,,,,,,
,2021-08-31,3.8,24.5,0,,,,,,12.4,78,0,,9,,,,,,,
