"Daily Weather Observations for Mungindi, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2089.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Mungindi Post Office {station 052020}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,21.9,35.1,0,,,,,,25.5,67,0,E,11,,,,,,,
,2021-02-2,19.6,31.6,8.4,,,,,,20.0,95,7,E,7,,,,,,,
,2021-02-3,16.9,34.9,0,,,,,,24.0,75,0,ENE,13,,,,,,,
,2021-02-4,21.5,35.2,0,,,,,,23.5,59,3,NE,17,,,,,,,
,2021-02-5,23.6,35.4,0,,,,,,25.5,61,0,NE,13,,,,,,,
,2021-02-6,24.2,31.4,0.4,,,,,,24.9,70,8,NE,7,,,,,,,
,2021-02-7,21.7,33.3,5.8,,,,,,24.6,78,2,S,7,,,,,,,
,2021-02-8,18.9,35.9,0,,,,,,24.7,63,0,E,11,,,,,,,
,2021-02-9,22.1,34.1,0,,,,,,25.0,60,2,NE,17,,,,,,,
,2021-02-10,21.1,33.4,0,,,,,,23.4,56,4,SE,17,,,,,,,
,2021-02-11,20.1,35.2,0,,,,,,23.0,62,0,NE,13,,,,,,,
,2021-02-12,23.0,36.6,0,,,,,,25.6,59,5,NW,13,,,,,,,
,2021-02-13,24.3,32.4,0.4,,,,,,27.1,72,6,NW,4,,,,,,,
,2021-02-14,19.4,34.8,4.8,,,,,,24.0,71,1,E,11,,,,,,,
,2021-02-15,20.0,33.0,0,,,,,,22.4,34,3,E,13,,,,,,,
,2021-02-16,17.6,34.9,0,,,,,,23.0,62,0,E,11,,,,,,,
,2021-02-17,17.4,33.9,0,,,,,,23.1,52,1,SE,11,,,,,,,
,2021-02-18,18.0,,0,,,,,,21.9,57,2,E,13,,,,,,,
,2021-02-19,,35.8,0,,,,,,,,,,,,,,,,,
,2021-02-20,20.0,37.2,0,,,,,,26.0,62,0,E,7,,,,,,,
,2021-02-21,18.5,37.4,0,,,,,,26.0,61,0,ESE,7,,,,,,,
,2021-02-22,18.9,39.9,0,,,,,,26.4,48,0,W,4,,,,,,,
,2021-02-23,22.0,36.1,0,,,,,,25.0,35,1,SE,11,,,,,,,
,2021-02-24,16.0,37.0,0,,,,,,24.0,63,1,E,11,,,,,,,
,2021-02-25,22.4,33.8,0.2,,,,,,24.5,76,6,NE,13,,,,,,,
,2021-02-26,20.2,33.5,42.2,,,,,,22.9,88,2,E,4,,,,,,,
,2021-02-27,21.0,33.0,17.2,,,,,,22.5,90,7,E,11,,,,,,,
,2021-02-28,21.1,35.1,0,,,,,,25.5,79,3,E,7,,,,,,,
