"Daily Weather Observations for Narrabri, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2093.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Narrabri Airport AWS {station 054038}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,9.6,27.4,0,,,SE,41,20:30,17.7,60,,W,11,1016.3,24.7,32,,SSW,13,1015.1
,2020-11-2,13.1,27.8,0,,,SSE,48,10:19,18.8,51,,SE,20,1023.4,27.0,30,,SE,20,1019.9
,2020-11-3,11.8,29.0,0,,,SSE,35,00:10,19.5,44,,SE,13,1022.9,27.3,18,,SE,13,1018.6
,2020-11-4,10.3,32.1,0,,,SSE,35,23:06,22.3,48,,N,6,1017.2,30.5,20,,NNW,13,1011.9
,2020-11-5,13.8,27.4,0,,,WSW,59,10:17,25.1,32,,NNW,19,1009.0,23.9,32,,SW,31,1009.8
,2020-11-6,9.1,25.9,0,,,SSE,41,08:20,17.1,53,,SSE,22,1017.0,24.4,29,,SSE,15,1014.9
,2020-11-7,8.5,28.7,0,,,SSE,43,22:49,19.7,43,,SSE,11,1018.2,27.7,22,,SE,13,1015.6
,2020-11-8,13.8,28.4,0,,,SSE,46,00:26,19.1,49,,SSE,17,1023.4,27.1,31,,S,9,1020.4
,2020-11-9,13.3,28.6,0,,,S,41,15:15,19.5,49,,W,6,1024.7,28.0,29,,SE,6,1019.6
,2020-11-10,10.4,29.9,0,,,ENE,41,14:43,20.8,47,,SE,7,1022.4,28.1,25,,NE,9,1016.6
,2020-11-11,13.1,31.6,0,,,NNE,50,06:54,23.4,41,,NNE,33,1018.1,30.4,21,,NW,13,1014.1
,2020-11-12,18.9,32.3,0,,,NNE,57,08:40,23.9,45,,NNE,41,1013.2,30.2,26,,NNW,31,1008.4
,2020-11-13,18.2,30.3,1.6,,,NNE,69,08:54,21.7,57,,NNE,48,1008.0,29.0,30,,N,35,1002.4
,2020-11-14,12.5,32.8,0,,,W,43,14:08,25.2,39,,S,9,1009.8,32.4,16,,W,22,1008.5
,2020-11-15,12.8,36.7,0,,,SSE,30,10:52,26.5,29,,SSW,6,1015.3,35.5,11,,SW,11,1012.6
,2020-11-16,15.4,40.8,0,,,NNE,57,07:27,30.4,37,,NNE,39,1014.4,39.2,15,,NNW,19,1009.3
,2020-11-17,20.8,35.8,0,,,SSW,33,14:13,25.2,31,,S,15,1015.7,34.4,12,,E,15,1013.1
,2020-11-18,18.0,35.6,0,,,SSE,37,20:24,23.6,49,,SSE,20,1019.7,34.6,22,,NNW,11,1015.5
,2020-11-19,16.7,36.2,0,,,NNW,39,11:41,24.7,46,,SSW,6,1020.6,34.8,25,,NW,9,1016.2
,2020-11-20,20.9,36.1,0,,,NNW,46,09:11,26.2,43,,N,30,1019.9,35.4,21,,NW,20,1016.3
,2020-11-21,22.5,38.3,0,,,E,48,18:37,30.4,29,,N,24,1019.0,37.1,19,,W,9,1015.2
,2020-11-22,20.5,37.3,5.0,,,N,44,08:28,28.3,40,,N,28,1017.7,35.8,17,,NNW,17,1013.1
,2020-11-23,23.3,39.1,0,,,S,65,16:15,29.1,32,,N,33,1011.4,37.0,12,,NW,15,1004.9
,2020-11-24,17.8,33.5,0.4,,,SSE,43,12:37,24.9,50,,SSE,22,1008.3,32.9,18,,S,26,1005.1
,2020-11-25,18.2,35.0,0,,,ESE,43,15:48,25.0,44,,SSE,15,1011.3,33.8,18,,SW,13,1007.2
,2020-11-26,17.8,36.4,0,,,N,37,08:37,25.8,42,,NNE,19,1013.4,34.1,24,,S,11,1009.4
,2020-11-27,20.1,39.3,0,,,NNE,35,09:43,29.9,34,,NW,4,1015.0,37.8,18,,ENE,7,1011.4
,2020-11-28,24.7,38.6,0,,,N,44,04:26,28.0,38,,N,30,1015.4,36.9,19,,NNW,20,1010.2
,2020-11-29,27.3,42.2,0,,,SW,63,17:40,31.7,23,,N,35,1009.8,41.0,12,,NNW,33,1005.1
,2020-11-30,22.8,42.0,0,,,SSE,46,06:05,27.3,44,,SSE,28,1009.7,40.8,14,,W,13,1006.6
