"Daily Weather Observations for Cowra, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2038.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Cowra Airport."
"Observations were drawn from Cowra Airport AWS {station 065111}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,2.8,22.5,0,,,SSW,17,15:26,11.4,85,,SE,9,1028.7,21.8,44,,SSW,9,1026.3
,2021-09-2,3.5,24.5,0,,,N,30,13:00,13.8,69,,SE,6,1027.9,24.2,47,,N,17,1022.7
,2021-09-3,12.2,22.4,0,,,N,46,09:38,17.8,69,,N,24,1024.9,21.9,49,,N,28,1019.5
,2021-09-4,11.9,15.0,1.4,,,WSW,41,19:45,13.5,96,,N,13,1019.4,14.5,99,,N,20,1015.6
,2021-09-5,7.6,12.0,26.4,,,W,43,11:01,8.7,85,,WNW,15,1019.0,9.9,88,,WSW,26,1019.2
,2021-09-6,4.0,14.7,0,,,SW,33,11:14,8.5,87,,WSW,13,1028.8,13.2,61,,WSW,24,1027.8
,2021-09-7,-0.1,16.6,0,,,WSW,37,11:04,7.8,97,,N,11,1031.3,16.2,59,,SW,19,1029.0
,2021-09-8,2.1,18.5,0.2,,,SSW,19,16:50,9.7,91,, ,Calm,1033.3,17.2,63,,NNW,7,1029.6
,2021-09-9,1.3,18.9,0,,,N,28,15:33,7.4,100,,S,2,1031.0,18.6,65,,N,19,1026.3
,2021-09-10,3.4,23.9,0,,,W,33,15:09,13.3,74,,NNW,2,1024.6,23.8,37,,WNW,17,1021.7
,2021-09-11,2.5,24.1,0.2,,,NW,43,13:17,13.3,75,,N,9,1019.0,24.0,31,,NW,22,1013.0
,2021-09-12,8.0,20.7,0,,,SSW,39,18:45,15.4,56,,NNW,17,1008.4,18.6,53,,NW,19,1007.2
,2021-09-13,4.4,11.6,0.6,,,WNW,30,11:51,9.9,90,,N,6,1015.6,7.9,99,,E,7,1016.8
,2021-09-14,2.7,15.7,8.4,,,SSE,28,09:10,9.3,73,,SSE,15,1024.9,13.9,52,,SSE,11,1023.1
,2021-09-15,0.5,15.7,0,,,S,24,12:32,9.8,78,,SSE,7,1026.1,14.2,51,,S,13,1022.5
,2021-09-16,1.6,18.4,0,,,NW,19,11:57,11.4,79,,S,6,1024.3,17.9,45,,W,9,1020.5
,2021-09-17,1.5,22.1,0,,,NNW,31,13:30,12.0,79,, ,Calm,1021.7,21.8,45,,NW,13,1017.5
,2021-09-18,11.5,17.4,3.0,,,NW,33,09:23,16.3,78,,NNW,9,1015.7,16.1,72,,NW,9,1016.9
,2021-09-19,0.9,18.5,3.8,,,NNW,33,11:17,11.3,80,,NNW,7,1024.9,18.2,43,,NW,17,1020.7
,2021-09-20,4.5,21.2,0.2,,,SW,65,16:17,13.9,67,,NNW,17,1016.5,13.6,70,,SW,43,1013.1
,2021-09-21,2.9,12.9,0,,,WSW,43,16:21,5.3,82,,SW,22,1021.4,10.8,64,,SW,26,1021.9
,2021-09-22,-0.4,17.2,0,,,WSW,28,16:28,8.4,81,,SSE,2,1026.8,16.9,55,,SW,15,1023.7
,2021-09-23,1.1,19.0,0.2,,,SSW,20,16:14,10.1,87,,NNW,4,1023.9,18.7,65,,NNE,4,1019.4
,2021-09-24,2.8,22.9,0,,,WNW,46,12:00,14.4,83,,N,11,1016.8,22.3,37,,NW,26,1011.9
,2021-09-25,5.4,15.6,0,,,SW,33,13:17,11.9,65,,SW,19,1018.5,15.2,55,,SSW,20,1018.1
,2021-09-26,0.8,18.7,0,,,ENE,33,18:15,12.6,63,,ESE,15,1024.6,18.0,39,,E,13,1021.9
,2021-09-27,1.8,21.0,0,,,N,22,10:08,14.0,61,,E,9,1024.1,20.1,48,,NW,7,1018.5
,2021-09-28,5.1,21.7,0,,,N,31,15:37,17.1,65,,E,4,1020.5,20.6,64,,N,17,1015.7
,2021-09-29,11.3,15.2,22.4,,,ESE,30,23:57,14.8,99,, ,Calm,1016.0,14.0,100,,NNE,11,1013.1
,2021-09-30,10.2,20.8,26.4,,,W,72,20:54,11.5,100,,SSW,7,1012.4,20.2,75,,N,13,1008.0
