"Daily Weather Observations for Lake Victoria, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2072.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Lake Victoria Storage {station 047016}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,4.5,18.0,0,2.0,,,,,6.0,93,1, ,Calm,,,,,,,
,2021-07-2,6.0,16.0,0,1.2,,,,,9.0,73,0,NNW,9,,,,,,,
,2021-07-3,2.5,15.0,0.1,1.2,,,,,4.5,92,1,W,9,,,,,,,
,2021-07-4,4.0,15.5,0.8,2.6,,,,,7.0,93,7,W,9,,,,,,,
,2021-07-5,1.5,13.5,0,2.0,,,,,2.0,100,5, ,Calm,,,,,,,
,2021-07-6,2.0,14.0,0,1.9,,,,,4.5,92,6, ,Calm,,,,,,,
,2021-07-7,-0.5,15.5,0,1.6,,,,,6.0,85,2,NE,2,,,,,,,
,2021-07-8,2.5,13.0,0,1.0,,,,,4.0,75,6, ,Calm,,,,,,,
,2021-07-9,-1.5,16.0,0,1.0,,,,,0.5,91,0, ,Calm,,,,,,,
,2021-07-10,0.5,15.5,0,1.1,,,,,7.0,100,0, ,Calm,,,,,,,
,2021-07-11,1.5,17.2,0,2.4,,,,,7.5,79,6,NE,15,,,,,,,
,2021-07-12,7.0,19.1,0,1.0,,,,,10.0,75,3, ,Calm,,,,,,,
,2021-07-13,7.0,17.5,0,1.8,,,,,8.5,86,6, ,Calm,,,,,,,
,2021-07-14,7.0,21.5,5.0,0.4,,,,,11.0,94,6,N,4,,,,,,,
,2021-07-15,10.5,20.0,1.6,2.2,,,,,12.0,88,0,NW,7,,,,,,,
,2021-07-16,9.0,15.0,3.0,3.8,,,,,10.5,81,5,WNW,22,,,,,,,
,2021-07-17,7.0,15.5,3.4,3.2,,,,,7.5,79,0,W,6,,,,,,,
,2021-07-18,4.0,13.0,0.4,3.8,,,,,6.5,93,6,W,2,,,,,,,
,2021-07-19,6.5,16.0,0,1.4,,,,,9.0,93,8, ,Calm,,,,,,,
,2021-07-20,8.5,14.0,0,1.6,,,,,9.5,74,6,NW,26,,,,,,,
,2021-07-21,1.5,14.0,0.2,2.0,,,,,4.0,100,0,W,2,,,,,,,
,2021-07-22,3.0,9.0,0,0.9,,,,,7.5,79,7,NE,4,,,,,,,
,2021-07-23,5.0,10.5,8.5,2.1,,,,,6.5,100,7, ,Calm,,,,,,,
,2021-07-24,5.5,16.5,0,1.9,,,,,9.0,87,4,NNW,6,,,,,,,
,2021-07-25,5.5,16.0,2.5,0.2,,,,,7.0,100,5,NW,11,,,,,,,
,2021-07-26,7.5,20.0,0.2,4.8,,,,,10.0,93,6,NW,11,,,,,,,
,2021-07-27,9.0,19.0,0,2.6,,,,,10.0,75,2,N,7,,,,,,,
,2021-07-28,10.0,15.5,5.0,3.0,,,,,13.0,88,1,NW,11,,,,,,,
,2021-07-29,4.5,16.0,0.1,2.1,,,,,8.0,86,0,WNW,2,,,,,,,
,2021-07-30,8.0,17.0,0,3.8,,,,,10.5,63,7,NNE,7,,,,,,,
,2021-07-31,9.0,23.5,0,2.0,,,,,11.0,81,0,N,4,,,,,,,
