"Daily Weather Observations for Lightning Ridge, New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2073.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Lightning Ridge Visitor Information Cent {station 048243}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,15.8,27.7,0,,,,,,18.9,67,0, ,,,,,,,,
,2021-04-2,16.7,28.3,0,,,,,,19.2,77,0,SE,9,,,,,,,
,2021-04-3,16.7,26.5,0,,,,,,20.0,66,2,E,6,,,,,,,
,2021-04-4,16.2,28.2,0,,,,,,21.9,62,1,ESE,11,,,,,,,
,2021-04-5,16.8,30.6,0,,,,,,22.8,74,2,SE,4,,,,,,,
,2021-04-6,18.9,29.1,0,,,,,,25.0,57,0,E,6,,,,,,,
,2021-04-7,18.9,29.5,0,,,,,,24.5,56,0,ESE,6,,,,,,,
,2021-04-8,18.0,30.1,0,,,,,,23.4,66,0,SE,6,,,,,,,
,2021-04-9,15.5,32.2,0,,,,,,26.0,56,0,S,6,,,,,,,
,2021-04-10,15.4,26.4,0,,,,,,21.0,59,3,W,2,,,,,,,
,2021-04-11,10.6,21.7,0,,,,,,17.3,48,0,SSW,22,,,,,,,
,2021-04-12,5.1,21.3,0,,,,,,13.8,50,0,SSE,4,,,,,,,
,2021-04-13,5.8,24.8,0,,,,,,19.5,37,0,E,4,,,,,,,
,2021-04-14,8.8,28.9,0,,,,,,21.0,53,0,NE,6,,,,,,,
,2021-04-15,14.3,29.8,0,,,,,,22.0,43,2, ,,,,,,,,
,2021-04-16,17.1,22.0,0,,,,,,19.4,44,8, ,,,,,,,,
,2021-04-17,12.8,21.1,10.2,,,,,,13.8,94,8,E,7,,,,,,,
,2021-04-18,9.9,24.2,0,,,,,,15.0,89,0,SSE,6,,,,,,,
,2021-04-19,7.2,23.8,0,,,,,,15.0,60,0,SW,4,,,,,,,
,2021-04-20,6.8,25.8,0,,,,,,19.1,47,0,W,4,,,,,,,
,2021-04-21,7.9,23.8,0,,,,,,17.1,61,0,SW,7,,,,,,,
,2021-04-22,5.6,21.5,0,,,,,,15.5,43,0,W,2,,,,,,,
,2021-04-23,5.0,22.9,0,,,,,,14.0,60,0,SW,4,,,,,,,
,2021-04-24,6.0,23.3,0,,,,,,16.0,54,0,SW,4,,,,,,,
,2021-04-25,8.5,23.8,0,,,,,,16.0,56,0,SSE,7,,,,,,,
,2021-04-26,8.1,24.5,0,,,,,,16.0,56,0,SSE,9,,,,,,,
,2021-04-27,9.6,26.1,0,,,,,,17.6,54,0, ,,,,,,,,
,2021-04-28,11.1,,0,,,,,,20.5,58,0, ,,,,,,,,
,2021-04-29,,27.0,0,,,,,,,,,,,,,,,,,
,2021-04-30,13.7,26.7,0,,,,,,19.8,67,1,ESE,9,,,,,,,
