"Daily Weather Observations for Quirindi, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2118.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Quirindi Post Office {station 055049}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,1.2,23.0,0,,,,,,13.8,69,0, ,Calm,,,,,,,
,2020-09-2,2.6,24.1,0,,,,,,16.4,74,3, ,Calm,,,,,,,
,2020-09-3,4.2,26.0,0,,,,,,18.5,95,0,,9,,,,,,,
,2020-09-4,5.2,26.6,0,,,,,,18.8,74,0, ,Calm,,,,,,,
,2020-09-5,13.4,24.0,2.4,,,,,,19.2,54,8, ,Calm,,,,,,,
,2020-09-6,3.2,24.0,0,,,,,,16.4,64,0, ,Calm,,,,,,,
,2020-09-7,10.0,25.4,0,,,,,,17.2,67,0, ,Calm,,,,,,,
,2020-09-8,5.4,25.6,0,,,,,,16.4,66,0, ,Calm,,,,,,,
,2020-09-9,8.0,24.0,0,,,,,,18.0,69,5, ,Calm,,,,,,,
,2020-09-10,10.2,15.4,15.2,,,,,,11.0,64,8, ,Calm,,,,,,,
,2020-09-11,3.6,21.4,0.6,,,,,,15.2,77,4,,4,,,,,,,
,2020-09-12,3.4,22.6,0,,,,,,17.2,69,0, ,Calm,,,,,,,
,2020-09-13,3.2,22.4,0,,,,,,13.0,54,5, ,Calm,,,,,,,
,2020-09-14,6.0,25.4,0,,,,,,17.2,69,2, ,Calm,,,,,,,
,2020-09-15,6.0,25.6,0,,,,,,19.8,64,0, ,Calm,,,,,,,
,2020-09-16,7.6,25.4,0,,,,,,18.4,66,0, ,Calm,,,,,,,
,2020-09-17,7.0,27.4,0,,,,,,20.4,62,0, ,Calm,,,,,,,
,2020-09-18,11.4,25.8,0,,,,,,19.4,51,0, ,Calm,,,,,,,
,2020-09-19,9.4,26.6,0,,,,,,17.2,76,0, ,Calm,,,,,,,
,2020-09-20,13.2,23.4,10.8,,,,,,13.8,59,8,,4,,,,,,,
,2020-09-21,10.0,28.0,9.0,,,,,,23.2,72,4,,4,,,,,,,
,2020-09-22,16.4,25.2,1.2,,,,,,20.0,63,6, ,Calm,,,,,,,
,2020-09-23,4.2,22.4,0,,,,,,16.0,71,0, ,Calm,,,,,,,
,2020-09-24,2.2,20.0,0,,,,,,14.0,65,0, ,Calm,,,,,,,
,2020-09-25,1.4,23.4,0,,,,,,16.8,63,0,,4,,,,,,,
,2020-09-26,-0.4,15.6,0,,,,,,9.8,42,6,,9,,,,,,,
,2020-09-27,-1.2,18.4,0,,,,,,12.0,63,0, ,Calm,,,,,,,
,2020-09-28,1.4,21.4,0,,,,,,15.4,65,3, ,Calm,,,,,,,
,2020-09-29,2.4,23.2,0,,,,,,16.0,58,0, ,Calm,,,,,,,
,2020-09-30,9.0,18.0,0,,,,,,13.8,61,8, ,Calm,,,,,,,
