"Daily Weather Observations for Sydney Harbour, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2163.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Sydney Harbour (Wedding Cake West) {station 066196}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,21.0,25.9,,,,S,57,22:19,22.4,,,NNW,9,,24.9,,,NNE,35,
,2021-03-2,21.6,22.7,,,,S,59,23:32,22.4,,,SSW,13,,20.7,,,S,28,
,2021-03-3,18.6,21.3,,,,SSW,46,06:00,19.5,,,S,30,,20.2,,,S,26,
,2021-03-4,17.5,23.8,,,,NNE,43,18:00,19.2,,,W,13,,22.6,,,NNE,28,
,2021-03-5,19.2,22.7,,,,SSE,56,11:30,21.9,,,SW,22,,21.1,,,S,33,
,2021-03-6,18.7,21.8,,,,S,41,23:04,20.3,,,SSW,28,,21.1,,,S,24,
,2021-03-7,17.8,23.6,,,,NNE,46,21:40,19.0,,,WSW,13,,22.4,,,NE,24,
,2021-03-8,18.9,30.1,,,,WNW,44,16:19,21.4,,,N,9,,25.5,,,NNE,24,
,2021-03-9,21.1,26.1,,,,SSE,41,12:43,23.7,,,WSW,13,,24.4,,,SSE,24,
,2021-03-10,22.2,24.0,,,,ENE,39,22:13,22.2,,,SE,15,,23.4,,,E,20,
,2021-03-11,20.7,24.3,,,,NNE,46,20:34,21.6,,,N,17,,23.6,,,NE,31,
,2021-03-12,21.0,24.5,,,,NNE,56,17:31,23.3,,,N,22,,24.1,,,NNE,30,
,2021-03-13,21.6,26.7,,,,NNE,50,18:15,22.6,,,NW,9,,24.7,,,NNE,33,
,2021-03-14,19.5,20.6,,,,SSW,63,11:02,19.8,,,SSW,35,,17.2,,,SSW,39,
,2021-03-15,14.7,22.0,,,,SW,41,08:42,16.2,,,WSW,20,,20.3,,,S,28,
,2021-03-16,16.1,22.2,,,,ESE,46,19:57,17.9,,,WSW,15,,19.4,,,SW,19,
,2021-03-17,17.9,22.8,,,,E,54,18:14,21.4,,,SSE,22,,21.6,,,ESE,31,
,2021-03-18,18.7,23.1,,,,E,59,21:05,22.8,,,E,35,,21.1,,,ENE,22,
,2021-03-19,17.3,24.0,,,,E,52,23:08,23.0,,,E,26,,23.3,,,E,30,
,2021-03-20,19.4,23.5,,,,ENE,72,16:06,20.9,,,ESE,31,,19.2,,,ENE,39,
,2021-03-21,18.8,22.5,,,,ENE,72,08:47,21.5,,,ENE,41,,20.8,,,NE,31,
,2021-03-22,18.2,20.9,,,,NNE,56,06:50,19.1,,,NNE,37,,19.5,,,NNE,28,
,2021-03-23,18.3,23.3,,,,NNE,72,08:06,19.5,,,NNE,56,,19.8,,,NNE,39,
,2021-03-24,18.6,28.9,,,,W,48,13:18,23.3,,,NW,19,,28.0,,,W,28,
,2021-03-25,18.6,25.6,,,,W,44,20:33,20.5,,,NW,6,,22.7,,,NNE,20,
,2021-03-26,17.6,22.4,,,,WSW,43,23:17,18.4,,,W,17,,21.4,,,ESE,20,
,2021-03-27,18.2,25.6,,,,NNW,30,20:34,19.8,,,W,7,,25.1,,,SW,13,
,2021-03-28,18.8,24.0,,,,ESE,31,11:59,19.5,,,WSW,15,,22.5,,,SE,22,
,2021-03-29,17.6,23.3,,,,S,41,21:00,18.9,,,SW,11,,22.8,,,SE,15,
,2021-03-30,17.8,20.6,,,,SSW,48,04:27,18.1,,,SW,30,,20.0,,,S,26,
,2021-03-31,15.6,22.0,,,,SSW,44,11:57,16.9,,,WSW,19,,21.4,,,SSW,22,
