"Daily Weather Observations for Bombala (Therry Street), New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2167.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Bombala (Therry Street) {station 070005}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,2.1,23.2,0,,,,,,11.8,67,1,N,9,,,,,,,
,2021-09-2,1.4,23.0,0,,,,,,10.0,71,0, ,Calm,,,,,,,
,2021-09-3,9.1,23.1,0,,,,,,17.5,63,2,N,28,,,,,,,
,2021-09-4,11.5,12.5,2.6,,,,,,11.5,89,8,SW,19,,,,,,,
,2021-09-5,7.1,8.0,23.8,,,,,,7.8,82,8,SW,46,,,,,,,
,2021-09-6,4.4,12.0,4.0,,,,,,7.0,72,2,SW,46,,,,,,,
,2021-09-7,-1.6,15.6,0,,,,,,8.4,57,1,SW,9,,,,,,,
,2021-09-8,-0.5,20.8,0,,,,,,7.5,80,0,W,9,,,,,,,
,2021-09-9,-1.0,18.6,0,,,,,,8.7,65,7, ,Calm,,,,,,,
,2021-09-10,6.9,17.5,0,,,,,,11.0,65,6,SW,28,,,,,,,
,2021-09-11,2.1,22.7,0,,,,,,16.5,29,6,N,37,,,,,,,
,2021-09-12,5.0,15.0,0,,,,,,12.0,71,7,S,9,,,,,,,
,2021-09-13,0.5,11.6,0,,,,,,7.3,73,7,SW,9,,,,,,,
,2021-09-14,0.5,12.0,0.8,,,,,,6.0,85,7,S,9,,,,,,,
,2021-09-15,-1.6,12.7,0,,,,,,2.1,99,8, ,Calm,,,,,,,
,2021-09-16,1.9,15.0,0,,,,,,6.0,85,8,SE,4,,,,,,,
,2021-09-17,0.7,21.5,0,,,,,,9.0,74,0,E,4,,,,,,,
,2021-09-18,8.7,18.3,0,,,,,,17.5,50,4,W,19,,,,,,,
,2021-09-19,0.0,16.6,0,,,,,,10.2,50,6,NE,9,,,,,,,
,2021-09-20,8.0,14.5,0,,,,,,13.0,47,6,W,56,,,,,,,
,2021-09-21,-0.5,10.0,2.0,,,,,,4.0,86,8,SW,19,,,,,,,
,2021-09-22,3.7,17.0,0.8,,,,,,9.9,69,7,SW,6,,,,,,,
,2021-09-23,-1.0,22.6,0,,,,,,12.0,66,0,SW,9,,,,,,,
,2021-09-24,5.0,19.0,0,,,,,,16.0,43,1,WNW,56,,,,,,,
,2021-09-25,3.0,11.5,0,,,,,,6.0,59,5,SW,46,,,,,,,
,2021-09-26,-1.5,13.6,0,,,,,,6.0,64,7,SW,9,,,,,,,
,2021-09-27,-3.0,17.5,0,,,,,,9.4,58,3,N,19,,,,,,,
,2021-09-28,3.5,22.0,0,,,,,,12.0,71,1,E,4,,,,,,,
,2021-09-29,5.0,19.0,2.0,,,,,,10.6,92,8, ,Calm,,,,,,,
,2021-09-30,10.0,18.6,14.2,,,,,,11.0,87,8,NW,9,,,,,,,
