"Daily Weather Observations for Tibooburra, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2134.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Tibooburra Airport."
"Observations were drawn from Tibooburra Airport {station 046126}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,5.5,23.4,0,,,NE,33,10:56,12.4,44,,ENE,26,1022.7,22.0,19,,N,17,1017.1
,2020-09-2,12.4,32.2,0,,,NW,57,12:39,18.8,29,,N,15,1015.9,31.3,8,,NNW,33,1011.9
,2020-09-3,18.4,31.6,0,,,NW,57,12:25,24.5,20,,NW,19,1016.7,31.0,11,,NW,37,1013.9
,2020-09-4,13.7,25.1,0,,,SSE,35,09:19,17.7,31,,S,24,1019.4,24.9,16,,SSW,19,1017.0
,2020-09-5,10.6,24.2,0,,,SE,28,11:28,17.2,31,,SE,7,1022.0,23.6,16,,SSW,6,1019.6
,2020-09-6,10.3,25.5,0,,,ENE,35,12:00,18.0,33,,E,15,1023.9,24.5,16,,ENE,17,1020.7
,2020-09-7,11.8,29.3,0,,,ENE,35,12:43,17.7,31,,E,19,1024.3,28.4,14,,NNE,17,1020.3
,2020-09-8,16.4,33.5,0,,,N,43,12:33,22.9,33,,N,20,1023.4,32.6,15,,W,20,1021.0
,2020-09-9,16.5,31.4,0,,,SSE,50,17:53,23.0,28,,SE,11,1023.1,30.1,20,,SW,20,1019.7
,2020-09-10,16.0,27.7,0,,,E,35,11:39,18.9,61,,ESE,26,1022.0,27.0,24,,ESE,22,1018.5
,2020-09-11,13.1,25.3,0,,,ENE,52,08:52,17.0,60,,ENE,41,1024.6,24.2,30,,ENE,28,1021.8
,2020-09-12,12.3,27.8,0,,,NE,52,11:16,20.5,43,,NE,30,1023.9,27.3,23,,NE,22,1019.5
,2020-09-13,14.9,31.3,0,,,N,43,09:46,21.6,25,,N,22,1021.7,30.9,12,,NW,13,1019.0
,2020-09-14,16.5,27.1,0.4,,,SE,43,09:53,18.6,53,,SSE,30,1025.8,26.1,25,,SE,20,1023.0
,2020-09-15,14.6,28.7,0,,,ESE,46,12:51,19.2,34,,ESE,28,1026.8,27.3,20,,ESE,17,1022.3
,2020-09-16,14.8,33.3,0,,,WNW,46,14:18,22.6,28,,NE,19,1020.8,32.0,11,,NW,22,1015.6
,2020-09-17,19.0,33.5,0,,,NNW,48,11:56,24.1,28,,NNE,13,1018.7,32.8,12,,N,24,1015.4
,2020-09-18,19.2,32.6,0,,,NE,50,14:38,25.5,24,,NNE,22,1019.9,31.4,14,,NE,35,1014.5
,2020-09-19,17.3,25.0,43.0,,,NE,57,10:05,17.6,100,,ENE,35,1013.2,23.7,97,,N,37,1006.3
,2020-09-20,14.4,29.5,1.0,,,NNW,39,14:33,20.7,58,,NNW,17,1013.3,28.4,32,,NNW,22,1008.9
,2020-09-21,18.2,25.3,0,,,SSW,56,12:58,22.8,80,,WSW,7,1007.8,22.7,30,,SSW,30,1008.1
,2020-09-22,13.6,24.1,0,,,WNW,48,12:32,18.1,41,,SSW,20,1017.5,23.2,20,,W,28,1015.4
,2020-09-23,11.8,22.7,0,,,WSW,48,14:58,17.5,43,,SSW,24,1021.4,22.1,22,,W,20,1018.3
,2020-09-24,9.9,22.8,0,,,NW,48,15:31,15.7,44,,ESE,11,1020.3,21.9,20,,WNW,24,1014.8
,2020-09-25,12.7,18.4,0,,,W,67,10:18,16.7,40,,W,43,1011.9,17.1,21,,WSW,43,1012.9
,2020-09-26,7.2,18.3,0,,,SSW,35,08:01,11.7,47,,S,24,1022.7,16.9,22,,SSW,15,1020.2
,2020-09-27,7.7,19.8,0,,,ESE,37,10:24,15.0,34,,E,19,1026.7,18.9,25,,SE,19,1022.8
,2020-09-28,8.8,23.7,0,,,E,41,09:27,16.9,36,,E,30,1024.5,22.2,17,,NE,11,1021.5
,2020-09-29,10.4,24.4,0,,,ENE,37,07:57,18.6,29,,ENE,28,1020.0,23.7,19,,ENE,13,1016.4
,2020-09-30,15.1,27.2,0,,,WSW,46,15:47,20.4,36,,SW,30,1014.4,26.5,22,,W,24,1011.7
