"Daily Weather Observations for Campbelltown, New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2157.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Campbelltown (Mount Annan) {station 068257}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,10.4,26.2,0,,,NE,20,16:15,15.9,84,,SSW,7,,23.9,54,,NE,9,
,2021-04-2,13.0,27.6,0,,,,,,16.2,95,,S,6,,25.8,45,,N,9,
,2021-04-3,12.1,27.6,0,,,N,26,11:09,16.3,95,, ,Calm,,26.7,44,,NNE,13,
,2021-04-4,12.1,30.9,0,,,N,17,12:46,19.6,82,,WSW,7,,30.1,39,,NNE,9,
,2021-04-5,14.1,28.3,0,,,ESE,35,13:35,22.2,72,,SSW,9,,26.6,57,,SE,13,
,2021-04-6,16.4,27.4,0,,,ESE,24,13:49,21.6,84,,SSW,9,,24.1,66,,SE,11,
,2021-04-7,16.2,27.0,0,,,SE,30,14:32,22.2,79,,SW,9,,20.4,78,,SSE,7,
,2021-04-8,14.8,26.9,0.2,,,N,19,14:30,21.5,76,,SSW,4,,26.0,52,,NNE,11,
,2021-04-9,12.8,29.4,0.2,,,SE,28,17:55,20.3,80,,NW,6,,29.0,40,,WNW,9,
,2021-04-10,14.1,22.5,0,,,WSW,35,12:00,16.0,70,,SSW,2,,22.1,36,,W,17,
,2021-04-11,7.3,18.3,0,,,W,44,12:08,15.3,40,,W,17,,16.6,32,,WSW,20,
,2021-04-12,3.2,21.3,0,,,SSW,52,14:27,14.3,52,,SSW,9,,20.8,31,,N,9,
,2021-04-13,4.9,23.0,0,,,N,28,14:02,14.6,71,,SSW,7,,22.0,37,,N,11,
,2021-04-14,5.7,27.8,0,,,N,20,11:33,15.2,78,,NNW,7,,26.9,25,,NW,9,
,2021-04-15,8.9,25.9,0,,,W,30,09:51,19.7,47,,WNW,7,,23.8,33,,SW,11,
,2021-04-16,11.9,22.3,0,,,SSW,30,11:03,18.4,47,,SSW,13,,19.1,57,,SE,13,
,2021-04-17,11.5,20.0,0,,,SSW,15,04:49,15.1,81,,SSW,7,,18.5,53,,NNE,7,
,2021-04-18,7.1,23.9,0,,,ENE,22,15:31,14.6,76,,SW,7,,22.9,43,,ENE,9,
,2021-04-19,6.6,24.9,0,,,NNW,17,10:54,14.0,79,,SSW,6,,23.8,26,,N,4,
,2021-04-20,4.3,23.0,0,,,N,17,15:01,16.0,62,,N,6,,22.8,39,,NW,6,
,2021-04-21,8.3,21.3,0,,,SSW,28,13:07,15.3,53,,SSW,15,,20.7,30,,SSW,9,
,2021-04-22,4.1,19.8,0,,,SSW,35,14:49,13.3,56,,W,9,,18.1,35,,SSW,17,
,2021-04-23,3.0,22.6,0,,,SSW,31,11:07,13.7,60,,SW,2,,22.2,31,,WNW,11,
,2021-04-24,3.5,23.5,0,,,SW,19,10:37,13.4,68,,SSW,7,,21.7,33,,S,7,
,2021-04-25,7.4,22.2,0,,,ESE,24,15:09,14.8,61,,SW,7,,20.2,56,,SE,13,
,2021-04-26,7.3,23.8,0,,,ENE,19,17:35,14.3,82,,SSW,6,,22.6,36,,N,9,
,2021-04-27,9.1,23.9,0,,,NNE,22,13:25,16.0,79,,SW,9,,22.6,43,,NNE,7,
,2021-04-28,9.2,23.0,0,,,N,17,13:06,16.7,81,,SW,6,,21.2,50,,N,7,
,2021-04-29,7.5,24.3,0,,,NNE,19,11:57,14.7,90,,SSW,4,,23.7,40,,NNE,9,
,2021-04-30,8.6,24.6,0,,,N,20,13:47,15.2,85,,SW,7,,22.9,52,,E,9,
