"Daily Weather Observations for Murwillumbah, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2091.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Murwillumbah (Bray Park) {station 058158}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,14.6,29.4,6.1,,,,,,24.2,52,0,SW,4,,,,,,,
,2020-11-2,15.9,27.1,0,,,,,,23.2,64,2,SSE,19,,25.0,62,5,SW,24,
,2020-11-3,17.4,25.3,0,,,,,,20.8,66,2,SW,11,,24.5,58,3,SE,15,
,2020-11-4,15.4,27.1,0,,,,,,21.8,67,3,SW,6,,25.4,60,7,NE,11,
,2020-11-5,14.0,33.0,0,,,,,,22.4,96,3, ,Calm,,,,,,,
,2020-11-6,16.4,25.6,0,,,,,,21.5,53,3,SW,9,,25.0,60,1,SE,7,
,2020-11-7,15.7,25.6,0,,,,,,21.9,66,2,SW,15,,,,,,,
,2020-11-8,16.5,22.2,0.6,,,,,,19.6,77,8,S,11,,,,,,,
,2020-11-9,13.8,24.5,0,,,,,,21.6,60,3,SW,4,,23.6,62,7,SE,9,
,2020-11-10,15.3,25.1,0,,,,,,22.0,67,3,SW,6,,24.6,63,2,NE,11,
,2020-11-11,13.5,26.3,0,,,,,,22.2,68,3, ,Calm,,25.0,61,0,NNE,22,
,2020-11-12,14.9,27.8,0,,,,,,23.6,70,5, ,Calm,,26.4,66,2,NE,24,
,2020-11-13,20.7,28.4,0,,,,,,25.2,56,5,NW,19,,24.8,64,7,NE,19,
,2020-11-14,17.0,36.0,0,,,,,,28.2,58,0,N,19,,,,,,,
,2020-11-15,16.2,32.0,0,,,,,,27.7,65,0,SW,15,,,,,,,
,2020-11-16,20.3,31.6,0,,,,,,27.5,68,3,W,6,,,,,,,
,2020-11-17,21.5,32.8,0,,,,,,27.2,78,4,NE,2,,26.2,79,8,SE,15,
,2020-11-18,21.1,27.0,0,,,,,,23.4,72,6,SE,9,,25.0,68,6,E,22,
,2020-11-19,16.5,27.6,0,,,,,,22.4,71,3,SW,7,,25.8,63,5,ESE,19,
,2020-11-20,13.9,28.4,0,,,,,,23.2,73,2,SE,2,,27.8,61,0,ENE,20,
,2020-11-21,14.9,29.9,0,,,,,,25.6,63,0,NE,4,,,,,,,
,2020-11-22,14.0,30.6,0,,,,,,24.8,69,1, ,Calm,,,,,,,
,2020-11-23,14.0,36.5,0,,,,,,26.0,63,0, ,Calm,,,,,,,
,2020-11-24,22.3,30.2,0,,,,,,28.2,73,2,E,2,,,,,,,
,2020-11-25,19.6,25.8,0,,,,,,23.4,78,6,SW,11,,24.8,68,8,S,4,
,2020-11-26,15.5,29.2,2.0,,,,,,24.2,66,2,SE,2,,27.7,63,2,NE,22,
,2020-11-27,15.7,,0,,,,,,24.3,71,6,,,,,,,,,
,2020-11-28,,30.5,0,,,,,,,,,,,,,,,,,
,2020-11-29,14.7,36.2,0,,,,,,27.5,60,0,,,,,,,,,
,2020-11-30,19.5,29.5,0,,,,,,24.8,76,8,S,15,,29.5,68,5,S,44,
