"Daily Weather Observations for Moruya, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2085.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from Moruya Heads Pilot Station, but some from Moruya Airport."
"Temperature, humidity, pressure, cloud and rainfall observations are from Moruya Heads Pilot Station {station 069018}"
"Wind observations are from Moruya Airport AWS {station 069148}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,16.9,30.2,0,,,S,67,16:24,20.0,91,0,N,7,1008.4,26.0,66,1,NNW,13,1002.2
,2021-03-2,15.3,22.0,0,,,SSE,44,11:08,16.0,55,1,SSW,20,1012.0,22.0,43,1,SSE,22,1012.1
,2021-03-3,13.0,21.2,0,,,SSW,33,03:05,15.3,58,2,WNW,9,1016.9,21.2,46,2,E,17,1015.2
,2021-03-4,13.1,24.0,0,,,ENE,26,12:32,16.9,79,0,N,9,1013.4,23.2,61,1,ENE,20,1008.3
,2021-03-5,14.6,22.2,0,,,S,46,08:47,16.9,65,1,S,24,1008.5,22.0,51,1,SSE,24,1008.9
,2021-03-6,12.8,22.6,0,,,ESE,30,12:35,15.7,59,1,W,13,1013.3,22.0,58,1,SE,19,1012.7
,2021-03-7,15.6,22.6,0.2,,,NE,41,14:41,17.3,89,1,WNW,2,1014.7,22.0,70,7,NE,28,1010.8
,2021-03-8,16.2,24.5,0.2,,,S,24,15:49,17.0,95,8,SSW,4,1010.2,22.6,83,8,NNE,9,1006.8
,2021-03-9,16.0,23.4,2.0,,,SSE,30,12:35,17.6,96,3,SW,7,1012.3,23.2,73,1,SE,20,1013.0
,2021-03-10,17.0,20.9,6.0,,,E,20,16:01,17.1,96,8,W,7,1021.4,20.3,73,8,ENE,11,1020.6
,2021-03-11,16.8,24.5,0.4,,,NNE,48,15:00,18.4,96,1,NW,6,1020.9,24.2,74,3,NNE,30,1017.4
,2021-03-12,18.5,23.2,18.2,,,NNE,39,13:35,20.0,97,8,WNW,9,1018.0,20.3,92,8,NNE,26,1015.6
,2021-03-13,18.5,25.3,11.2,,,S,59,21:02,20.9,95,5, ,Calm,1012.3,24.9,74,7,NE,26,1006.8
,2021-03-14,13.0,16.5,24.6,,,S,57,04:34,13.2,97,8,SW,17,1016.7,14.7,81,8,SSW,13,1017.9
,2021-03-15,9.1,20.0,5.2,,,E,20,11:23,11.7,86,0,W,11,1023.6,19.7,53,0,E,13,1021.6
,2021-03-16,11.7,21.1,0,,,SSE,30,11:09,14.7,83,8,W,9,1026.3,20.2,77,8,SE,19,1025.9
,2021-03-17,14.7,20.8,1.2,,,SE,41,11:23,15.6,93,8, ,Calm,1028.2,18.6,88,8,S,15,1026.9
,2021-03-18,15.7,23.2,17.8,,,E,43,06:55,20.3,80,8,ESE,22,1026.6,23.2,73,8,E,26,1025.8
,2021-03-19,17.2,21.8,9.5,,,ENE,43,09:29,18.0,93,7,WSW,9,1028.4,21.4,75,7,ESE,24,1027.8
,2021-03-20,17.9,22.2,15.6,,,SE,50,09:48,20.5,85,8,SE,31,1027.8,20.0,96,8,ESE,28,1024.8
,2021-03-21,19.2,22.0,22.2,,,ENE,63,01:31,21.4,82,8,ENE,26,1026.2,21.2,82,8,S,2,1025.1
,2021-03-22,18.0,19.9,34.2,,,NE,43,06:34,19.6,94,8,NE,26,1023.6,19.2,92,8,NE,6,1020.4
,2021-03-23,17.7,20.4,32.2,,,NE,65,10:40,18.9,98,8,NE,26,1009.2,19.5,98,8,NNE,24,1001.6
,2021-03-24,17.2,27.6,56.2,,,NW,41,14:27,20.3,81,1,NE,9,994.7,27.2,48,3,NW,19,993.6
,2021-03-25,16.3,25.5,0,,,SSE,48,17:20,19.5,81,7,NW,7,1001.3,19.7,82,7,NE,22,1000.7
,2021-03-26,13.1,21.0,5.2,,,ESE,20,12:05,15.3,90,1,SW,7,1013.5,21.0,75,3,ESE,15,1011.3
,2021-03-27,13.2,23.0,0,,,W,35,17:23,15.1,88,1,NNE,4,1012.2,20.8,75,7,NNE,13,1009.3
,2021-03-28,13.0,21.1,0,,,ENE,26,13:30,14.6,96,3,NW,6,1017.3,20.6,67,2,ENE,20,1015.5
,2021-03-29,12.9,22.2,0,,,SSE,37,16:46,15.0,88,0,SW,11,1020.1,22.2,62,6,ESE,17,1019.2
,2021-03-30,10.5,20.8,0,,,S,26,09:47,13.2,80,0,WSW,9,1024.9,20.7,55,3,SE,13,1023.2
,2021-03-31,10.3,21.9,0,,,WSW,24,09:44,13.4,85,1,WSW,13,1025.5,21.5,68,2,ESE,13,1023.3
