"Daily Weather Observations for Badgerys Creek, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2005.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Badgerys Creek AWS {station 067108}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,8.6,18.4,0.6,,,NNE,22,15:55,13.4,63,, ,Calm,1025.5,17.6,46,,NNE,13,1021.3
,2020-09-2,4.1,24.3,,,,NW,41,14:10,11.8,82,,NE,4,1021.3,23.0,29,,NW,24,1016.1
,2020-09-3,6.8,29.5,0,,,NW,57,14:14,19.8,58,,NNE,15,1016.8,28.4,28,,WNW,28,1013.1
,2020-09-4,12.5,23.0,0,,,N,22,01:45,16.1,73,,ESE,6,1018.3,18.0,78,,SE,6,1014.2
,2020-09-5,8.2,,3.4,,,SW,31,11:38,18.0,56,,WNW,13,1017.3,21.8,38,,SW,15,1016.3
,2020-09-6,7.8,21.4,0.2,,,ENE,24,17:25,15.7,83,,SE,4,1028.9,20.1,57,,ENE,7,1027.0
,2020-09-7,9.6,24.7,0,,,NNE,28,11:16,18.1,70,,NE,2,1032.1,24.4,47,,NE,9,1028.4
,2020-09-8,7.6,26.9,0,,,N,22,12:53,15.5,89,,NNE,2,1029.9,25.9,45,,NNE,9,1024.6
,2020-09-9,13.3,16.5,1.2,,,SSE,30,07:41,16.0,100,,SE,4,1028.8,15.6,95,,S,7,1027.3
,2020-09-10,12.2,19.9,6.4,,,SSE,33,12:05,16.4,70,,S,17,1029.9,18.5,50,,SE,17,1028.1
,2020-09-11,10.2,22.2,0,,,ENE,22,17:37,16.3,73,,SW,6,1032.3,20.9,52,,NNE,13,1028.3
,2020-09-12,6.4,24.8,0,,,NNE,19,14:20,14.6,86,,NE,4,1028.3,24.3,46,,NNE,6,1023.3
,2020-09-13,8.1,26.5,0,,,SW,43,14:50,14.1,100,, ,Calm,1023.8,19.3,63,,WSW,28,1021.7
,2020-09-14,8.2,25.8,0.2,,,E,30,13:39,19.0,66,,WSW,4,1025.4,22.5,60,,E,17,1023.0
,2020-09-15,15.4,25.9,0,,,NNE,26,11:29,19.1,84,,NE,7,1029.4,25.4,51,,NNE,13,1024.6
,2020-09-16,8.6,27.6,0,,,W,41,14:17,15.9,100,,E,2,1024.5,26.8,28,,WNW,24,1018.4
,2020-09-17,9.1,30.4,0,,,SE,46,16:51,18.6,63,, ,Calm,1022.6,29.3,32,,NW,19,1019.1
,2020-09-18,12.4,18.0,0.4,,,ENE,15,12:38,16.4,73,,SE,6,1032.3,17.5,75,,NE,6,1029.2
,2020-09-19,13.8,22.7,0.8,,,ENE,31,14:54,15.9,100,, ,Calm,1027.7,21.6,65,,NE,19,1021.3
,2020-09-20,15.0,21.7,8.0,,,NNE,35,12:39,15.4,100,,ENE,7,1016.5,20.8,72,,NNE,20,1010.7
,2020-09-21,10.7,29.4,4.8,,,NNE,30,17:43,17.4,100,,NNW,6,1011.8,28.6,46,,NNE,19,1006.3
,2020-09-22,17.0,,0.2,,,W,50,14:52,24.2,40,,WSW,19,1010.9,24.9,25,,WNW,35,1008.5
,2020-09-23,10.5,22.8,0,,,WSW,46,14:23,19.3,36,,NW,4,1012.7,20.5,32,,WNW,30,1009.9
,2020-09-24,6.2,21.0,0,,,WSW,43,10:08,16.4,43,,WSW,28,1014.0,20.4,30,,WNW,20,1011.0
,2020-09-25,5.8,23.3,0,,,NW,87,16:19,17.1,52,,NNE,22,1007.0,20.5,35,,NNW,39,998.9
,2020-09-26,6.9,17.4,2.0,,,W,63,03:42,13.0,42,,WSW,11,1010.0,16.2,38,,W,35,1010.9
,2020-09-27,7.7,18.9,0,,,WSW,33,09:00,15.7,45,,WSW,15,1021.3,15.8,52,,SE,15,1021.5
,2020-09-28,4.2,20.6,0,,,ENE,20,17:13,14.1,57,, ,Calm,1028.2,20.1,33,,NE,2,1023.6
,2020-09-29,8.1,21.1,0,,,NNE,30,11:20,15.6,60,, ,Calm,1027.9,20.2,37,,NE,6,1022.0
,2020-09-30,7.5,19.6,0,,,NNE,24,21:38,14.7,70,, ,Calm,1020.2,18.2,61,,NNE,11,1013.5
