"Daily Weather Observations for Holsworthy (Defence), New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2188.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Holsworthy Defence AWS {station 068263}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,11.4,24.6,0,,,ESE,17,16:36,16.4,78,,WSW,6,,22.1,65,,E,4,
,2021-04-2,13.1,27.1,0,,,NE,19,14:55,16.7,97,,SW,2,,25.6,52,,ENE,7,
,2021-04-3,12.5,26.8,0,,,N,22,13:42,16.7,98,,SW,2,,26.0,46,,N,7,
,2021-04-4,13.0,30.3,0,,,N,19,12:46,19.5,81,,W,4,,30.0,40,,NNW,6,
,2021-04-5,15.0,25.8,0.2,,,SE,35,15:57,22.3,78,, ,Calm,,24.4,67,,SE,19,
,2021-04-6,16.7,24.9,0.4,,,ESE,28,15:37,21.5,80,,SE,11,,23.7,69,,ESE,15,
,2021-04-7,15.4,23.9,0.4,,,SE,26,15:56,21.5,83,,S,6,,21.6,78,,SSE,6,
,2021-04-8,16.1,25.3,1.6,,,ENE,17,13:37,20.6,86,,SSW,2,,23.2,62,,NE,7,
,2021-04-9,13.9,28.4,0.2,,,SSE,43,19:14,20.1,84,,NW,6,,28.3,46,,NW,6,
,2021-04-10,14.3,22.2,0,,,W,41,13:36,15.4,66,,W,9,,21.2,37,,WSW,22,
,2021-04-11,9.8,17.6,0,,,WSW,48,10:57,14.2,41,,W,22,,16.6,33,,SW,20,
,2021-04-12,8.2,19.4,0,,,SSW,24,10:18,12.7,48,,SW,11,,18.5,37,,E,6,
,2021-04-13,6.0,22.4,0,,,NNW,28,12:43,15.4,59,,SW,4,,22.3,37,,N,7,
,2021-04-14,8.2,27.3,0,,,W,30,21:42,14.4,64,,NW,6,,26.4,28,,W,4,
,2021-04-15,11.1,25.4,0,,,W,31,10:10,19.5,46,,WNW,7,,24.3,30,,WSW,11,
,2021-04-16,12.7,20.4,0,,,SSE,37,13:06,18.0,48,,SW,7,,17.5,61,,SSE,17,
,2021-04-17,11.3,18.5,0,,,NNE,11,15:24,14.6,81,,S,2,,18.1,54,,NNE,4,
,2021-04-18,7.8,21.5,0,,,SE,17,15:14,15.4,74,,NW,2,,20.0,59,,ESE,6,
,2021-04-19,8.1,23.8,0,,,NW,15,14:24,14.9,66,,SW,7,,23.0,28,,W,4,
,2021-04-20,7.7,22.6,0,,,WNW,17,14:53,15.0,62,,NW,6,,21.5,40,,NW,7,
,2021-04-21,9.9,19.9,0.2,,,SSW,31,02:49,14.5,58,,SW,11,,19.5,33,,SW,7,
,2021-04-22,6.4,19.3,0,,,WSW,41,13:34,13.7,53,,WNW,6,,17.5,35,,WSW,15,
,2021-04-23,6.5,22.1,0,,,W,33,10:59,15.1,56,,WNW,6,,21.7,35,,NW,6,
,2021-04-24,6.3,22.3,0,,,W,19,09:45,14.7,57,,W,7,,21.6,37,,NNW,2,
,2021-04-25,8.3,21.3,0,,,SE,26,15:12,15.4,63,,W,4,,18.0,68,,SE,11,
,2021-04-26,8.1,22.9,0,,,ENE,15,16:03,15.1,78,,WSW,6,,22.1,40,,NNW,6,
,2021-04-27,9.5,22.9,0,,,,,,15.6,82,,WSW,6,,21.1,52,,NE,7,
,2021-04-28,,,,,,,,,,,,,,,,,,,,
,2021-04-29,,,,,,,,,,,,,,,20.6,62,,ENE,7,
,2021-04-30,9.4,22.9,,,,E,19,14:48,16.2,86,,SSW,2,,20.6,63,,ESE,9,
