"Daily Weather Observations for Cobar Airport, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2169.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Cobar Airport AWS {station 048237}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,11.1,15.4,14.0,,,ESE,30,11:15,11.9,100,,SSE,13,1022.3,15.0,78,,SSE,11,1019.6
,2021-07-2,5.3,18.1,0.8,,,NNW,31,12:20,10.8,100,,NNE,11,1020.3,17.3,54,,NNW,20,1017.6
,2021-07-3,2.0,13.5,0.2,,,W,30,14:34,7.5,98,, ,Calm,1021.3,13.0,49,,SW,19,1019.7
,2021-07-4,-0.8,14.3,0,,,W,28,14:03,6.1,94,, ,Calm,1025.6,13.4,48,,SW,17,1022.8
,2021-07-5,-0.9,13.7,0,,,S,28,14:26,5.3,99,, ,Calm,1025.6,12.9,52,,S,15,1023.2
,2021-07-6,0.3,12.8,0,,,SE,24,12:45,4.0,99,, ,Calm,1025.0,11.9,57,,S,15,1022.6
,2021-07-7,-2.4,12.5,0.2,,,SSE,17,10:01,4.5,98,,ESE,9,1025.7,12.2,49,,SSE,9,1022.9
,2021-07-8,0.2,16.2,0,,,ESE,22,18:27,6.1,83,,ENE,11,1021.4,15.6,51,,SE,7,1016.0
,2021-07-9,6.1,15.7,0,,,WSW,35,12:17,9.4,99,,WSW,11,1015.2,15.0,49,,WSW,19,1015.3
,2021-07-10,-1.7,14.8,0,,,S,31,11:25,3.5,93,,W,4,1023.8,14.4,36,,SW,13,1022.8
,2021-07-11,-1.6,17.6,0.2,,,NE,24,12:28,4.0,99,, ,Calm,1026.9,17.0,41,,NE,11,1022.6
,2021-07-12,2.2,17.9,0,,,NNW,28,12:10,10.1,84,,NNE,13,1023.0,17.4,45,,NNW,17,1018.8
,2021-07-13,3.7,19.5,0,,,NNW,44,15:03,12.1,53,,N,13,1019.3,19.0,27,,NNW,26,1016.1
,2021-07-14,10.3,15.9,0.4,,,N,35,13:00,10.6,75,,NE,7,1014.3,12.8,76,,NNE,15,1008.4
,2021-07-15,9.4,20.3,2.4,,,NW,48,10:54,13.3,80,,NW,13,1008.1,20.1,38,,NW,20,1004.2
,2021-07-16,9.7,16.7,0.4,,,WNW,63,11:08,12.2,67,,NW,17,1003.5,16.0,39,,WNW,35,1003.3
,2021-07-17,7.6,13.4,0.8,,,WNW,61,03:08,7.6,78,,W,35,1008.3,12.4,44,,W,31,1009.5
,2021-07-18,2.5,14.6,3.6,,,WSW,30,12:40,7.0,99,,SW,13,1019.8,13.5,48,,SW,19,1018.3
,2021-07-19,5.4,13.8,0,,,WNW,43,13:36,9.4,80,, ,Calm,1020.8,12.8,44,,W,24,1017.6
,2021-07-20,0.9,13.1,0,,,WSW,57,18:43,9.2,68,,NW,15,1016.9,11.3,77,,NW,22,1013.1
,2021-07-21,1.1,12.6,1.4,,,SW,37,00:15,4.3,88,,SW,17,1022.5,12.2,50,,SW,17,1020.6
,2021-07-22,-0.8,11.9,0.2,,,NE,35,11:45,6.0,90,,NE,15,1018.6,11.3,51,,NNE,17,1012.2
,2021-07-23,6.0,14.9,3.8,,,NE,39,04:32,9.4,83,,NE,19,1004.4,14.2,69,,NNW,19,1002.7
,2021-07-24,6.3,14.9,1.8,,,W,54,22:24,8.7,90,,NW,17,1010.5,14.1,61,,WNW,24,1007.4
,2021-07-25,6.4,14.1,1.0,,,WSW,44,10:31,8.8,70,,W,26,1016.1,13.6,47,,WNW,28,1016.3
,2021-07-26,2.8,18.2,0.2,,,W,28,12:18,10.2,65,,WNW,13,1022.2,17.5,44,,WNW,13,1019.1
,2021-07-27,5.1,20.4,0,,,NNW,43,13:36,10.7,58,,NNE,17,1019.0,19.9,26,,NNW,28,1014.3
,2021-07-28,10.7,18.6,0,,,NNE,41,06:04,13.6,44,,N,17,1008.6,12.2,92,,NNE,13,1007.9
,2021-07-29,1.1,15.5,1.6,,,SE,24,12:45,6.9,97,,NW,6,1020.2,14.6,41,,S,7,1018.7
,2021-07-30,2.7,17.8,0.2,,,NE,33,22:53,8.9,65,,NNE,11,1020.8,16.8,35,,NE,20,1015.4
,2021-07-31,8.9,25.8,0,,,NNE,41,06:27,15.9,38,,N,26,1012.4,25.3,27,,NNW,17,1008.5
