"Daily Weather Observations for Nerriga, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2096.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Nerriga AWS {station 069128}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,11.6,29.7,0.2,,,WNW,61,13:32,16.4,100,, ,Calm,1009.8,28.6,26,,NW,37,1006.1
,2021-03-2,11.8,20.9,0,,,E,41,13:00,12.8,79,,N,7,1010.7,17.9,54,,E,26,1010.8
,2021-03-3,9.9,20.7,0.2,,,ESE,33,18:00,12.9,65,,SE,7,1015.7,17.7,53,,E,13,1014.0
,2021-03-4,7.5,25.4,0,,,NW,41,13:29,13.4,82,,E,4,1013.8,24.1,30,,WSW,20,1009.0
,2021-03-5,9.2,22.5,0,,,ENE,33,12:55,12.7,100,, ,Calm,1008.0,20.3,49,,ENE,20,1007.5
,2021-03-6,10.4,21.0,0,,,ENE,33,15:31,13.7,57,,S,11,1012.4,20.2,41,,E,11,1011.5
,2021-03-7,7.5,25.7,0,,,ENE,28,16:44,13.9,83,,ESE,7,1014.4,24.0,40,,N,9,1010.7
,2021-03-8,13.7,27.8,0,,,W,52,16:01,17.5,88,,N,6,1011.4,25.5,42,,WNW,19,1008.3
,2021-03-9,12.3,28.1,0,,,W,46,11:49,18.2,57,,WSW,6,1012.3,26.8,22,,W,17,1012.1
,2021-03-10,13.5,23.4,0,,,E,35,16:30,16.4,86,,E,9,1020.6,22.6,61,,ENE,17,1019.2
,2021-03-11,15.2,26.1,0.2,,,ENE,33,13:53,17.3,87,,N,15,1021.5,22.5,65,,ENE,24,1018.3
,2021-03-12,16.2,23.7,5.6,,,ESE,24,12:39,18.5,100,,NE,4,1018.2,21.2,94,,ESE,13,1015.3
,2021-03-13,14.0,29.8,9.8,,,NNW,56,17:08,17.4,100,,NNE,2,1014.6,28.6,42,,NW,19,1010.0
,2021-03-14,10.8,11.8,15.6,,,SSE,48,08:49,10.9,100,,SE,26,1013.1,10.5,87,,SSE,20,1016.3
,2021-03-15,2.8,20.0,9.2,,,E,26,17:13,7.6,91,,SE,4,1022.0,19.6,35,,NE,6,1020.4
,2021-03-16,6.9,20.3,0,,,SE,37,19:05,12.0,100,,SE,6,1025.7,19.1,66,,SE,22,1024.0
,2021-03-17,11.7,17.0,4.4,,,ESE,35,09:56,13.0,100,,SE,15,1026.3,15.7,82,,ESE,15,1024.5
,2021-03-18,13.0,18.1,7.2,,,E,43,10:08,14.9,100,,E,9,1025.6,17.1,85,,E,19,1024.7
,2021-03-19,14.1,18.8,13.0,,,E,44,12:22,15.4,100,,ESE,17,1026.8,17.1,84,,ESE,17,1026.5
,2021-03-20,14.1,19.0,30.2,,,SE,52,15:22,15.8,100,,SE,22,1025.3,16.8,100,,ESE,26,1022.9
,2021-03-21,15.5,16.6,44.4,,,ENE,52,01:03,16.3,95,,E,15,1025.2,16.3,95,,ENE,17,1024.2
,2021-03-22,14.3,16.3,26.4,,,ENE,46,03:23,15.2,97,,ENE,19,1022.9,15.9,98,,ENE,17,1019.2
,2021-03-23,14.1,17.8,24.0,,,NE,48,11:33,15.7,100,,NE,15,1007.9,16.9,100,,ENE,7,1000.2
,2021-03-24,15.2,21.1,22.8,,,WNW,74,15:06,17.7,77,,WNW,20,998.6,20.6,62,,WNW,43,996.7
,2021-03-25,13.6,22.4,0,,,WNW,52,15:33,16.8,85,,NW,17,1003.1,22.0,54,,W,26,1003.0
,2021-03-26,7.6,21.4,0,,,NW,30,13:21,11.4,100,, ,Calm,1013.4,20.5,42,,NNW,11,1010.7
,2021-03-27,8.4,21.1,0,,,NW,43,11:12,13.9,79,,NW,2,1013.1,19.2,55,,NW,19,1010.6
,2021-03-28,9.7,21.0,0,,,W,37,12:21,11.2,100,,WNW,7,1017.1,17.6,45,,WNW,11,1015.2
,2021-03-29,6.2,21.7,0.2,,,ESE,31,16:06,10.0,100,, ,Calm,1020.1,19.4,44,,WNW,6,1018.2
,2021-03-30,10.0,18.3,0,,,SE,28,15:01,11.8,72,,SSE,11,1023.6,17.6,51,,SE,11,1021.9
,2021-03-31,4.9,19.3,0,,,ESE,26,15:27,8.9,100,, ,Calm,1024.5,18.8,56,,SSE,11,1022.8
