"Daily Weather Observations for Albion Park, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2001.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are different to those made by a human observer and may not appear every day."
"Observations were drawn from Albion Park (Shellharbour Airport) {station 068241}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,4.8,16.7,0,,,NE,28,13:01,14.0,61,4,NNW,6,1025.1,16.1,58,,ENE,19,1021.4
,2020-09-2,5.5,23.7,0,,,NW,52,23:58,16.3,56,,N,19,1020.2,19.9,61,,ENE,20,1015.0
,2020-09-3,9.1,31.1,0,,,W,59,12:18,23.2,35,7,NNE,13,1014.8,28.7,25,2,W,31,1011.9
,2020-09-4,12.1,21.8,0,,,NE,22,12:58,18.8,58,8,WSW,13,1017.8,19.2,67,8,E,7,1014.2
,2020-09-5,7.7,22.7,0.4,,,WSW,41,09:04,17.4,43,,WSW,28,1016.5,19.6,43,6,E,17,1016.5
,2020-09-6,7.3,19.2,0,,,NE,30,13:10,14.9,86,8,WSW,9,1028.9,18.2,60,5,NE,22,1027.4
,2020-09-7,8.2,22.2,0,,,NE,41,14:02,18.2,60,,NNW,17,1031.6,20.2,59,,NE,26,1028.6
,2020-09-8,6.2,21.3,0,,,NE,33,13:27,18.3,67,,NNE,7,1029.1,20.2,69,,NE,20,1024.1
,2020-09-9,12.2,15.0,1.0,,,SSE,43,06:34,14.4,85,8,S,11,1029.2,14.6,78,8,S,17,1027.7
,2020-09-10,10.2,17.9,1.0,,,SE,35,11:09,14.7,70,6,S,13,1030.4,16.4,60,1,SE,17,1028.7
,2020-09-11,9.0,19.4,0.4,,,NE,35,15:17,15.9,66,4,W,7,1032.2,18.1,63,,NE,26,1028.3
,2020-09-12,6.9,21.6,0,,,NE,35,12:53,18.0,57,,NNW,13,1027.4,20.0,69,,ENE,22,1023.2
,2020-09-13,6.2,25.3,0,,,W,48,12:05,17.2,70,4, ,Calm,1022.8,17.7,64,8,NW,13,1021.0
,2020-09-14,9.0,21.6,0.4,,,W,35,00:04,18.3,69,,NE,11,1025.4,19.0,71,8,NE,17,1024.0
,2020-09-15,14.1,21.4,0,,,NE,37,13:21,18.2,72,8,NE,9,1029.2,20.3,72,,ENE,26,1025.1
,2020-09-16,8.6,25.2,0,,,ENE,35,14:10,18.7,77,,ENE,11,1023.4,21.7,71,,ENE,24,1017.7
,2020-09-17,9.7,29.7,0,,,S,50,17:43,24.4,41,,NNW,17,1021.3,19.1,77,8,SSE,30,1021.0
,2020-09-18,12.4,18.0,6.6,,,NE,20,15:53,16.3,79,8,W,4,1032.5,17.3,82,8,ENE,11,1029.5
,2020-09-19,14.2,21.8,1.0,,,NE,39,14:04,16.8,100,8,W,4,1027.2,20.1,86,8,NE,26,1022.3
,2020-09-20,16.4,21.6,4.6,,,NNW,30,08:00,16.5,95,8,NE,9,1016.3,18.5,87,8,NE,15,1011.0
,2020-09-21,11.3,27.9,5.2,,,WSW,56,20:02,21.4,72,,NNW,15,1010.8,24.8,67,,NE,22,1005.6
,2020-09-22,16.6,25.7,0.4,,,W,70,14:36,21.6,31,,W,17,1009.7,25.1,23,,WNW,35,1007.6
,2020-09-23,11.8,22.3,0,,,WSW,63,12:55,19.2,39,,WNW,13,1011.9,21.6,30,1,W,33,1009.8
,2020-09-24,9.6,20.5,0,,,W,61,09:26,16.8,45,,WSW,39,1012.7,20.1,31,,W,30,1010.5
,2020-09-25,6.4,23.7,0,,,NNW,85,14:38,17.5,43,,NNW,20,1006.2,22.5,23,1,NW,33,997.9
,2020-09-26,9.2,16.6,2.6,,,W,98,04:38,12.8,41,,W,54,1006.4,15.4,42,,W,48,1009.8
,2020-09-27,10.2,18.6,0,,,WSW,59,01:16,15.9,41,,WSW,26,1021.1,14.7,49,1,SSE,24,1022.2
,2020-09-28,3.7,18.4,0,,,NE,30,12:08,15.4,52,,N,13,1027.6,17.1,57,,ENE,17,1024.7
,2020-09-29,10.4,18.4,0,,,ENE,31,14:18,15.9,62,6,NE,7,1027.7,17.7,58,,NE,22,1023.1
,2020-09-30,9.1,20.0,0,,,NNW,39,22:51,17.4,62,1,ENE,11,1019.5,19.9,54,5,NNW,17,1013.1
