"Daily Weather Observations for Holsworthy Aerodrome, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2161.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Holsworthy Aerodrome AWS {station 066161}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,3.2,,0,,,NW,15,13:34,7.4,95,,W,9,1023.9,16.5,56,,NNW,7,1021.1
,2021-06-2,5.0,21.1,0,,,NNW,24,00:49,9.7,79,,W,6,1021.9,20.5,35,,NE,7,1017.9
,2021-06-3,7.6,13.3,0,,,WNW,19,09:32,10.5,94,8,SE,4,1015.3,12.9,99,8,N,7,1010.9
,2021-06-4,7.2,19.2,10.4,,,WSW,33,13:45,12.3,92,,NNE,4,1010.9,16.9,52,8,W,11,1011.1
,2021-06-5,5.3,16.3,0,,,WSW,20,09:09,9.5,71,,SW,13,1023.0,16.3,41,,NW,4,1020.4
,2021-06-6,4.4,19.2,0,,,WSW,30,06:49,11.8,58,,SW,17,1024.2,18.8,41,,NNE,7,1023.0
,2021-06-7,2.2,18.5,0,,,N,17,12:22,8.0,91,,WNW,6,1024.1,17.7,51,,NE,7,1018.9
,2021-06-8,5.7,18.3,0,,,ENE,41,20:13,9.1,81,,W,9,1013.8,17.0,54,7,NE,11,1008.3
,2021-06-9,7.0,14.9,5.0,,,NW,35,13:52,8.7,90,,W,11,1005.0,14.1,49,4,NW,19,1001.8
,2021-06-10,1.6,8.9,0,,,ENE,17,11:46,6.2,94,8,SE,6,1005.9,8.7,93,8,WNW,7,1005.5
,2021-06-11,2.2,14.6,6.8,,,NW,26,12:54,5.1,99,8,WNW,6,1011.0,13.8,69,8,WSW,7,1009.9
,2021-06-12,3.1,16.8,0,,,WNW,41,11:47,9.7,80,,NNW,7,1016.1,16.6,44,,WNW,11,1013.9
,2021-06-13,2.8,17.7,0,,,WNW,33,11:58,7.8,81,,WSW,7,1017.7,17.4,43,,W,13,1014.5
,2021-06-14,6.6,17.2,0,,,W,17,10:58,9.8,83,7,W,9,1017.0,16.8,63,8,S,4,1015.0
,2021-06-15,9.2,17.0,0,,,SW,15,00:22,11.8,84,8,W,9,1018.1,16.2,71,8,ENE,4,1015.9
,2021-06-16,4.1,18.5,0,,,W,31,23:52,8.2,96,,NW,7,1017.9,17.6,56,2,NW,4,1013.6
,2021-06-17,6.6,16.4,6.0,,,WNW,46,10:55,12.5,57,1,WSW,19,1009.8,15.7,44,,W,22,1007.6
,2021-06-18,6.3,17.7,0,,,WSW,46,12:00,11.3,70,,W,7,1007.5,16.5,45,,W,20,1005.0
,2021-06-19,9.8,14.9,3.0,,,SW,56,15:04,13.7,56,8,WSW,22,1012.5,14.0,73,8,SSW,28,1015.1
,2021-06-20,10.3,15.3,1.0,,,SSW,37,11:01,12.7,76,6,SW,15,1023.5,12.3,95,7,SW,13,1023.4
,2021-06-21,8.7,16.4,5.0,,,SE,24,12:37,10.7,93,8,WSW,7,1027.6,15.4,64,7,SSE,13,1026.4
,2021-06-22,7.6,16.6,0,,,SW,19,03:10,10.5,86,7,SW,7,1031.9,15.6,75,8,ESE,4,1029.9
,2021-06-23,6.3,17.8,0.2,,,NNE,20,12:27,9.7,99,, ,Calm,1027.7,16.9,59,,N,13,1022.8
,2021-06-24,9.7,21.3,0.2,,,NNW,48,13:29,15.2,74,7,NNE,13,1015.7,20.9,51,,NNW,24,1010.5
,2021-06-25,7.7,18.2,0.8,,,WNW,43,14:15,11.7,80,,W,9,1015.8,18.1,43,,WNW,17,1013.9
,2021-06-26,3.9,17.1,0,,,WNW,46,12:12,9.1,81,,W,9,1019.3,16.7,43,,WNW,22,1018.1
,2021-06-27,2.6,18.2,0,,,SW,24,21:06,9.7,70,,W,7,1025.6,17.9,33,,SW,9,1024.8
,2021-06-28,5.7,16.4,0,,,SSE,31,13:06,9.3,81,5,W,9,1032.3,15.6,65,8,SSE,17,1030.7
,2021-06-29,5.2,16.4,0,,,SE,19,15:46,9.0,92,8,NW,2,1034.5,15.2,85,8,SE,2,1031.8
,2021-06-30,8.7,18.2,9.4,,,N,19,12:55,11.7,99,5, ,Calm,1031.5,17.0,73,8,E,9,1027.7
