"Daily Weather Observations for Narrabri, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2093.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Narrabri Airport AWS {station 054038}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,3.1,24.2,0,,,SSE,26,06:03,12.3,61,,SSE,17,1022.1,23.3,19,,SW,6,1018.2
,2020-09-2,4.0,25.7,0,,,NNE,63,09:04,18.6,59,,N,43,1022.5,25.4,35,,N,28,1019.5
,2020-09-3,15.1,27.3,0,,,NNE,59,08:02,20.9,50,,N,43,1022.6,26.4,29,,N,28,1018.6
,2020-09-4,16.1,27.7,0,,,NNE,48,08:38,21.2,51,,NNE,33,1020.6,26.9,28,,N,30,1015.4
,2020-09-5,16.1,25.9,0,,,NNE,43,00:07,21.1,52,,N,24,1017.6,25.0,32,,WSW,11,1016.0
,2020-09-6,9.1,26.4,0,,,SSE,37,06:47,17.0,55,,SSE,19,1023.4,25.5,32,,SSE,15,1021.1
,2020-09-7,7.1,27.2,0,,,,,,16.8,56,,SW,4,1029.8,27.0,28,,WNW,7,1025.8
,2020-09-8,8.5,26.7,0,,,ESE,22,06:14,17.3,57,,S,9,1030.5,25.9,29,,W,9,1025.5
,2020-09-9,7.1,26.4,0,,,SSE,54,21:46,18.2,52,,S,6,1025.9,25.0,33,,SSE,17,1020.7
,2020-09-10,11.8,14.5,8.8,,,SSE,43,09:58,12.1,90,,SSE,26,1023.5,13.1,89,,SSE,13,1022.2
,2020-09-11,8.4,23.1,8.2,,,SSE,43,09:01,14.3,62,,SSE,28,1027.6,22.4,33,,SSE,19,1023.8
,2020-09-12,4.8,23.6,0,,,SW,31,13:44,15.0,53,,SE,4,1028.6,22.6,28,,S,9,1023.9
,2020-09-13,6.4,25.0,0,,,NW,30,15:07,18.1,52,,SSE,9,1026.7,23.8,28,,N,9,1021.9
,2020-09-14,8.5,26.5,0,,,N,26,07:14,18.4,48,,W,4,1026.1,26.1,29,,SE,2,1022.3
,2020-09-15,8.4,27.6,0,,,NNE,35,09:58,19.4,53,,W,4,1027.1,26.6,25,,NNW,6,1023.3
,2020-09-16,11.0,26.5,0,,,N,37,09:14,21.3,44,,N,22,1026.4,26.3,29,,NNW,15,1021.9
,2020-09-17,11.0,28.8,0,,,NNE,43,07:48,22.2,50,,N,30,1025.8,28.2,30,,N,7,1020.7
,2020-09-18,12.6,29.3,0,,,SE,35,04:03,20.1,55,,S,13,1027.4,27.5,25,,SE,6,1021.5
,2020-09-19,11.0,26.2,0,,,ENE,46,08:53,22.4,36,,NE,24,1023.8,24.9,34,,NNE,20,1019.1
,2020-09-20,15.2,25.3,4.2,,,NNE,65,08:29,17.1,75,,NNE,37,1017.4,21.4,68,,N,22,1013.8
,2020-09-21,14.5,27.8,0,,,NW,83,20:25,25.1,53,,NNE,39,1013.3,24.9,63,,N,20,1010.4
,2020-09-22,17.8,26.5,6.8,,,NNE,48,00:39,20.6,81,,WNW,15,1014.0,25.9,26,,WNW,24,1013.1
,2020-09-23,7.8,24.1,0.2,,,W,41,13:41,17.6,43,,WSW,6,1017.5,23.1,23,,WNW,24,1013.9
,2020-09-24,3.9,22.3,0,,,W,33,12:54,16.1,37,,WSW,6,1018.2,21.5,22,,W,17,1013.6
,2020-09-25,3.8,25.9,0,,,WSW,70,18:26,20.3,28,,N,35,1011.8,25.3,15,,NW,46,1004.7
,2020-09-26,2.6,19.1,0,,,WSW,54,12:59,11.8,52,,WSW,20,1018.7,18.2,21,,W,26,1016.1
,2020-09-27,0.7,21.0,0,,,WSW,33,13:19,13.3,41,,SSE,17,1024.5,20.8,25,,N,6,1020.4
,2020-09-28,5.1,23.6,0,,,N,44,11:10,16.2,44,,SSW,7,1025.7,22.7,25,,WNW,9,1021.2
,2020-09-29,4.5,25.1,0,,,SSE,35,01:10,17.0,45,,ENE,4,1025.7,24.2,25,,NNE,15,1019.5
,2020-09-30,10.0,17.5,0.8,,,NNE,57,07:32,12.9,81,,N,30,1021.7,13.8,85,,NE,24,1016.9
