"Daily Weather Observations for Brewarrina, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2019.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Brewarrina Hospital {station 048015}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,21.5,33.4,0.4,9.1,,,,,24.1,72,7,SE,22,,,,,,,
,2021-01-2,19.5,36.3,2.6,5.4,,,,,24.8,70,2,NE,15,,,,,,,
,2021-01-3,19.1,36.5,47.2,11.2,,,,,21.9,90,7, ,Calm,,,,,,,
,2021-01-4,21.5,34.5,0.2,5.0,,,,,25.0,70,6, ,Calm,,,,,,,
,2021-01-5,18.6,32.2,5.6,5.6,,,,,23.8,83,1,SSE,4,,,,,,,
,2021-01-6,20.9,28.0,0,7.6,,,,,23.2,61,8,S,4,,,,,,,
,2021-01-7,17.0,31.0,0.2,3.8,,,,,24.3,66,3,E,9,,,,,,,
,2021-01-8,17.6,29.8,0,8.2,,,,,22.5,63,1,SE,9,,,,,,,
,2021-01-9,18.6,30.4,0,7.8,,,,,21.5,71,6,SE,4,,,,,,,
,2021-01-10,19.1,32.2,0,6.0,,,,,25.1,68,2,NE,19,,,,,,,
,2021-01-11,20.0,33.6,0,7.8,,,,,25.4,57,0,NNE,19,,,,,,,
,2021-01-12,18.8,35.9,0,7.4,,,,,26.6,55,1,NE,4,,,,,,,
,2021-01-13,19.4,37.2,0,9.0,,,,,29.6,43,0, ,Calm,,,,,,,
,2021-01-14,20.8,40.5,0,9.6,,,,,30.4,44,1,WNW,4,,,,,,,
,2021-01-15,22.0,40.4,0.4,10.4,,,,,27.9,53,1,SE,9,,,,,,,
,2021-01-16,17.2,28.4,0,12.0,,,,,20.1,43,5,SE,28,,,,,,,
,2021-01-17,14.2,,0,6.6,,,,,22.9,49,3,SE,4,,,,,,,
,2021-01-18,,34.2,0,,,,,,,,,,,,,,,,,
,2021-01-19,15.2,35.2,0,15.2,,,,,26.5,34,0,SE,9,,,,,,,
,2021-01-20,16.6,37.2,0,8.0,,,,,25.5,55,0,ESE,4,,,,,,,
,2021-01-21,23.6,38.2,0,10.2,,,,,29.0,59,1,N,19,,,,,,,
,2021-01-22,19.0,36.0,1.8,9.2,,,,,24.9,72,1,N,37,,,,,,,
,2021-01-23,19.9,38.2,0,9.6,,,,,26.8,68,0,NE,7,,,,,,,
,2021-01-24,22.2,38.7,0,10.8,,,,,28.8,53,1,NE,4,,,,,,,
,2021-01-25,18.5,38.4,0,11.2,,,,,28.0,45,1,N,4,,,,,,,
,2021-01-26,24.7,37.8,0,11.6,,,,,30.0,46,6,NNE,9,,,,,,,
,2021-01-27,24.3,41.6,0,6.6,,,,,33.0,50,1,ENE,9,,,,,,,
,2021-01-28,27.6,37.9,0,10.2,,,,,30.6,59,1,NE,28,,,,,,,
,2021-01-29,24.5,34.4,0,12.0,,,,,26.7,59,7,NE,19,,,,,,,
,2021-01-30,25.7,37.8,0,6.6,,,,,29.0,56,1,NE,19,,,,,,,
,2021-01-31,24.0,38.8,0,8.0,,,,,29.6,54,1,NE,9,,,,,,,
