"Daily Weather Observations for Horsley Park, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2062.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Horsley Park Equestrian Centre AWS {station 067119}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,19.2,29.1,0,,,S,28,22:02,21.7,81,,SSW,6,,26.9,55,,ENE,9,
,2021-02-2,16.9,24.8,35.6,,,E,37,14:46,17.9,83,,SW,9,,23.0,61,,ESE,15,
,2021-02-3,15.0,26.0,0.2,,,ESE,33,14:05,19.3,61,,SW,9,,24.0,48,,NE,13,
,2021-02-4,15.5,29.6,0,,,E,31,16:57,21.6,73,,NNE,2,,28.3,52,,ENE,11,
,2021-02-5,18.0,30.2,0,,,NE,35,19:12,23.1,73,,N,7,,28.6,58,,E,20,
,2021-02-6,20.8,25.3,0,,,N,28,17:52,21.8,86,,N,2,,24.8,82,,NNE,9,
,2021-02-7,17.8,28.2,2.8,,,ESE,35,14:46,22.6,69,,W,4,,27.1,47,,E,19,
,2021-02-8,17.5,24.1,0.6,,,ESE,28,17:04,20.0,80,,SSW,7,,23.0,62,,ESE,13,
,2021-02-9,16.8,23.6,0.2,,,ESE,26,16:21,20.1,66,,SE,4,,21.9,57,,SE,13,
,2021-02-10,14.9,25.3,0,,,ESE,26,12:59,19.9,72,,SSW,9,,24.2,54,,E,9,
,2021-02-11,14.7,29.2,0,,,E,31,15:30,21.1,66,,NW,6,,28.2,42,,E,6,
,2021-02-12,15.6,34.4,0,,,N,31,14:03,20.7,70,,NNE,7,,34.3,35,,NW,15,
,2021-02-13,20.2,20.4,15.4,,,SE,30,15:25,20.3,96,,SE,13,,19.5,94,,SSE,11,
,2021-02-14,16.2,25.0,11.2,,,SE,35,15:21,20.0,71,,SSW,9,,24.2,50,,SE,17,
,2021-02-15,16.4,23.8,0.4,,,SSE,43,16:43,20.1,59,,S,20,,23.1,53,,S,17,
,2021-02-16,17.0,25.6,2.8,,,SE,37,13:49,21.4,89,,SSE,9,,21.3,75,,SE,20,
,2021-02-17,16.9,25.1,6.6,,,SE,39,10:39,18.8,93,,SW,6,,23.4,53,,SE,17,
,2021-02-18,16.3,24.9,0.2,,,ESE,35,17:16,22.0,69,,SSE,6,,20.3,89,,E,7,
,2021-02-19,18.5,28.2,15.8,,,ESE,31,14:27,22.2,93,,ENE,9,,26.3,55,,E,13,
,2021-02-20,18.3,29.9,0,,,E,26,17:28,20.8,98,,SW,7,,29.3,56,,NE,6,
,2021-02-21,18.8,29.1,0,,,E,30,14:42,23.8,86,,SSW,6,,28.2,56,,ESE,13,
,2021-02-22,18.9,30.6,0,,,ESE,35,15:17,22.6,79,,SW,11,,28.8,57,,SE,17,
,2021-02-23,18.3,20.3,0.2,,,S,28,17:06,19.4,68,,SSW,7,,20.0,60,,SE,11,
,2021-02-24,15.0,22.6,2.0,,,SSW,20,06:25,18.1,80,,SSW,9,,19.9,85,,SE,11,
,2021-02-25,16.1,24.1,0.2,,,SSW,20,15:37,18.2,99,,NNW,4,,21.4,83,,WSW,4,
,2021-02-26,14.8,29.9,2.6,,,SE,35,14:51,20.1,88,,ESE,6,,28.1,50,,ESE,15,
,2021-02-27,18.1,23.3,0.2,,,E,19,23:05,18.4,96,,S,2,,22.6,84,,NE,6,
,2021-02-28,18.2,29.8,0.2,,,SE,30,16:10,21.1,96,,S,7,,29.2,53,,E,9,
