"Daily Weather Observations for Forbes, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2045.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Forbes Airport AWS {station 065103}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,18.9,33.1,0,,,SW,67,16:33,25.3,60,,NNE,19,1012.3,31.7,41,,NNW,13,1007.5
,2021-02-2,15.1,27.8,11.8,,,W,33,14:39,18.9,91,,WNW,9,1010.4,26.7,43,,SSW,13,1008.9
,2021-02-3,15.3,29.5,0,,,ESE,22,02:51,20.2,63,,E,11,1011.4,27.1,38,,SSW,6,1008.3
,2021-02-4,16.7,32.4,0,,,NNW,72,15:40,24.3,61,,NNE,33,1008.2,30.9,38,,NNE,20,1005.0
,2021-02-5,19.4,32.9,24.0,,,N,59,11:55,23.9,70,,NNE,17,1006.4,30.6,46,,N,37,1002.8
,2021-02-6,16.4,27.7,33.8,,,N,41,03:18,16.9,96,, ,Calm,1003.5,26.0,52,,NNW,9,1002.5
,2021-02-7,16.9,28.4,1.0,,,WSW,31,13:03,21.1,63,,SW,7,1007.5,27.3,43,,WSW,19,1006.4
,2021-02-8,14.8,30.0,0,,,N,22,10:15,20.5,72,, ,Calm,1011.3,28.5,38,,NE,4,1009.3
,2021-02-9,17.2,30.4,0,,,NE,30,21:39,22.4,63,,ENE,11,1014.2,28.2,38,,ESE,9,1011.2
,2021-02-10,15.0,30.0,0,,,S,28,14:18,21.5,55,,ENE,15,1014.7,28.8,32,,SE,9,1011.3
,2021-02-11,15.7,31.9,0,,,N,37,12:29,21.6,65,,NE,15,1012.9,31.0,29,,NNW,20,1008.8
,2021-02-12,18.9,32.8,0,,,N,48,08:08,26.0,45,,N,30,1005.7,26.2,76,,SW,7,1004.4
,2021-02-13,19.0,28.8,35.4,,,W,39,14:14,20.8,71,,SW,13,1007.3,28.1,39,,SW,20,1007.1
,2021-02-14,16.3,29.2,0,,,SE,30,16:27,20.0,63,,E,19,1014.1,27.4,42,,SE,13,1012.2
,2021-02-15,14.0,27.9,0,,,E,39,15:09,19.9,57,,ESE,17,1017.9,26.4,39,,ESE,17,1016.0
,2021-02-16,14.1,30.6,0,,,ESE,31,23:25,20.6,66,,ESE,15,1020.0,29.1,42,,SE,13,1017.1
,2021-02-17,16.8,29.2,0,,,SE,43,16:47,20.2,69,,ESE,17,1021.5,28.2,29,,ESE,17,1018.6
,2021-02-18,14.4,30.2,0,,,ENE,41,11:21,20.7,59,,ESE,13,1021.2,29.1,38,,NNE,17,1018.1
,2021-02-19,16.2,32.7,0,,,NNE,26,10:58,21.3,63,,ESE,11,1018.6,31.7,34,,NE,4,1014.4
,2021-02-20,16.4,34.4,0,,,SSE,24,12:26,24.2,64,,E,9,1014.6,32.6,28,,ESE,7,1010.7
,2021-02-21,15.6,35.1,0,,,SSW,31,13:17,23.8,65,,NE,6,1010.5,32.5,33,,SSW,9,1006.7
,2021-02-22,17.1,32.7,0,,,WSW,41,13:40,23.7,67,,N,2,1006.6,32.1,25,,W,26,1005.4
,2021-02-23,13.1,27.4,0,,,SW,31,05:26,15.8,55,,SW,19,1012.1,25.6,34,,SW,17,1010.8
,2021-02-24,14.0,29.8,0,,,NE,39,21:03,18.9,60,,SE,13,1014.6,28.6,37,,ESE,4,1010.4
,2021-02-25,16.3,32.4,0,,,NW,37,13:11,20.4,74,,NNE,4,1009.8,31.3,34,,NNW,15,1006.3
,2021-02-26,11.2,31.4,0,,,WSW,33,13:11,20.1,41,,SSW,7,1010.9,29.7,19,,SW,7,1008.8
,2021-02-27,16.3,33.7,0,,,SSW,26,18:53,23.0,43,,WSW,2,1011.1,31.7,23,,WNW,11,1008.7
,2021-02-28,14.7,34.1,0,,,SW,46,13:09,22.4,67,,ENE,2,1012.0,33.5,18,,WSW,9,1008.7
