"Daily Weather Observations for Woolbrook, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2147.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Woolbrook (Woolbrook Road) {station 055136}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,5.2,22.0,0,,,,,,14.5,94,0,NW,11,,,,,,,
,2021-08-2,0.4,18.2,0,,,,,,8.5,88,0, ,Calm,,,,,,,
,2021-08-3,8.0,13.0,9.2,,,,,,12.0,94,8,NW,4,,,,,,,
,2021-08-4,3.8,7.3,3.4,,,,,,5.5,71,7,NW,11,,,,,,,
,2021-08-5,2.2,9.5,0.4,,,,,,5.0,88,7, ,Calm,,,,,,,
,2021-08-6,-1.0,11.5,0,,,,,,5.0,85,7,SW,4,,,,,,,
,2021-08-7,-2.7,14.0,0,,,,,,2.5,75,0, ,Calm,,,,,,,
,2021-08-8,-3.5,16.0,0,,,,,,9.5,84,6,SE,7,,,,,,,
,2021-08-9,5.0,14.2,0,,,,,,9.5,79,5, ,Calm,,,,,,,
,2021-08-10,3.0,16.0,1.2,,,,,,9.5,85,3, ,Calm,,,,,,,
,2021-08-11,-1.2,16.6,0,,,,,,9.0,75,3,NW,4,,,,,,,
,2021-08-12,7.0,16.8,0,,,,,,13.0,82,8,NW,4,,,,,,,
,2021-08-13,6.0,16.6,9.0,,,,,,10.2,97,7, ,Calm,,,,,,,
,2021-08-14,-1.0,18.0,0.8,,,,,,10.0,82,0, ,Calm,,,,,,,
,2021-08-15,1.0,17.2,0,,,,,,8.0,43,0, ,Calm,,,,,,,
,2021-08-16,1.8,15.0,0,,,,,,9.5,57,2, ,Calm,,,,,,,
,2021-08-17,-3.0,13.3,0,,,,,,6.5,79,0, ,Calm,,,,,,,
,2021-08-18,0.7,16.5,0,,,,,,10.2,59,0,SE,9,,,,,,,
,2021-08-19,3.7,15.5,0,,,,,,10.5,78,4, ,Calm,,,,,,,
,2021-08-20,-0.6,17.7,0,,,,,,10.6,81,0,NNW,6,,,,,,,
,2021-08-21,0.0,18.3,0,,,,,,10.0,82,2, ,Calm,,,,,,,
,2021-08-22,0.2,21.0,0,,,,,,12.5,65,0, ,Calm,,,,,,,
,2021-08-23,9.7,19.0,9.0,,,,,,12.0,94,8, ,Calm,,,,,,,
,2021-08-24,4.6,6.6,23.6,,,,,,5.0,94,8,NW,4,,,,,,,
,2021-08-25,2.8,10.3,9.0,,,,,,4.0,94,8,W,4,,,,,,,
,2021-08-26,-3.6,12.0,0.2,,,,,,5.0,93,3, ,Calm,,,,,,,
,2021-08-27,-1.6,11.0,0,,,,,,6.5,79,4,NNW,4,,,,,,,
,2021-08-28,-3.7,12.7,0,,,,,,8.0,93,0,W,9,,,,,,,
,2021-08-29,-4.0,19.5,0,,,,,,8.0,93,0,E,4,,,,,,,
,2021-08-30,-2.5,16.0,0,,,,,,10.0,93,2, ,Calm,,,,,,,
,2021-08-31,-1.0,19.7,0,,,,,,9.0,75,0, ,Calm,,,,,,,
