"Daily Weather Observations for Coonamble, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2035.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Coonamble Airport AWS {station 051161}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,9.5,28.0,3.4,,,SSE,57,14:52,17.8,70,,S,13,1017.1,26.2,35,,SW,28,1016.1
,2020-11-2,11.2,29.7,0,,,SSE,41,16:05,18.9,46,,ESE,11,1024.3,28.3,25,,SE,11,1020.7
,2020-11-3,10.8,31.1,0,,,SW,35,12:32,20.1,46,,E,20,1023.2,29.5,16,,SSE,7,1018.5
,2020-11-4,13.2,33.3,0,,,NNE,31,07:51,22.4,48,,NNE,22,1016.8,32.0,19,,SW,15,1011.7
,2020-11-5,14.5,23.3,0.2,,,SW,83,14:05,15.0,88,,SSW,37,1011.8,22.9,27,,SW,37,1012.2
,2020-11-6,9.6,26.2,0.2,,,SSW,35,12:11,17.0,57,,S,15,1018.4,25.5,28,,S,22,1015.0
,2020-11-7,9.5,29.7,0,,,S,39,15:09,21.4,45,,S,7,1019.0,27.8,20,,S,17,1016.2
,2020-11-8,14.9,29.3,0,,,ENE,48,06:47,20.3,48,,E,31,1023.2,27.8,33,,NE,13,1020.2
,2020-11-9,13.7,29.5,0,,,ENE,41,10:16,20.2,50,,NE,26,1024.5,27.0,34,,NE,13,1019.7
,2020-11-10,14.4,31.5,0,,,NE,39,06:42,21.7,49,,NNE,24,1021.6,29.8,24,,ENE,9,1016.1
,2020-11-11,15.2,32.8,0,,,NNE,39,08:46,24.0,45,,NNE,26,1017.2,31.7,20,,NNW,19,1013.0
,2020-11-12,21.4,30.4,0,,,NNE,50,09:15,23.2,37,,NNE,24,1011.2,28.5,38,,N,24,1007.5
,2020-11-13,20.3,33.3,0.6,,,NW,50,16:11,24.6,55,,N,24,1005.9,32.2,22,,WNW,24,1001.8
,2020-11-14,15.2,31.8,0,,,WNW,44,13:29,23.5,37,,S,13,1010.6,31.0,20,,W,22,1009.2
,2020-11-15,12.9,36.7,0,,,NE,35,13:54,29.1,23,,ENE,17,1015.2,35.5,13,,N,20,1011.9
,2020-11-16,18.3,41.0,0,,,SW,63,16:12,29.0,47,,NNE,31,1012.8,39.1,13,,WNW,26,1009.1
,2020-11-17,19.1,33.1,0,,,SSW,48,12:50,24.6,26,,SSE,30,1017.8,31.3,10,,SSW,22,1015.4
,2020-11-18,14.1,34.9,0,,,ENE,31,07:36,25.2,50,,E,19,1019.8,33.6,24,,NW,11,1015.7
,2020-11-19,20.1,35.5,0,,,NNE,48,07:21,25.3,51,,NNE,26,1019.2,34.3,32,,N,15,1015.5
,2020-11-20,22.0,37.0,0,,,NNE,50,07:41,26.8,45,,NNE,28,1018.6,35.4,28,,NNW,19,1015.1
,2020-11-21,19.6,39.7,0,,,NW,39,12:31,30.0,31,,NE,20,1018.3,38.0,18,,NE,13,1014.2
,2020-11-22,24.2,37.3,0,,,NNE,39,11:56,29.0,37,,NNE,20,1016.7,36.0,21,,NNE,20,1011.5
,2020-11-23,24.6,34.3,0,,,S,67,12:40,30.6,24,,NNE,24,1009.4,26.5,48,,SSE,39,1007.7
,2020-11-24,16.2,32.5,0,,,SW,56,11:58,25.3,47,,SSE,15,1009.1,31.5,26,,SSW,20,1006.2
,2020-11-25,16.6,34.0,0,,,ENE,35,08:15,25.5,48,,ENE,19,1011.5,32.0,28,,N,11,1007.8
,2020-11-26,20.4,36.2,0,,,NNE,39,07:25,26.0,53,,NNE,24,1013.0,35.0,25,,SSE,9,1009.3
,2020-11-27,22.1,39.1,0,,,NE,44,06:54,30.2,41,,NE,26,1014.4,37.6,23,,N,15,1010.9
,2020-11-28,23.4,40.0,0,,,NNW,48,13:10,29.6,41,,NNE,28,1013.6,38.9,20,,N,24,1008.3
,2020-11-29,26.3,43.4,0,,,NW,65,12:42,33.4,23,,NNW,35,1007.3,40.9,19,,W,37,1003.2
,2020-11-30,22.4,41.1,0,,,WSW,35,15:12,29.6,39,,ENE,17,1009.6,39.9,18,,WNW,19,1006.7
