"Daily Weather Observations for Bombala (Therry Street), New South Wales for December 2020"
"Prepared at 13:00 UTC on Sunday 10 October 2021   IDCJDW2167.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Bombala (Therry Street) {station 070005}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,9.0,33.7,0,,,,,,21.2,61,1, ,Calm,,,,,,,
,2020-12-2,10.9,23.0,0,,,,,,13.0,57,6,SW,19,,,,,,,
,2020-12-3,9.9,27.5,0,,,,,,17.4,50,4,NE,28,,,,,,,
,2020-12-4,10.7,28.0,0,,,,,,18.9,56,0,NW,4,,,,,,,
,2020-12-5,11.0,29.2,0,,,,,,20.5,45,1,N,9,,,,,,,
,2020-12-6,8.7,19.0,3.6,,,,,,14.5,41,0,W,56,,,,,,,
,2020-12-7,7.2,20.6,0,,,,,,15.5,,1,W,46,,,,,,,
,2020-12-8,4.9,17.4,4.2,,,,,,10.4,56,7,SSW,46,,,,,,,
,2020-12-9,3.1,25.4,0,,,,,,14.7,61,0,W,4,,,,,,,
,2020-12-10,9.5,19.3,0,,,,,,14.5,64,8,SW,37,,,,,,,
,2020-12-11,1.5,18.0,0,,,,,,11.1,53,1,E,28,,,,,,,
,2020-12-12,2.4,19.4,0,,,,,,14.0,59,4,N,28,,,,,,,
,2020-12-13,10.9,22.5,0.6,,,,,,14.5,81,6,NE,37,,,,,,,
,2020-12-14,6.6,,0,,,,,,18.0,63,3,E,9,,,,,,,
,2020-12-15,,28.9,0,,,,,,,,,,,,,,,,,
,2020-12-16,15.3,22.6,0,,,,,,20.5,77,8,SE,4,,,,,,,
,2020-12-17,16.5,30.4,9.2,,,,,,19.5,87,6,SW,4,,,,,,,
,2020-12-18,16.4,25.0,0,,,,,,22.0,67,1,S,9,,,,,,,
,2020-12-19,4.5,20.4,0,,,,,,12.0,60,1,W,9,,,,,,,
,2020-12-20,10.0,22.5,0,,,,,,14.5,74,7,SW,4,,,,,,,
,2020-12-21,10.6,21.5,0.6,,,,,,18.0,63,6,E,28,,,,,,,
,2020-12-22,11.0,23.0,12.8,,,,,,15.7,78,6,SW,19,,,,,,,
,2020-12-23,10.5,22.1,2.0,,,,,,15.6,71,8,SSW,37,,,,,,,
,2020-12-24,12.0,20.4,0.4,,,,,,15.0,71,8,S,9,,,,,,,
,2020-12-25,8.5,20.3,0,,,,,,12.0,55,5,SW,28,,,,,,,
,2020-12-26,11.4,22.0,0,,,,,,15.5,69,7,E,37,,,,,,,
,2020-12-27,9.1,30.0,1.4,,,,,,16.0,83,0,E,9,,,,,,,
,2020-12-28,10.0,13.1,0,,,,,,11.0,76,8,SW,28,,,,,,,
,2020-12-29,8.0,17.4,0,,,,,,11.0,82,8,SSE,4,,,,,,,
,2020-12-30,10.6,23.8,0,,,,,,15.8,71,8,NE,9,,,,,,,
,2020-12-31,10.4,23.7,0,,,,,,18.5,68,7,E,28,,,,,,,
