"Daily Weather Observations for Nullo Mountain, New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2102.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Nullo Mountain AWS {station 062100}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,8.6,18.3,0,,,SSE,28,13:16,10.8,100,,ENE,11,,16.8,64,,NNE,11,
,2021-04-2,9.1,18.5,0.4,,,NNE,26,18:06,11.5,100,,N,15,,17.7,66,,NNE,9,
,2021-04-3,10.3,19.7,0,,,,,,12.3,100,,N,20,,19.4,68,,NE,6,
,2021-04-4,10.3,23.2,0.2,,,WSW,17,09:25,15.4,78,,W,11,,22.4,54,,N,6,
,2021-04-5,11.6,20.6,0,,,N,44,20:54,16.7,70,,NNE,20,,19.4,64,,NNE,11,
,2021-04-6,12.4,18.8,0,,,NNE,41,08:29,14.2,100,,NNE,24,,16.9,81,,NNE,13,
,2021-04-7,12.3,17.8,0,,,ENE,31,01:25,13.5,100,,NNE,20,,15.6,91,,NNE,19,
,2021-04-8,11.7,19.3,3.4,,,N,30,01:59,13.7,100,,NNE,11,,18.3,68,,NNE,6,
,2021-04-9,11.4,20.9,0.2,,,WNW,44,12:16,15.8,83,,NW,9,,20.1,47,,WNW,17,
,2021-04-10,8.5,15.8,0.2,,,W,39,17:05,10.6,76,,W,11,,14.2,48,,W,15,
,2021-04-11,4.9,9.6,0,,,W,46,10:06,6.6,66,,W,22,,8.6,47,,W,19,
,2021-04-12,1.3,13.7,0,,,WSW,28,01:36,7.2,52,,S,9,,12.9,32,,SW,7,
,2021-04-13,2.2,16.5,0.2,,,NNW,26,23:44,10.5,55,,NE,4,,15.3,36,,NW,9,
,2021-04-14,9.2,18.4,0,,,NW,43,09:33,12.0,51,,NW,15,,17.4,36,,NW,15,
,2021-04-15,9.4,19.4,0,,,WNW,31,14:11,13.3,56,,W,9,,17.8,40,,NW,13,
,2021-04-16,7.4,14.5,0,,,NNE,41,23:17,10.4,56,,SE,15,,12.6,62,,NNE,11,
,2021-04-17,7.8,10.4,1.4,,,NNE,37,01:26,8.0,100,,NE,7,,9.5,98,,N,7,
,2021-04-18,3.1,14.5,0.6,,,SSW,17,14:45,10.3,86,,S,6,,13.5,54,,SSE,9,
,2021-04-19,4.2,17.2,0,,,WNW,22,14:55,11.8,57,,NW,6,,15.7,41,,WNW,9,
,2021-04-20,7.2,15.7,0,,,WNW,33,12:16,11.5,66,,WNW,11,,14.1,50,,NW,15,
,2021-04-21,5.6,13.0,0,,,W,39,05:49,7.0,68,,WSW,17,,12.2,42,,WSW,6,
,2021-04-22,1.5,11.9,0,,,WSW,41,13:04,6.1,61,,W,9,,10.3,48,,W,19,
,2021-04-23,3.1,14.2,0,,,WSW,33,11:26,7.7,68,,W,15,,13.4,51,,W,9,
,2021-04-24,3.0,15.8,0,,,SSW,26,23:37,9.8,62,,NNW,7,,14.9,44,,WNW,7,
,2021-04-25,2.9,16.0,0,,,SSE,35,13:11,11.3,61,,NNE,6,,13.4,53,,NNE,2,
,2021-04-26,3.4,16.6,0.2,,,SSE,13,14:45,10.9,87,,NNE,4,,13.5,60,,S,9,
,2021-04-27,4.5,17.8,0,,,ENE,19,19:48,9.8,100,,ENE,11,,15.3,60,,SE,7,
,2021-04-28,6.0,15.1,0.2,,,ENE,24,01:17,10.8,82,,ENE,11,,14.6,68,,NNE,6,
,2021-04-29,5.7,16.1,0.2,,,NE,19,23:43,12.3,69,,NE,6,,15.1,57,,NE,4,
,2021-04-30,7.9,16.3,0.2,,,NE,33,22:37,11.5,84,,NE,13,,15.2,62,,NE,7,
