"Daily Weather Observations for Dorrigo, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2040.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Dorrigo (Old Coramba Rd) {station 059140}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,14.5,26.0,14.4,,,,,,18.0,95,6, ,Calm,,,,,,,
,2021-03-2,14.5,24.0,0,,,,,,20.0,73,0, ,Calm,,,,,,,
,2021-03-3,15.5,20.3,9.0,,,,,,16.0,95,7, ,Calm,,,,,,,
,2021-03-4,13.3,19.0,24.4,,,,,,14.0,99,8, ,Calm,,,,,,,
,2021-03-5,11.0,24.3,0,,,,,,15.0,84,0, ,Calm,,,,,,,
,2021-03-6,14.4,20.3,2.6,,,,,,14.7,97,8,S,7,,,,,,,
,2021-03-7,14.2,23.0,1.8,,,,,,15.5,95,8, ,Calm,,,,,,,
,2021-03-8,15.0,25.0,0,,,,,,17.0,98,8,N,11,,,,,,,
,2021-03-9,15.0,26.5,7.6,,,,,,18.0,81,6, ,Calm,,,,,,,
,2021-03-10,14.3,22.8,1.6,,,,,,18.0,85,7,S,6,,,,,,,
,2021-03-11,15.8,21.0,7.0,,,,,,17.5,90,8, ,Calm,,,,,,,
,2021-03-12,15.5,22.9,0,,,,,,18.0,90,2,S,11,,,,,,,
,2021-03-13,16.6,25.0,6.0,,,,,,17.7,98,3,N,4,,,,,,,
,2021-03-14,16.5,28.0,0.1,,,,,,19.7,89,2,NW,7,,,,,,,
,2021-03-15,13.8,16.5,31.0,,,,,,14.0,100,8,S,11,,,,,,,
,2021-03-16,12.3,18.0,2.0,,,,,,13.0,94,8,S,11,,,,,,,
,2021-03-17,13.3,17.0,15.0,,,,,,15.0,100,8, ,Calm,,,,,,,
,2021-03-18,15.0,18.0,20.0,,,,,,16.0,100,8,S,7,,,,,,,
,2021-03-19,15.0,18.9,31.4,,,,,,16.0,95,8,S,9,,,,,,,
,2021-03-20,15.5,20.2,13.0,,,,,,17.1,99,8, ,Calm,,,,,,,
,2021-03-21,16.7,20.0,13.0,,,,,,17.5,100,8, ,Calm,,,,,,,
,2021-03-22,14.0,16.5,81.4,,,,,,15.0,94,8,E,15,,,,,,,
,2021-03-23,14.0,20.5,43.0,,,,,,16.0,100,8,N,15,,,,,,,
,2021-03-24,16.0,25.0,25.0,,,,,,20.0,82,0, ,Calm,,,,,,,
,2021-03-25,10.5,23.5,0,,,,,,15.0,79,0, ,Calm,,,,,,,
,2021-03-26,13.5,24.0,0,,,,,,17.0,62,0,S,11,,,,,,,
,2021-03-27,12.0,17.0,0,,,,,,15.0,90,7, ,Calm,,,,,,,
,2021-03-28,10.5,22.0,0,,,,,,15.0,79,0, ,Calm,,,,,,,
,2021-03-29,10.0,20.7,0,,,,,,15.0,90,6,S,6,,,,,,,
,2021-03-30,13.0,19.0,0,,,,,,14.6,83,3,S,7,,,,,,,
,2021-03-31,12.0,17.0,3.0,,,,,,13.0,94,0,S,15,,,,,,,
