"Daily Weather Observations for Hay, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2058.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Hay Airport AWS {station 075019}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,16.0,31.0,0,,,SW,50,16:36,20.0,51,,SW,20,1011.5,30.2,20,,SW,26,1011.1
,2021-03-2,10.3,25.7,0,,,SW,44,13:27,14.2,51,,S,28,1016.9,23.7,20,,SSW,30,1014.8
,2021-03-3,9.2,27.9,0,,,SSW,43,14:19,13.7,53,,SSW,26,1017.4,26.3,14,,SSW,24,1015.3
,2021-03-4,9.5,29.1,0,,,SW,43,14:32,14.9,59,,SSW,22,1016.9,27.1,20,,SW,24,1013.6
,2021-03-5,14.1,27.7,0,,,WSW,50,15:41,18.0,62,,SSW,31,1013.0,26.1,25,,SW,28,1010.9
,2021-03-6,7.7,29.8,0,,,SW,41,16:59,14.0,58,,SSE,24,1012.2,29.1,20,,WSW,11,1009.7
,2021-03-7,10.7,33.7,0,,,NW,31,14:17,19.1,41,,ENE,9,1010.6,32.0,11,,W,17,1007.7
,2021-03-8,19.1,31.7,0,,,WSW,46,16:16,23.3,31,,WSW,11,1010.0,28.9,29,,WNW,19,1008.9
,2021-03-9,12.6,28.9,0,,,SSW,39,12:52,17.4,70,,SSW,22,1015.9,26.8,25,,SSW,17,1015.4
,2021-03-10,9.3,30.7,0,,,SSW,26,14:38,16.0,63,,SSE,17,1018.9,30.1,18,,NNW,11,1016.2
,2021-03-11,15.4,30.2,0,,,E,37,12:17,18.7,60,,SE,11,1017.8,26.6,50,,ENE,19,1015.2
,2021-03-12,15.5,33.7,0.8,,,N,24,13:08,21.2,85,,E,9,1016.1,33.0,29,,N,9,1012.7
,2021-03-13,21.2,37.8,0,,,SW,67,14:47,25.4,51,,N,20,1010.2,35.5,17,,NW,31,1007.2
,2021-03-14,9.8,22.4,1.2,,,SW,56,12:42,11.8,77,,SSW,28,1019.4,21.2,25,,SW,33,1018.9
,2021-03-15,6.8,25.2,0.2,,,SSW,39,12:52,14.2,47,,SSE,19,1023.9,23.7,25,,SSE,22,1022.0
,2021-03-16,10.7,29.4,0,,,E,33,16:32,17.0,63,,SE,17,1023.5,27.8,28,,NNE,13,1020.4
,2021-03-17,16.8,25.6,0,,,ENE,46,08:01,19.8,61,,ENE,24,1022.2,24.7,41,,E,19,1021.0
,2021-03-18,16.9,24.3,0,,,ENE,56,12:29,19.4,63,,E,22,1022.2,20.1,76,,E,26,1021.6
,2021-03-19,17.9,31.4,0.6,,,ESE,56,17:49,20.2,71,,E,20,1023.7,28.9,33,,ESE,24,1021.1
,2021-03-20,13.9,30.3,0,,,ESE,56,10:46,19.3,63,,SE,17,1023.7,29.9,31,,E,30,1020.1
,2021-03-21,17.3,27.3,1.8,,,ENE,48,18:00,18.6,100,,E,11,1017.4,22.8,77,,E,13,1015.7
,2021-03-22,18.1,20.9,1.4,,,ENE,39,00:09,18.4,88,,E,17,1016.8,19.7,94,,E,20,1012.9
,2021-03-23,17.1,22.9,8.4,,,SW,41,14:52,17.4,100,,SSE,7,1003.8,21.7,74,,SW,28,1002.2
,2021-03-24,15.4,23.0,0,,,W,54,20:49,16.8,97,,WSW,22,1003.3,22.5,61,,W,30,1002.2
,2021-03-25,13.3,24.3,0.2,,,W,50,14:10,15.1,88,,W,20,1008.6,23.4,34,,SW,31,1008.7
,2021-03-26,8.1,26.3,0,,,NW,35,12:47,14.2,81,, ,Calm,1014.5,24.8,32,,WNW,24,1012.2
,2021-03-27,14.2,26.6,0,,,W,50,11:44,17.6,64,,NW,22,1013.0,24.4,33,,WSW,31,1012.0
,2021-03-28,7.9,24.4,0,,,SW,37,16:59,13.9,64,,WSW,13,1018.8,23.2,35,,SSW,19,1017.8
,2021-03-29,8.5,26.4,0,,,S,46,15:48,15.2,67,,SSW,13,1023.3,25.1,33,,S,28,1022.0
,2021-03-30,6.1,26.3,0,,,SSW,41,14:56,12.0,75,,SSW,20,1024.6,24.8,20,,SSW,20,1022.2
,2021-03-31,6.0,29.3,0,,,SSE,26,13:39,13.9,64,,SSE,15,1024.2,27.7,15,,SE,11,1021.4
