"Daily Weather Observations for Parkes, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2106.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Parkes Airport."
"Observations were drawn from Parkes Airport AWS {station 065068}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,13.8,35.0,0,,,WSW,54,14:32,,,,,,,33.4,16,,W,33,1007.8
,2021-03-2,,,0,,,,,,17.3,54,,SW,15,1012.7,25.6,17,,SW,19,1011.1
,2021-03-3,,27.4,,,,,,,20.5,45,,N,11,1013.8,26.2,18,,WSW,13,1011.9
,2021-03-4,9.7,27.9,0,,,SSW,43,15:15,18.0,66,,N,9,1014.7,26.8,21,,WSW,17,1010.8
,2021-03-5,7.7,27.9,0,,,SW,43,13:30,16.8,62,,SW,17,1009.5,26.3,30,,SW,28,1007.0
,2021-03-6,5.5,29.9,0,,,E,26,13:08,18.1,62,,NNE,7,1009.7,27.4,25,,WSW,6,1008.3
,2021-03-7,14.7,31.9,0,,,,,09:10,20.5,55,,NE,26,1012.4,29.6,29,,NNW,24,1009.0
,2021-03-8,18.2,34.0,0,,,N,46,09:01,23.0,57,,NNE,20,1010.7,30.4,24,,WNW,17,1007.7
,2021-03-9,15.9,32.1,0,,,W,44,12:35,22.8,68,,N,15,1013.6,30.5,27,,WSW,31,1012.4
,2021-03-10,8.3,34.3,0,,,N,48,18:59,21.2,65,,NE,7,1017.6,31.1,26,,NNW,13,1014.4
,2021-03-11,18.9,28.3,0,,,NNE,44,11:21,21.8,68,,NNE,20,1018.7,22.8,75,,NNW,15,1015.8
,2021-03-12,17.8,30.6,3.0,,,N,46,13:50,21.3,80,,N,15,1017.1,28.4,48,,NW,19,1014.0
,2021-03-13,18.3,34.2,0,,,SSW,61,21:54,24.8,65,,NNE,20,1013.4,32.5,36,,NNW,30,1009.5
,2021-03-14,16.2,20.0,3.8,,,SSW,44,08:52,16.5,96,,SSW,20,1013.8,18.7,60,,S,24,1014.8
,2021-03-15,6.4,25.0,0,,,,,14:40,14.1,83,,S,11,1020.6,24.3,29,,SSE,17,1019.1
,2021-03-16,10.3,26.9,0,,,ENE,39,09:17,17.5,56,,ENE,20,1023.4,25.9,33,,E,20,1019.8
,2021-03-17,14.7,19.8,0,,,E,41,22:29,17.9,58,,E,22,1021.5,16.6,89,, ,Calm,1021.1
,2021-03-18,15.2,22.3,10.0,,,ENE,37,17:42,15.6,98,, ,Calm,1020.8,18.5,90,,SSW,11,1019.4
,2021-03-19,15.4,28.6,17.2,,,E,48,16:25,21.0,63,,ESE,24,1021.6,28.0,40,,ESE,22,1019.8
,2021-03-20,16.7,26.4,0,,,,,16:45,19.3,70,,SE,28,1019.8,25.3,54,,SSE,26,1017.0
,2021-03-21,18.3,23.7,3.0,,,ENE,48,09:55,21.8,68,,NE,19,1018.7,21.0,80,,ENE,15,1017.6
,2021-03-22,16.8,18.2,14.8,,,NE,52,16:17,17.7,88,,ENE,20,1016.5,17.3,91,,ENE,24,1013.0
,2021-03-23,16.9,22.4,32.0,,,NE,46,07:08,17.7,92,,NE,28,1001.6,20.8,89,,WNW,22,1000.0
,2021-03-24,16.3,26.6,6.0,,,WSW,46,14:33,18.2,85,,W,9,1003.5,25.2,38,,W,30,1001.7
,2021-03-25,15.0,23.6,0,,,SW,41,16:43,16.8,89,,WSW,17,1007.2,22.5,57,,WSW,22,1007.2
,2021-03-26,7.2,23.3,1.2,,,SSW,26,12:56,13.5,90,,NNE,7,1015.0,22.2,41,,WSW,19,1012.4
,2021-03-27,9.0,25.6,0,,,WSW,33,15:43,15.0,75,, ,Calm,1014.5,23.6,35,,WSW,17,1012.2
,2021-03-28,9.1,24.1,0,,,SW,37,13:21,16.0,80,, ,Calm,1017.7,24.1,34,,WSW,20,1016.1
,2021-03-29,6.9,23.8,0,,,SW,41,14:49,12.3,88,, ,Calm,1020.8,22.9,39,,SSW,17,1019.0
,2021-03-30,6.5,25.0,0,,,SSW,28,14:28,14.9,82,,NE,6,1022.2,24.1,37,,SW,13,1020.0
,2021-03-31,9.0,25.6,0,,,SSE,31,13:59,16.6,64,,ENE,2,1023.2,24.8,27,,S,20,1020.8
