"Daily Weather Observations for Merriwa, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2158.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Merriwa (Roscommon) {station 061287}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,0.3,24.4,0,,,SE,24,13:29,12.9,63,,WSW,9,1028.7,23.8,19,,E,13,1025.5
,2021-09-2,4.3,25.3,0,,,ESE,26,15:25,12.5,100,8,E,15,1029.6,24.8,47,,ESE,9,1024.2
,2021-09-3,6.0,24.0,0,,,NNE,24,15:51,14.3,83,1,ESE,6,1026.9,22.9,39,,SE,7,1021.0
,2021-09-4,6.0,19.7,0,,,NW,35,12:12,15.0,74,7,SSE,6,1021.6,15.5,86,8,NW,13,1018.2
,2021-09-5,8.4,14.7,10.8,,,W,52,14:35,11.1,86,1,NW,22,1018.5,13.3,49,1,W,26,1017.3
,2021-09-6,3.7,18.0,0,,,WNW,37,08:50,10.4,69,,WNW,24,1026.1,17.5,38,,WSW,19,1024.1
,2021-09-7,2.1,20.5,0,,,W,48,12:30,11.2,69,,WNW,22,1029.6,19.5,21,,W,26,1026.4
,2021-09-8,0.8,22.2,0,,,W,19,01:31,11.3,73,,WSW,6,1031.8,21.3,31,,SW,9,1028.0
,2021-09-9,3.0,24.0,0,,,NW,39,11:40,14.0,72,,W,13,1029.6,22.7,25,,WNW,22,1025.6
,2021-09-10,1.6,25.7,0,,,WSW,35,11:14,16.2,54,,W,9,1025.2,25.1,18,,WNW,19,1021.7
,2021-09-11,0.0,27.4,0,,,NNW,46,15:18,13.9,63,,WSW,6,1020.4,26.4,20,,NNW,26,1014.0
,2021-09-12,5.6,27.9,0,,,NW,69,14:24,24.5,24,5,NW,26,1009.3,27.1,14,,NW,43,1006.2
,2021-09-13,6.1,19.3,0,,,NW,43,11:37,15.0,53,,W,13,1013.9,17.4,28,1,WNW,22,1013.3
,2021-09-14,5.7,17.3,8.2,,,SSE,31,09:49,9.0,93,5,W,6,1021.9,15.2,46,8,SE,15,1020.4
,2021-09-15,-1.2,18.2,0,,,ESE,20,13:36,10.3,79,,W,9,1024.8,17.0,38,1,SSE,9,1020.4
,2021-09-16,0.7,18.5,0,,,E,26,13:16,11.1,77,7,E,6,1024.4,17.9,40,1,E,13,1020.0
,2021-09-17,0.8,22.6,0,,,ENE,20,15:42,9.0,100,8,SE,6,1023.1,22.0,37,,S,6,1018.6
,2021-09-18,7.2,25.8,0.2,,,NW,59,12:54,20.0,56,,SSE,9,1016.7,17.8,77,,NW,31,1016.6
,2021-09-19,2.0,21.2,3.4,,,WNW,41,15:04,12.6,86,,WNW,11,1025.0,20.6,31,,NW,26,1020.3
,2021-09-20,0.3,23.5,0,,,WNW,57,16:09,18.7,45,,WNW,24,1017.6,22.5,21,,WNW,35,1012.1
,2021-09-21,4.8,14.7,0,,,,,,9.0,59,,WSW,20,1017.6,10.7,54,,S,15,1017.9
,2021-09-22,0.5,19.8,0.2,,,NNW,24,16:31,10.7,63,,W,9,1024.9,19.2,34,,WNW,13,1021.6
,2021-09-23,3.4,23.6,0,,,NW,33,11:22,14.7,60,,WNW,17,1022.5,22.8,33,,NW,22,1018.1
,2021-09-24,5.3,24.7,0,,,NW,54,15:07,19.9,52,,NW,17,1017.4,23.6,32,1,WNW,30,1012.7
,2021-09-25,7.3,24.3,0,,,WNW,48,13:40,19.7,42,,W,17,1016.0,22.6,20,,WSW,24,1015.1
,2021-09-26,8.6,15.6,0,,,SE,46,08:56,11.0,76,7,SE,30,1024.0,12.8,67,7,SE,33,1022.7
,2021-09-27,5.0,21.1,0,,,E,33,09:23,13.5,61,,E,20,1024.5,20.2,39,,ENE,13,1018.8
,2021-09-28,4.5,24.2,0,,,NNE,35,15:52,13.3,78,6,SE,13,1021.9,21.7,44,5,NE,9,1016.4
,2021-09-29,8.7,21.5,0,,,N,31,09:58,17.5,66,8,NE,19,1017.5,14.9,92,8,S,13,1013.7
,2021-09-30,7.3,24.4,12.8,,,N,41,11:30,15.8,85,1,ENE,7,1013.4,23.5,46,5,NNW,19,1009.2
