"Daily Weather Observations for Katoomba, New South Wales for October 2021"
"Prepared at 05:36 UTC on Tuesday 26 October 2021   IDCJDW2068.202110"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Katoomba (Farnells Rd) {station 063039}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-10-1,7.0,19.5,8.8,,,,,,15.0,91,7, ,Calm,,,,,,,
,2021-10-2,8.0,16.0,4.4,,,,,,12.0,78,4,W,7,,,,,,,
,2021-10-3,8.0,18.0,4.4,,,,,,11.5,82,4,SW,9,,,,,,,
,2021-10-4,11.5,18.7,0,,,,,,15.0,70,0,W,7,,,,,,,
,2021-10-5,5.8,13.1,0,,,,,,7.4,82,2,W,22,,,,,,,
,2021-10-6,2.6,20.1,0,,,,,,10.1,63,0, ,Calm,,,,,,,
,2021-10-7,8.7,,0,,,,,,14.4,55,1,W,15,,,,,,,
,2021-10-8,,18.0,0,,,,,,,,,,,,,,,,,
,2021-10-9,8.5,23.5,0,,,,,,15.0,60,8,W,6,,,,,,,
,2021-10-10,14.5,25.7,0,,,,,,19.5,69,2,NW,13,,,,,,,
,2021-10-11,5.6,7.0,9.8,,,,,,5.8,100,8, ,Calm,,,,,,,
,2021-10-12,4.7,7.2,14.2,,,,,,5.3,100,8,E,19,,,,,,,
,2021-10-13,5.2,14.7,14.8,,,,,,7.0,100,8, ,Calm,,,,,,,
,2021-10-14,5.9,18.1,6.4,,,,,,14.1,97,8, ,Calm,,,,,,,
,2021-10-15,3.2,13.2,3.2,,,,,,5.7,93,7,,,,,,,,,
,2021-10-16,5.0,12.0,4.6,,,,,,7.7,88,7,W,41,,,,,,,
,2021-10-17,5.2,18.4,0,,,,,,10.0,76,0,W,4,,,,,,,
,2021-10-18,8.3,21.1,0,,,,,,12.2,69,1, ,Calm,,,,,,,
,2021-10-19,11.6,21.0,0,,,,,,15.0,51,1, ,Calm,,,,,,,
,2021-10-20,6.7,15.1,4.0,,,,,,6.7,96,8, ,Calm,,,,,,,
,2021-10-21,,16.9,2.0,,,,,,11.9,86,6,E,11,,,,,,,
,2021-10-22,10.4,,0,,,,,,10.8,95,6, ,Calm,,,,,,,
,2021-10-23,,27.6,,,,,,,,,,,,,,,,,,
,2021-10-24,12.1,20.0,16.0,,,,,,12.1,67,1, ,Calm,,,,,,,
,2021-10-25,7.2,18.2,0,,,,,,7.2,78,0, ,Calm,,,,,,,
,2021-10-26,7.0,,0,,,,,,8.2,87,1,W,11,,,,,,,
