"Daily Weather Observations for Yanco, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2150.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Yanco Agricultural Institute {station 074037}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,19.0,30.9,0,,,ENE,44,08:03,23.2,51,,ENE,26,,28.0,46,,NE,22,
,2021-01-2,16.6,26.5,0,,,E,37,07:09,20.5,59,,ENE,20,,22.6,74,,W,6,
,2021-01-3,18.4,32.6,7.4,,,N,30,08:22,22.6,80,,NNW,15,,30.2,40,,WNW,13,
,2021-01-4,17.8,28.2,4.6,,,NW,39,03:31,17.8,100,,NW,4,,25.3,63,,WSW,6,
,2021-01-5,14.1,28.7,6.2,,,W,37,13:43,19.1,76,,WSW,6,,26.5,42,,WNW,19,
,2021-01-6,15.4,31.6,0,,,ESE,35,15:01,20.4,71,,WSW,9,,29.9,34,,WSW,7,
,2021-01-7,15.9,30.8,0,,,E,35,08:35,21.3,50,,E,20,,29.5,28,,SSE,17,
,2021-01-8,16.3,30.5,0,,,ENE,43,00:17,20.8,48,,ENE,28,,28.9,25,,SE,17,
,2021-01-9,16.1,32.4,0,,,ENE,41,01:20,21.8,48,,ENE,19,,31.4,23,,SSE,11,
,2021-01-10,19.6,36.8,0,,,SSE,28,14:13,25.6,46,,N,13,,34.3,22,,ENE,13,
,2021-01-11,21.6,37.3,0,,,N,33,08:19,26.7,43,,N,20,,35.7,18,,NE,9,
,2021-01-12,24.4,40.1,0,,,NNW,41,08:38,30.3,50,,NNW,22,,38.4,15,,NNW,17,
,2021-01-13,22.4,40.5,0,,,WSW,63,19:19,29.8,39,,N,19,,39.8,16,,WNW,17,
,2021-01-14,20.4,33.1,0,,,W,48,14:07,23.6,37,,WSW,11,,31.8,21,,W,22,
,2021-01-15,13.7,27.6,0,,,WSW,61,17:33,20.8,43,,SW,19,,26.0,24,,W,28,
,2021-01-16,10.5,26.9,0,,,SW,52,10:46,16.6,53,,SSW,20,,24.9,35,,WSW,28,
,2021-01-17,12.0,28.6,0,,,SW,39,13:08,18.0,52,,SSW,17,,26.9,22,,SW,20,
,2021-01-18,12.2,32.0,0,,,WSW,44,16:15,19.5,48,,SSW,11,,30.2,20,,SW,24,
,2021-01-19,14.3,33.0,0,,,SSW,37,16:38,19.0,56,,SSW,22,,30.8,17,,S,17,
,2021-01-20,14.7,33.4,0,,,E,33,07:09,20.8,53,,ENE,20,,31.9,24,,ENE,7,
,2021-01-21,18.6,37.0,0,,,NNE,35,10:22,23.7,50,,NNE,22,,34.9,21,,NNW,9,
,2021-01-22,21.4,39.5,0,,,SW,41,15:50,27.5,41,,NNW,20,,38.2,10,,WSW,17,
,2021-01-23,18.0,40.6,0,,,N,35,15:12,27.5,24,,SW,4,,39.6,8,,W,15,
,2021-01-24,20.3,42.4,0,,,NW,37,10:09,31.4,22,,NNW,15,,41.5,8,,WNW,15,
,2021-01-25,27.6,41.6,0,,,NNW,43,16:07,33.5,27,,NNW,20,,38.4,21,,NW,19,
,2021-01-26,22.1,24.8,0.6,,,NW,33,10:18,23.2,97,,NE,7,,23.9,100,,NW,11,
,2021-01-27,14.7,35.5,4.4,,,E,54,20:38,18.4,78,,SSE,7,,32.9,51,,SSW,9,
,2021-01-28,17.9,19.8,8.4,,,ENE,63,10:12,19.3,87,,N,6,,18.2,,,E,28,
,2021-01-29,16.1,23.1,30.2,,,NE,54,02:02,19.4,100,,NE,22,,21.9,87,,NE,28,
,2021-01-30,19.3,31.8,12.0,,,WSW,28,14:26,22.8,87,,WNW,9,,29.8,61,,WSW,13,
,2021-01-31,14.4,32.2,0,,,S,26,23:06,19.5,78,,SW,7,,30.6,32,,WSW,11,
