"Daily Weather Observations for Grafton Research Station, New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2194.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Grafton Research Stn {station 058077}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,,26.3,0,,,SSE,37,13:36,17.9,84,,WSW,11,,23.7,61,,SE,30,
,2021-04-2,,25.7,0.6,,,SE,41,15:17,19.8,90,,SSW,11,,24.4,53,,ESE,24,
,2021-04-3,,25.5,0,,,SE,35,13:45,20.0,86,,SSW,9,,23.4,62,,SE,22,
,2021-04-4,,23.9,,,,,,,21.1,89,,SW,9,,22.8,76,,E,11,
,2021-04-5,18.4,23.6,7.6,,,SSE,26,12:28,21.8,93,,SW,7,,23.2,82,,SE,13,
,2021-04-6,19.2,21.2,39.0,,,S,20,06:15,20.2,99,,SW,6,,20.7,97,,SW,7,
,2021-04-7,18.7,25.7,25.0,,,SSE,39,14:14,20.9,97,,SE,7,,24.1,72,,SE,22,
,2021-04-8,17.5,24.8,4.2,,,SSE,39,11:10,21.6,85,,SSE,20,,24.4,71,,S,20,
,2021-04-9,,29.2,0,,,WNW,17,02:03,20.9,83,,WNW,6,,29.0,51,,NE,6,
,2021-04-10,15.5,31.1,0.2,,,W,31,17:06,21.6,76,,SSW,7,,30.1,34,,WNW,17,
,2021-04-11,,27.3,0,,,W,41,15:56,20.3,62,,W,9,,26.6,29,,WSW,22,
,2021-04-12,11.0,22.1,0,,,WSW,24,00:21,16.0,44,,SW,11,,21.0,36,,S,7,
,2021-04-13,8.7,24.3,0,,,WSW,19,08:24,15.8,70,,WSW,9,,24.3,33,,ENE,2,
,2021-04-14,9.9,27.0,0,,,NNE,20,14:28,17.1,77,,WNW,7,,26.0,43,,NNE,13,
,2021-04-15,11.3,28.6,0,,,W,15,10:10,19.0,74,,W,6,,28.0,34,,NNE,6,
,2021-04-16,14.1,25.9,0,,,SE,33,15:59,21.4,69,,W,9,,23.5,49,,ESE,20,
,2021-04-17,,,2.6,,,SW,28,16:08,17.6,93,,W,7,,17.2,96,,SSE,15,
,2021-04-18,11.6,22.9,12.8,,,SSE,28,15:40,17.8,75,,WSW,17,,22.5,59,,SSE,11,
,2021-04-19,11.4,25.0,0.2,,,WNW,17,02:26,16.9,84,,WSW,9,,24.4,44,,NNW,6,
,2021-04-20,11.4,26.2,0.2,,,WNW,19,12:31,16.7,84,,W,9,,25.7,40,,NNW,6,
,2021-04-21,9.7,27.1,0,,,WSW,39,14:31,15.8,80,,SW,4,,26.7,25,,W,24,
,2021-04-22,10.0,21.8,0,,,W,28,20:28,14.6,88,,WSW,4,,20.8,50,,NNW,9,
,2021-04-23,8.8,23.1,0,,,WNW,20,00:41,15.0,52,,WSW,11,,22.4,30,,NW,7,
,2021-04-24,8.3,24.2,0,,,WNW,15,02:26,14.4,77,,WSW,9,,23.6,48,,NE,6,
,2021-04-25,11.4,25.3,0,,,E,26,15:05,16.1,84,,SW,11,,23.6,54,,E,15,
,2021-04-26,12.9,24.1,0,,,SE,28,14:31,18.2,81,,W,9,,22.7,56,,SE,17,
,2021-04-27,12.3,24.7,0,,,ESE,28,16:17,16.7,85,,WSW,9,,22.6,56,,ESE,17,
,2021-04-28,13.4,23.4,0,,,SE,31,10:35,18.4,72,,WSW,9,,23.2,60,,SE,17,
,2021-04-29,13.4,23.7,0,,,ENE,30,12:41,17.5,81,,SW,9,,20.3,71,,ENE,11,
,2021-04-30,12.5,22.7,0,,,E,28,13:31,16.0,89,,WSW,9,,19.0,93,,SE,9,
