"Daily Weather Observations for Brewarrina, New South Wales for October 2021"
"Prepared at 05:36 UTC on Tuesday 26 October 2021   IDCJDW2019.202110"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Brewarrina Hospital {station 048015}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-10-1,12.8,24.4,0,4.9,,,,,20.2,58,0,NW,7,,,,,,,
,2021-10-2,10.5,25.2,0,4.0,,,,,19.0,63,1,S,9,,,,,,,
,2021-10-3,10.2,29.9,0,5.2,,,,,17.0,70,1,SE,4,,,,,,,
,2021-10-4,16.1,25.7,0,6.6,,,,,18.8,38,0,S,19,,,,,,,
,2021-10-5,8.5,25.0,0,6.7,,,,,16.9,45,0,S,19,,,,,,,
,2021-10-6,6.8,26.9,0,5.8,,,,,17.5,43,0,SE,9,,,,,,,
,2021-10-7,12.7,26.3,0,6.0,,,,,17.6,42,8, ,Calm,,,,,,,
,2021-10-8,9.4,29.4,0,3.2,,,,,17.6,43,0,SE,9,,,,,,,
,2021-10-9,15.0,35.0,0,5.6,,,,,23.5,52,0,NNW,9,,,,,,,
,2021-10-10,19.5,32.9,0,7.0,,,,,26.9,50,7, ,Calm,,,,,,,
,2021-10-11,13.2,18.2,2.2,4.0,,,,,14.4,87,8,E,4,,,,,,,
,2021-10-12,10.4,21.8,4.8,2.1,,,,,12.0,94,7,S,9,,,,,,,
,2021-10-13,11.4,25.8,0.2,2.4,,,,,16.2,86,7, ,Calm,,,,,,,
,2021-10-14,11.7,27.7,0,5.2,,,,,18.5,67,0, ,Calm,,,,,,,
,2021-10-15,12.2,21.9,0,7.6,,,,,16.5,56,2,WSW,19,,,,,,,
,2021-10-16,9.2,23.8,0,5.8,,,,,16.0,64,0,SW,9,,,,,,,
,2021-10-17,7.0,26.3,0,5.8,,,,,18.8,53,1, ,Calm,,,,,,,
,2021-10-18,11.4,,0,4.8,,,,,21.1,40,1,E,4,,,,,,,
,2021-10-19,,,0,,,,,,,,,,,,,,,,,
,2021-10-20,,28.8,0,14.4,,,,,19.8,35,0,SE,9,,,,,,,
,2021-10-21,15.0,28.7,0,4.9,,,,,17.0,61,7, ,Calm,,,,,,,
,2021-10-22,15.0,33.8,0,4.6,,,,,22.8,54,0,SE,4,,,,,,,
,2021-10-23,20.4,36.2,0,8.0,,,,,26.3,50,0,NE,19,,,,,,,
,2021-10-24,16.0,28.3,0,10.9,,,,,19.6,47,1,S,19,,,,,,,
,2021-10-25,10.6,27.9,0,8.0,,,,,18.7,40,0,SE,19,,,,,,,
,2021-10-26,8.0,,0,7.2,,,,,19.6,39,0,E,4,,,,,,,
