"Daily Weather Observations for Orange, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2105.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Orange Airport."
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Orange Airport AWS {station 063303}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,-1.0,14.2,0.2,,,NNE,28,10:40,7.4,83,,ENE,15,1024.6,13.7,47,,NNE,9,1020.6
,2020-09-2,1.0,15.5,0,,,NNW,52,09:16,10.5,70,,NNW,35,1021.3,14.7,61,,NNW,28,1019.4
,2020-09-3,7.6,18.6,0,,,NNW,56,08:11,15.1,60,6,NNW,39,1020.7,18.1,57,,NW,33,1018.2
,2020-09-4,9.4,15.7,1.6,,,NW,39,02:27,10.8,87,8,N,15,1020.3,13.7,75,7,NNW,19,1016.8
,2020-09-5,2.5,13.1,1.0,,,SSW,43,10:01,9.0,67,,SSW,30,1019.1,10.7,70,6,SSW,17,1019.9
,2020-09-6,-0.2,15.4,0,,,ENE,37,10:02,9.2,82,,NE,15,1027.1,14.0,62,8,NNE,19,1025.9
,2020-09-7,3.6,17.7,0.2,,,NNW,30,12:23,11.4,81,,NE,17,1031.5,16.1,63,5,NNE,15,1029.2
,2020-09-8,3.7,18.1,0,,,NNW,41,11:42,14.1,70,,NNW,22,1031.3,17.1,66,,NNW,22,1027.8
,2020-09-9,8.9,14.1,0.6,,,E,39,23:11,12.5,95,8,ESE,9,1028.4,12.7,97,7,NW,7,1025.4
,2020-09-10,5.0,12.2,6.2,,,E,48,08:12,7.9,84,8,E,37,1027.3,11.5,61,2,E,28,1025.7
,2020-09-11,2.8,14.8,0,,,NE,33,08:07,8.4,71,,ENE,17,1030.8,14.4,62,,ESE,11,1028.0
,2020-09-12,-1.0,15.7,0,,,NW,28,09:50,11.1,82,,NNW,11,1029.1,15.2,60,,N,15,1025.9
,2020-09-13,2.5,14.0,0,,,NNW,44,09:18,11.5,61,,NNW,20,1025.5,12.4,70,8,NNW,19,1024.0
,2020-09-14,2.3,16.2,0.2,,,WSW,30,09:44,14.0,69,,WSW,19,1026.8,15.5,33,,SW,15,1025.6
,2020-09-15,0.3,18.9,0,,,SW,26,14:56,11.9,85,1,NE,13,1029.5,18.1,58,3,WSW,13,1026.7
,2020-09-16,4.2,17.8,0,,,NNW,54,09:05,13.6,76,,NNW,37,1026.4,17.4,55,2,NNW,24,1022.5
,2020-09-17,9.2,20.3,0,,,NNW,54,10:16,15.4,60,1,NNW,30,1025.6,19.9,60,6,NNW,26,1023.7
,2020-09-18,7.8,17.7,0.2,,,ESE,31,00:11,12.4,83,1,NE,17,1031.1,16.1,71,,ENE,17,1027.6
,2020-09-19,9.3,18.4,0,,,NE,44,21:33,13.4,79,2,NE,24,1026.6,17.8,54,8,NE,20,1021.2
,2020-09-20,10.8,17.7,26.6,,,NNE,44,03:12,11.5,99,7,NNW,17,1015.3,14.4,77,8,WNW,20,1013.1
,2020-09-21,9.5,21.3,4.2,,,N,54,21:33,17.5,84,5,N,24,1014.2,20.1,70,,NNW,37,1010.7
,2020-09-22,8.1,16.1,10.4,,,WNW,50,13:51,13.3,48,,W,22,1014.2,15.2,46,,WNW,28,1013.5
,2020-09-23,3.5,12.6,0,,,W,57,11:45,10.3,71,1,W,20,1016.0,10.6,63,4,W,33,1014.0
,2020-09-24,4.4,11.2,0.4,,,W,50,09:58,8.0,75,7,W,28,1015.9,10.0,59,8,WNW,24,1013.3
,2020-09-25,1.3,12.8,0,,,NNW,78,13:33,8.7,65,8,NNW,39,1007.0,5.5,93,8,W,39,1002.0
,2020-09-26,0.2,6.5,16.4,,,WSW,56,19:49,1.9,99,7,W,31,1012.6,4.3,88,7,W,26,1014.5
,2020-09-27,1.6,9.4,2.2,,,SW,33,09:16,6.2,82,8,SW,20,1022.6,8.4,69,8,SW,20,1022.5
,2020-09-28,-2.7,13.8,0.2,,,E,20,10:14,7.9,72,,ENE,13,1026.7,12.8,51,6,S,7,1024.4
,2020-09-29,0.0,15.0,0.2,,,NE,35,10:03,9.4,76,,NE,15,1026.7,14.9,49,,NNE,11,1022.0
,2020-09-30,5.4,11.2,0,,,N,44,14:52,10.4,76,1,N,24,1019.2,10.6,89,8,N,33,1015.0
