"Daily Weather Observations for Yanco, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2150.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Yanco Agricultural Institute {station 074037}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,11.0,25.8,0,,,N,22,10:06,18.2,56,,NE,13,,24.4,32,,NNW,4,
,2021-05-2,14.6,26.9,0,,,NE,35,18:41,19.8,60,,N,15,,25.7,37,,N,9,
,2021-05-3,14.4,26.5,0,,,WSW,37,17:20,19.1,59,,N,15,,25.6,40,,WNW,20,
,2021-05-4,9.8,17.6,0.2,,,WSW,26,07:40,11.1,74,,SW,11,,16.1,45,,S,7,
,2021-05-5,9.9,23.3,0,,,S,37,16:48,13.2,81,,S,15,,22.4,45,,S,20,
,2021-05-6,9.3,25.8,0,,,SSE,24,11:47,16.1,68,,SE,7,,25.2,36,,SSE,9,
,2021-05-7,10.8,26.1,0,,,WSW,26,13:53,15.6,73,,SW,6,,25.7,38,,WSW,9,
,2021-05-8,10.6,24.3,0,,,NNW,26,13:26,14.4,52,,N,6,,21.9,33,,NNW,13,
,2021-05-9,10.9,23.4,0,,,NNW,20,12:43,15.9,77,,NW,9,,22.7,41,,NNW,9,
,2021-05-10,11.0,22.5,0,,,NW,33,13:48,16.1,74,,NNW,11,,18.2,71,,N,17,
,2021-05-11,9.8,14.4,0.4,,,W,35,01:25,10.5,96,,WNW,11,,14.1,79,,SSW,7,
,2021-05-12,8.9,18.9,2.2,,,E,17,15:28,10.8,98,,S,4,,18.1,52,,ESE,9,
,2021-05-13,6.9,20.5,0,,,WSW,39,23:44,11.6,88,,N,4,,19.7,41,,W,15,
,2021-05-14,5.5,16.7,0,,,SW,39,00:14,9.6,77,,NW,7,,15.3,47,,WSW,22,
,2021-05-15,9.4,15.3,0,,,SSW,54,13:50,10.6,70,,WSW,30,,13.6,35,,SW,33,
,2021-05-16,0.2,14.5,0,,,,,,5.4,75,,W,4,,14.0,41,,WSW,17,
,2021-05-17,5.3,18.4,0,,,SSW,31,14:56,10.4,83,,WSW,17,,17.6,44,,WSW,22,
,2021-05-18,4.2,17.9,0,,,SSW,17,12:37,11.8,71,, ,Calm,,17.2,40,,SE,4,
,2021-05-19,4.4,18.9,0,,,E,20,23:46,11.2,68,,NE,4,,17.9,42,,SW,6,
,2021-05-20,5.9,19.8,0,,,E,19,23:43,11.6,67,,SSE,4,,19.4,38,,WSW,7,
,2021-05-21,5.2,20.1,0,,,SE,22,14:10,10.8,74,,E,9,,19.3,34,,ESE,7,
,2021-05-22,5.8,22.3,0,,,E,22,03:27,12.1,73,,ENE,6,,21.3,34,,NNE,4,
,2021-05-23,6.0,21.2,0,,,E,19,05:49,12.0,74,,ESE,6,,20.6,36,,SSE,2,
,2021-05-24,7.4,22.3,0,,,NE,31,13:01,14.3,63,,NE,19,,21.3,37,,NNE,17,
,2021-05-25,10.7,24.1,0,,,NNE,54,09:39,15.6,64,,NNE,30,,22.8,36,,N,30,
,2021-05-26,7.0,15.6,14.4,,,WSW,33,15:52,10.2,83,,NW,11,,14.5,65,,WSW,19,
,2021-05-27,3.7,16.0,0,,,SW,31,15:47,7.5,86,,WNW,6,,15.2,60,,WSW,17,
,2021-05-28,6.6,15.1,0,,,SSW,37,11:00,8.6,86,,SW,22,,14.4,46,,SSW,22,
,2021-05-29,0.8,14.2,0.2,,,E,17,09:54,6.0,77,,E,7,,13.7,38,,SSW,7,
,2021-05-30,1.7,17.0,0,,,E,20,07:28,6.9,76,,E,9,,16.3,40,,SW,4,
,2021-05-31,2.2,17.5,0,,,E,19,01:40,7.2,73,,E,13,,17.3,35,, ,Calm,
