"Daily Weather Observations for Cootamundra, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2036.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Cootamundra Airport {station 073142}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,4.3,11.0,0.8,,,,,,6.4,100,7,E,4,,,,,,,
,2021-07-2,6.2,12.4,9.6,,,,,,9.9,100,,SSW,4,,,,,,,
,2021-07-3,3.8,10.7,4.8,,,,,,5.9,97,6,ENE,4,,,,,,,
,2021-07-4,1.4,10.0,0.5,,,,,,5.7,86,6,NNE,17,,,,,,,
,2021-07-5,2.3,11.1,0.5,,,,,,7.2,82,7,SW,9,,,,,,,
,2021-07-6,-0.4,7.6,0,,,,,,4.2,99,,SSW,4,,,,,,,
,2021-07-7,-2.3,12.0,0,,,,,,0.6,96,2,ESE,4,,,,,,,
,2021-07-8,-4.3,13.0,0,,,,,,0.1,,3,ENE,4,,,,,,,
,2021-07-9,0.2,10.3,4.2,,,,,,6.5,97,8,SSE,9,,,,,,,
,2021-07-10,-0.1,14.1,3.8,,,,,,2.3,98,8,ESE,4,,,,,,,
,2021-07-11,-2.0,15.1,0,,,,,,2.6,,1,E,4,,,,,,,
,2021-07-12,-1.6,14.7,0,,,,,,2.9,95,1,ESE,9,,,,,,,
,2021-07-13,-0.1,14.6,0,,,,,,2.0,100,3,ENE,4,,,,,,,
,2021-07-14,-0.4,10.2,0.2,,,,,,5.4,95,8,SE,4,,,,,,,
,2021-07-15,5.1,16.1,3.6,,,,,,9.9,95,6,NNE,9,,,,,,,
,2021-07-16,5.9,11.5,3.2,,,,,,9.3,91,7,NNW,17,,,,,,,
,2021-07-17,4.4,,17.2,,,,,,6.1,83,7,WNW,44,,,,,,,
,2021-07-18,5.5,9.7,9.6,,,,,,7.2,96,8,WSW,9,,,,,,,
,2021-07-19,5.1,10.4,0.6,,,,,,7.1,97,8,NNE,17,,,,,,,
,2021-07-20,4.3,9.7,1.0,,,,,,6.9,86,8,NNW,24,,,,,,,
,2021-07-21,2.1,10.8,12.8,,,,,,4.9,78,1,SSW,9,,,,,,,
,2021-07-22,-4.2,11.7,0,,,,,,,,8,SSE,9,,,,,,,
,2021-07-23,-0.8,10.2,1.2,,,,,,7.3,91,8,N,9,,,,,,,
,2021-07-24,7.2,10.1,4.8,,,,,,7.9,88,8,WNW,33,,,,,,,
,2021-07-25,5.0,9.5,9.0,,,,,,5.4,79,7,WNW,56,,,,,,,
,2021-07-26,4.9,13.5,4.6,,,,,,8.8,97,8,WNW,17,,,,,,,
,2021-07-27,3.9,15.7,2.0,,,,,,9.8,83,2,NNE,33,,,,,,,
,2021-07-28,9.1,12.5,0.3,,,,,,11.5,66,8,NNW,33,,,,,,,
,2021-07-29,1.1,12.1,7.4,,,,,,6.9,69,4,WSW,17,,,,,,,
,2021-07-30,-2.0,,0,,,,,,-0.1,,8,S,4,,,,,,,
,2021-07-31,,18.1,0.2,,,,,,,,,,,,,,,,,
