"Daily Weather Observations for Jervis Bay, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2067.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Jervis Bay (Point Perpendicular AWS) {station 068151}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,13.6,22.5,0,,,NNW,26,00:02,17.9,48,,NW,9,1026.3,21.0,57,,NE,11,1026.6
,2021-09-2,12.5,21.0,0,,,NNE,54,17:41,18.7,78,,N,22,1030.0,19.7,78,,NNE,33,1025.6
,2021-09-3,15.2,20.6,0,,,N,59,20:21,18.0,72,,NNE,28,1024.2,19.1,73,,NNE,30,1018.9
,2021-09-4,15.3,17.9,0,,,N,33,00:18,17.2,70,,N,17,1018.2,15.1,92,,NNE,15,1015.6
,2021-09-5,12.3,15.1,26.6,,,SW,56,13:53,13.8,58,,W,15,1011.7,10.6,81,,WSW,19,1014.3
,2021-09-6,9.7,15.1,2.6,,,SSW,57,14:12,12.8,55,,WSW,13,1023.0,15.1,53,,SSW,35,1023.3
,2021-09-7,7.6,21.2,0,,,SE,37,16:09,14.4,49,,WNW,11,1024.9,16.5,53,,SE,19,1023.1
,2021-09-8,9.6,19.0,0,,,NNE,33,16:07,13.4,70,,NW,11,1031.3,17.7,66,,NNE,22,1026.1
,2021-09-9,12.0,23.6,0,,,NW,44,09:59,16.5,52,,WNW,19,1024.4,22.0,27,,WNW,15,1019.8
,2021-09-10,14.9,19.7,0,,,NW,43,00:41,15.2,75,,SSE,22,1022.4,16.2,70,,ESE,13,1021.4
,2021-09-11,13.8,27.2,0,,,NW,52,14:51,19.7,40,,NW,20,1015.3,26.8,18,,NW,26,1009.2
,2021-09-12,16.7,24.4,0,,,NW,46,09:53,22.1,30,,NW,26,1003.8,23.4,31,,W,13,1002.6
,2021-09-13,10.8,14.0,2.0,,,SSW,50,23:09,10.9,67,,SW,17,1014.9,13.3,64,,S,20,1015.8
,2021-09-14,9.6,13.6,9.2,,,SSW,59,13:04,11.0,86,,SW,28,1023.1,13.0,69,,SSW,35,1022.3
,2021-09-15,9.6,13.5,2.6,,,SSW,48,02:37,11.3,84,,SW,28,1024.8,13.4,74,,SSW,24,1023.3
,2021-09-16,10.8,15.5,0.4,,,SW,37,07:53,12.4,77,,SW,20,1024.5,15.1,65,,SSE,13,1022.2
,2021-09-17,8.9,19.8,0,,,NNE,50,15:04,14.3,75,,N,13,1022.0,18.3,65,,NNE,31,1016.8
,2021-09-18,14.3,21.9,0,,,NW,48,14:48,17.9,64,,N,19,1012.5,20.1,58,,NW,30,1011.6
,2021-09-19,10.8,19.9,0.2,,,WNW,41,13:17,15.9,45,,NW,17,1020.8,18.9,38,,WNW,9,1016.3
,2021-09-20,13.4,22.8,0,,,WNW,56,14:27,19.4,33,,N,19,1012.3,21.8,32,,WNW,17,1006.7
,2021-09-21,9.4,13.8,0,,,SSW,76,12:09,11.3,53,,SW,24,1016.1,13.5,58,,SSW,41,1016.7
,2021-09-22,10.2,16.6,0,,,SSW,44,00:01,13.4,55,,WSW,13,1023.8,15.4,62,,SE,13,1021.3
,2021-09-23,11.8,24.4,0,,,WNW,35,19:47,16.6,62,,WNW,15,1018.8,22.6,46,,N,24,1014.2
,2021-09-24,14.8,24.0,0,,,WNW,44,14:54,19.3,56,,NW,19,1013.0,23.5,29,,WNW,19,1007.7
,2021-09-25,12.8,13.8,0,,,S,43,10:00,13.2,69,,S,22,1015.7,12.2,63,,SSE,20,1018.1
,2021-09-26,10.6,13.9,0,,,SSW,48,01:23,11.9,58,,SSW,26,1027.2,13.2,60,,S,20,1026.5
,2021-09-27,10.0,18.4,0,,,NNE,41,19:25,13.5,73,,W,4,1026.3,17.3,50,,NNE,24,1021.6
,2021-09-28,11.8,20.4,0,,,NNE,48,13:27,18.3,58,,NNE,24,1020.7,17.4,74,,NNE,26,1016.8
,2021-09-29,15.3,20.7,0,,,NNE,43,12:20,18.2,75,,NNE,22,1017.1,15.6,93,,NE,15,1014.4
,2021-09-30,14.9,22.2,7.0,,,NNE,43,11:33,18.8,70,,NNE,17,1011.5,19.3,78,,NNE,24,1008.7
