"Daily Weather Observations for Bathurst Airport, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2166.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Bathurst Airport AWS {station 063291}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,10.6,31.5,0,,,W,54,13:34,16.5,94,, ,Calm,1010.9,29.6,25,,W,26,1008.4
,2021-03-2,7.4,25.8,0,,,WSW,30,11:14,15.8,53,,SSW,11,1011.6,24.8,19,,WSW,20,1010.0
,2021-03-3,9.0,25.0,0.2,,,SE,37,16:56,12.6,99,8, ,Calm,1013.4,22.6,30,,SSE,7,1011.9
,2021-03-4,7.1,25.7,0,,,WNW,39,14:37,12.9,99,, ,Calm,1014.4,24.9,28,,W,22,1010.3
,2021-03-5,8.3,27.2,0,,,WSW,33,16:05,16.3,59,,WSW,7,1007.8,26.0,28,,SW,9,1005.8
,2021-03-6,7.7,25.6,0,,,ENE,30,20:11,14.8,75,,N,2,1010.7,24.0,34,1,NW,11,1009.2
,2021-03-7,8.2,26.9,0,,,N,31,11:35,14.7,86,, ,Calm,1013.9,25.6,38,2,NNW,20,1010.7
,2021-03-8,13.2,27.5,0,,,WNW,46,13:30,17.6,87,8, ,Calm,1012.4,19.8,78,8,NNE,15,1009.2
,2021-03-9,11.8,29.3,1.0,,,SW,48,16:00,17.7,98,,N,7,1013.8,27.6,29,5,WSW,30,1012.8
,2021-03-10,9.7,28.9,0,,,ENE,37,17:46,16.1,100,, ,Calm,1018.9,27.9,33,,NE,9,1016.7
,2021-03-11,14.0,27.0,0,,,N,43,12:17,20.0,69,1,NNE,6,1020.6,24.0,52,8,NNE,22,1016.8
,2021-03-12,16.4,24.5,23.4,,,NNW,20,08:17,16.6,100,8,WNW,9,1018.1,21.5,86,8,S,15,1015.7
,2021-03-13,13.0,29.2,11.6,,,WNW,48,21:42,15.7,100,8,SW,6,1015.7,29.2,51,6,NNW,22,1011.9
,2021-03-14,15.7,19.6,14.6,,,SW,37,14:01,17.2,100,8,W,2,1012.2,15.9,100,8,SW,28,1012.7
,2021-03-15,6.9,23.3,4.6,,,ESE,24,23:29,11.7,75,,E,4,1020.3,21.5,43,,SSE,6,1019.0
,2021-03-16,9.4,18.9,0,,,NE,37,10:25,13.4,79,8,ENE,17,1023.9,18.3,62,7,E,15,1021.9
,2021-03-17,13.1,18.2,0.2,,,ESE,46,09:06,14.8,69,8,ESE,20,1022.7,16.1,73,8,ESE,28,1021.2
,2021-03-18,13.7,21.8,0,,,ENE,56,13:02,16.9,79,8,SE,19,1020.8,20.8,50,8,E,19,1020.8
,2021-03-19,15.1,22.5,0,,,E,50,12:11,17.0,73,8,ESE,20,1023.5,19.5,63,8,SE,24,1022.9
,2021-03-20,14.5,22.2,0.2,,,E,48,21:07,17.2,83,8,SE,24,1020.6,20.3,72,6,ESE,19,1017.9
,2021-03-21,17.0,19.5,0,,,NE,46,03:09,18.9,81,8,ENE,22,1021.2,17.4,83,8,ESE,22,1020.0
,2021-03-22,14.0,16.4,18.6,,,NE,46,09:09,15.2,97,8,E,20,1019.0,15.6,95,8,ENE,20,1015.5
,2021-03-23,14.1,20.6,37.8,,,NE,39,00:42,15.1,100,8,ENE,2,1004.9,19.3,100,8,N,26,999.5
,2021-03-24,14.2,22.2,11.8,,,W,41,11:13,15.7,100,8,WNW,15,1002.0,19.6,68,7,WNW,26,1001.0
,2021-03-25,12.4,21.5,0,,,WSW,44,12:25,14.7,99,8,N,7,1005.5,18.6,73,8,SSW,26,1005.8
,2021-03-26,6.3,22.1,0,,,WSW,24,16:13,10.1,100,8, ,Calm,1013.8,21.0,43,1,WNW,4,1011.0
,2021-03-27,7.3,22.8,0,,,W,35,13:30,12.0,89,,NNE,6,1014.3,19.6,44,6,W,19,1011.8
,2021-03-28,7.0,21.5,0,,,SW,31,15:31,11.8,93,, ,Calm,1017.1,20.2,39,3,SSW,13,1015.4
,2021-03-29,5.3,21.8,0,,,SSW,30,14:05,9.6,99,, ,Calm,1019.9,21.5,33,,SSW,13,1017.9
,2021-03-30,5.8,23.3,0,,,SSW,26,16:29,10.9,100,1,S,9,1022.1,21.2,47,8,WSW,7,1019.7
,2021-03-31,5.4,23.0,0,,,SE,22,18:50,9.4,98,,SSW,7,1023.5,22.0,41,,SSW,11,1020.9
