"Daily Weather Observations for Batemans Bay, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2011.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Batemans Bay (Catalina Country Club) {station 069134}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,,,0,,,,,,,,,,,,,,,,,
,2020-09-2,,25.5,0,,,,,,,,,,,,,,,,,
,2020-09-3,5.6,28.1,0,,,,,,25.0,45,6,SW,28,,,,,,,
,2020-09-4,10.0,,0,,,,,,18.3,70,3,NNE,9,,,,,,,
,2020-09-5,,,0,,,,,,,,,,,,,,,,,
,2020-09-6,,19.3,0,,,,,,,,,,,,,,,,,
,2020-09-7,5.3,,0,,,,,,16.6,80,0,,,,,,,,,
,2020-09-8,,,,,,,,,,,,,,,,,,,,
,2020-09-9,,,,,,,,,,,,,,,,,,,,
,2020-09-10,,,,,,,,,,,,,,,,,,,,
,2020-09-11,,28.1,,,,,,,,,,,,,,,,,,
,2020-09-12,5.5,,0.6,,,,,,14.5,84,1,,,,,,,,,
,2020-09-13,,,0,,,,,,,,,,,,,,,,,
,2020-09-14,,,0,,,,,,,,,,,,,,,,,
,2020-09-15,,,0,,,,,,,,,,,,,,,,,
,2020-09-16,,27.5,0,,,,,,,,,,,,,,,,,
,2020-09-17,7.3,,0,,,,,,17.6,97,8,NE,9,,,,,,,
,2020-09-18,,20.9,,,,,,,,,,,,,,,,,,
,2020-09-19,11.6,21.2,3.2,,,,,,15.4,98,7,,,,,,,,,
,2020-09-20,14.4,,2.6,,,,,,17.4,100,8,NE,4,,,,,,,
,2020-09-21,,,,,,,,,,,,,,,,,,,,
,2020-09-22,,,,,,,,,,,,,,,,,,,,
,2020-09-23,,,,,,,,,,,,,,,,,,,,
,2020-09-24,,,,,,,,,,,,,,,,,,,,
,2020-09-25,,29.6,,,,,,,,,,,,,,,,,,
,2020-09-26,5.0,20.3,3.8,,,,,,12.5,44,7,NW,9,,,,,,,
,2020-09-27,3.4,,0.2,,,,,,14.5,65,4,SW,2,,,,,,,
,2020-09-28,,18.3,0,,,,,,,,,,,,,,,,,
,2020-09-29,2.1,,0,,,,,,15.3,75,7,NE,4,,,,,,,
