"Daily Weather Observations for Goulburn Tafe, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2174.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Goulburn Tafe {station 070263}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,2.8,12.0,0.2,,,,,,6.0,97,7, ,Calm,,,,,,,
,2021-07-2,5.6,11.6,2.8,,,,,,8.9,91,7,W,19,,,,,,,
,2021-07-3,3.8,12.3,0.2,,,,,,7.9,90,7, ,Calm,,,,,,,
,2021-07-4,0.5,8.8,0.4,,,,,,4.6,83,6,W,9,,,,,,,
,2021-07-5,3.2,9.8,0,,,,,,5.3,80,3,W,19,,,,,,,
,2021-07-6,0.9,7.0,0,,,,,,3.5,85,8,W,6,,,,,,,
,2021-07-7,-3.8,9.5,0.2,,,,,,-2.3,,8, ,Calm,,,,,,,
,2021-07-8,-2.7,11.2,0.2,,,,,,-1.7,,8, ,Calm,,,,,,,
,2021-07-9,-2.0,10.3,1.2,,,,,,4.0,97,8, ,Calm,,,,,,,
,2021-07-10,2.2,10.5,0.2,,,,,,6.0,84,1, ,Calm,,,,,,,
,2021-07-11,-0.7,10.9,0.2,,,,,,4.0,97,7, ,Calm,,,,,,,
,2021-07-12,-1.3,13.1,0.2,,,,,,1.0,98,8, ,Calm,,,,,,,
,2021-07-13,0.7,12.8,0,,,,,,7.2,90,1, ,Calm,,,,,,,
,2021-07-14,4.1,12.0,0,,,,,,10.3,60,7,NW,19,,,,,,,
,2021-07-15,9.0,15.0,0,,,,,,11.0,80,7,W,19,,,,,,,
,2021-07-16,5.5,9.1,7.4,,,,,,7.0,91,6,WNW,28,,,,,,,
,2021-07-17,2.5,7.5,8.4,,,,,,4.2,89,7,W,37,,,,,,,
,2021-07-18,2.5,9.7,2.8,,,,,,7.3,84,1,W,28,,,,,,,
,2021-07-19,3.4,8.1,0,,,,,,5.9,87,8,W,9,,,,,,,
,2021-07-20,3.5,9.4,0.6,,,,,,5.6,86,7,W,19,,,,,,,
,2021-07-21,0.6,9.0,1.4,,,,,,3.6,79,0,SW,9,,,,,,,
,2021-07-22,-3.4,12.2,0.2,,,,,,1.6,91,1, ,Calm,,,,,,,
,2021-07-23,1.5,9.0,0,,,,,,5.9,78,7,N,6,,,,,,,
,2021-07-24,5.6,8.0,3.4,,,,,,7.0,93,7,W,19,,,,,,,
,2021-07-25,2.2,7.6,4.4,,,,,,3.3,84,3,W,37,,,,,,,
,2021-07-26,3.1,10.7,1.2,,,,,,7.5,91,7,W,19,,,,,,,
,2021-07-27,7.4,15.0,0.4,,,,,,10.2,77,1,W,9,,,,,,,
,2021-07-28,4.8,16.6,0,,,,,,14.9,42,2,NW,37,,,,,,,
,2021-07-29,3.2,9.6,4.8,,,,,,5.0,83,1,W,28,,,,,,,
,2021-07-30,-0.3,13.7,0.2,,,,,,4.3,89,0, ,Calm,,,,,,,
,2021-07-31,1.1,18.5,0,,,,,,11.4,51,2,N,6,,,,,,,
