"Daily Weather Observations for Cooma, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2033.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from Cooma, but some from Cooma Airport."
"Temperature, humidity, cloud and rainfall observations are from Cooma Visitors Centre {station 070278}"
"Wind and pressure observations are from Cooma Airport AWS {station 070217}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,9.0,18.5,2.6,,,SSW,43,07:11,13.0,73,5,S,31,1020.0,18.0,48,4,SSE,22,1019.9
,2020-11-2,4.5,21.0,0,,,SE,26,14:06,10.5,88,3,NE,13,1026.6,20.0,42,2,S,15,1024.5
,2020-11-3,6.5,25.0,0,,,ENE,26,17:24,10.5,100,8,NE,13,1024.7,24.0,14,1,NNE,9,1021.0
,2020-11-4,8.2,26.5,0,,,W,35,11:18,19.1,59,4,WNW,11,1015.1,26.5,33,7,WSW,22,1011.2
,2020-11-5,6.5,14.0,10.4,,,SSW,57,11:41,7.0,86,8,SW,31,1011.1,14.0,26,8,SSW,31,1012.3
,2020-11-6,4.5,19.2,3.8,,,SSW,28,23:07,9.5,69,0,W,6,1017.0,18.0,39,4,SSW,13,1014.1
,2020-11-7,7.5,14.2,0,,,SSW,46,07:15,10.0,58,6,SSW,30,1019.8,13.0,52,6,S,17,1021.8
,2020-11-8,3.5,19.4,0,,,ENE,33,17:46,9.5,63,3,ENE,15,1026.5,18.5,44,2,NNE,9,1024.1
,2020-11-9,7.3,22.3,0,,,ENE,28,17:51,13.0,73,2,NE,15,1025.4,20.5,43,4,S,9,1021.9
,2020-11-10,4.9,25.8,0,,,ENE,26,13:07,14.0,78,0,NNE,13,1021.9,24.5,32,1,E,6,1017.5
,2020-11-11,6.0,28.0,0,,,NW,33,13:33,17.5,72,1,NE,13,1017.0,27.0,39,6,NW,20,1012.7
,2020-11-12,13.8,24.8,0,,,NW,50,11:16,19.5,56,8,NNE,13,1007.5,21.0,60,8,N,24,1004.4
,2020-11-13,10.5,23.0,0.6,,,W,48,14:10,15.0,91,7,NE,9,1003.6,21.5,37,7,W,22,1002.1
,2020-11-14,3.4,22.0,0,,,NNW,41,12:32,14.5,59,2, ,Calm,1007.8,21.5,34,1,WNW,22,1007.0
,2020-11-15,3.6,30.5,0,,,NNW,39,12:34,17.0,58,0,NE,15,1014.7,28.8,24,4,NNW,20,1013.2
,2020-11-16,16.5,29.0,0,,,NW,70,07:33,27.0,23,2,WNW,31,1008.7,21.0,51,8,WNW,26,1010.6
,2020-11-17,4.5,,0,,,NE,33,18:23,12.2,77,6,SSW,11,1018.6,22.0,35,1,SE,13,1017.3
,2020-11-18,,27.0,0,,,NNE,33,07:01,,,,NNE,19,1022.4,,,,S,9,1019.3
,2020-11-19,7.6,30.7,0,,,N,50,11:26,17.0,96,3,NE,17,1020.8,30.0,21,7,W,17,1016.9
,2020-11-20,8.5,33.1,0,,,WSW,43,15:50,22.0,55,0,ENE,17,1017.4,32.9,14,2,W,24,1016.6
,2020-11-21,7.0,28.5,0,,,NE,33,11:32,17.0,71,1,NNE,20,1021.0,25.5,46,7,ENE,22,1017.5
,2020-11-22,12.5,30.9,0,,,SSW,56,16:19,16.9,83,8,NE,11,1018.0,30.5,29,4,NNW,11,1013.6
,2020-11-23,15.9,21.0,1.0,,,WSW,78,11:20,18.3,74,8,WNW,11,1006.8,18.0,68,7,SSW,35,1004.2
,2020-11-24,7.8,23.0,1.9,,,SW,30,00:52,12.0,71,7,SW,11,1011.7,22.0,45,6,SSE,13,1009.0
,2020-11-25,11.2,27.8,0,,,NE,35,08:37,16.2,73,6,NNE,22,1012.2,26.0,44,3,NNW,22,1008.7
,2020-11-26,9.5,32.5,0,,,WSW,43,14:22,19.5,64,0,NNE,7,1012.8,30.0,27,6,WSW,19,1011.3
,2020-11-27,13.6,32.6,0,,,WSW,54,13:08,18.4,63,0,NE,28,1015.1,31.8,19,3,W,30,1012.7
,2020-11-28,12.8,34.0,0,,,NNW,65,08:17,29.8,28,7,NW,39,1009.4,31.2,28,8,NNW,17,1006.4
,2020-11-29,16.8,27.5,12.4,,,WNW,91,09:19,25.0,52,1,WNW,48,997.6,26.5,27,2,SW,31,1003.6
,2020-11-30,6.3,,0,,,NE,44,17:41,12.0,71,7,NE,17,1016.0,22.5,42,5,NNE,22,1012.5
