"Daily Weather Observations for Casino, New South Wales for December 2020"
"Prepared at 13:00 UTC on Sunday 10 October 2021   IDCJDW2026.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Casino Airport AWS {station 058208}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,21.0,36.5,0,,,ESE,33,15:30,24.3,70,,NNW,6,1017.4,35.6,33,,N,11,1010.8
,2020-12-2,19.5,37.9,0,,,S,46,17:52,27.4,67,,NE,7,1015.7,36.7,40,,ENE,9,1011.5
,2020-12-3,20.4,27.8,3.6,,,E,24,17:31,22.0,92,,WNW,9,1020.8,27.4,66,,S,9,1018.0
,2020-12-4,21.4,39.2,2.8,,,ESE,46,15:48,24.4,79,,NNW,11,1014.2,37.2,26,,ENE,9,1009.2
,2020-12-5,19.4,40.8,1.4,,,N,41,13:09,27.5,69,,NNW,9,1013.4,37.3,24,,N,20,1007.0
,2020-12-6,18.7,42.3,1.0,,,NW,56,14:20,28.8,47,,NNW,22,1007.3,41.3,17,,NNW,22,1002.5
,2020-12-7,22.5,32.3,1.0,,,N,56,01:09,27.1,60,, ,Calm,1007.1,31.2,46,,N,19,1005.2
,2020-12-8,23.0,32.4,1.6,,,ESE,46,17:12,25.4,69,,NW,13,1009.1,28.9,20,,W,17,1010.1
,2020-12-9,14.2,30.8,0,,,E,44,14:00,22.5,49,,SSE,7,1019.6,30.3,36,,E,26,1016.4
,2020-12-10,15.4,34.0,0,,,E,37,15:49,24.6,55,,NW,9,1019.5,33.0,27,,E,17,1014.6
,2020-12-11,18.2,21.5,0.8,,,ESE,43,12:02,18.5,94,,S,11,1022.7,20.1,84,,S,13,1021.6
,2020-12-12,15.7,20.8,21.8,,,S,37,16:11,16.2,94,,SW,15,1022.8,16.9,93,,S,15,1020.5
,2020-12-13,16.0,22.7,91.0,,,SE,50,13:07,20.8,79,,SSE,17,1018.7,21.0,73,,SSE,20,1017.0
,2020-12-14,17.9,22.8,26.4,,,SSE,52,14:19,20.4,91,,SE,30,1012.8,20.8,94,,SSE,17,1009.4
,2020-12-15,19.7,31.8,152.2,,,E,39,16:12,21.8,97,,N,7,1011.5,31.5,55,,ENE,22,1008.4
,2020-12-16,21.6,27.6,1.0,,,E,43,15:36,22.9,94,,NW,6,1012.4,24.4,95,,E,22,1009.6
,2020-12-17,21.6,29.7,11.0,,,ENE,33,12:13,24.2,87,,E,7,1010.4,26.8,75,,NE,20,1007.6
,2020-12-18,20.6,35.1,9.6,,,WSW,39,18:49,26.5,77,,N,7,1010.4,33.5,50,,NNE,15,1006.8
,2020-12-19,21.1,32.4,0.2,,,SE,37,13:54,25.7,78,, ,Calm,1012.7,30.0,65,,SE,26,1011.0
,2020-12-20,21.8,34.1,0,,,S,41,15:47,28.5,66,,NNW,20,1011.2,33.4,52,,NE,11,1006.9
,2020-12-21,21.9,29.5,74.6,,,E,26,15:06,23.6,95,,SW,4,1011.0,29.1,67,,S,6,1007.8
,2020-12-22,21.7,32.4,0.2,,,N,50,06:57,28.2,62,,N,28,1005.5,30.1,62,,NW,17,1004.9
,2020-12-23,21.5,31.0,0,,,E,41,13:21,26.8,49,,WSW,17,1011.1,29.0,37,,ESE,28,1011.3
,2020-12-24,18.6,27.4,0,,,ESE,26,15:28,23.3,62,,S,13,1017.0,25.9,57,,ESE,17,1015.0
,2020-12-25,19.1,31.0,0,,,E,37,14:20,24.3,67,,SW,4,1015.6,30.5,51,,ESE,24,1013.6
,2020-12-26,19.0,27.8,0,,,ESE,30,14:07,23.5,75,,SSW,11,1019.0,26.8,57,,SE,20,1016.7
,2020-12-27,15.7,31.7,0,,,ENE,31,16:30,22.4,75,,NNE,6,1017.3,30.4,41,,ESE,7,1012.7
,2020-12-28,17.9,33.9,0,,,N,30,23:15,25.9,60,,NW,13,1012.4,32.2,39,,N,9,1008.8
,2020-12-29,19.3,33.1,0,,,S,35,21:41,25.3,71,,N,7,1012.8,31.8,39,,NNE,11,1009.6
,2020-12-30,19.9,27.6,37.4,,,E,31,16:48,22.2,92,,SSE,4,1015.1,27.1,64,,E,15,1013.6
,2020-12-31,19.3,30.1,1.0,,,ESE,43,15:49,24.7,79,,S,13,1015.3,29.2,52,,ESE,22,1013.9
